"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"471","Decoy","Miles Davis","us","1984","No","No","471","4947","39164","17","70.537956238","21","20576","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20576&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"472","Album Album","Jack DeJohnette's Special Edition","us","1984","No","No","472","4965","39337","17","75.438484192","4","38281","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38281&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"473","Himno De Mi Corazón","Los Abuelos De La Nada","ar","1984","No","No","473","4971","39425","17","73.164520264","3","104552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"474","Sign In Please","Autograph","us","1984","No","No","474","4974","39466","17","72.779052734","12","60303","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60303&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"475","Berserker","Gary Numan","uk","1984","No","No","475","4975","39496","17","71.445571899","15","29097","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29097&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"476","Sonic-Death Sonic-Youth Live","Sonic Youth","us","1984","No","Yes","476","4982","39605","17","75.056938171","10","85745","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85745&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"477","Now That's What I Call Music II","Various Artists","un","1984","Yes","No","477","4998","39759","17","74.409248352","5","66502","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66502&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"478","Aka Meme","メルツバウ [Merzbow]","jp","1984","No","No","478","5019","39920","17","73.933746338","3","79550","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79550&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"479","Indiana Jones And The Temple Of Doom","John Williams (US)","us","1984","No","No","479","5032","40048","17","73.445549011","15","123763","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123763&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"480","The Psychedelic Snarl","Various Artists","un","1984","Yes","No","480","5042","40147","17","75.087585449","3","112736","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112736&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"481","Tour De Force","38 Special","us","1984","No","No","481","5050","40200","17","70.26688385","13","30731","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30731&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"482","No Bathing In Pond","Mike Condello","us","1984","No","No","482","5053","40224","17","75.103523254","1","151362","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151362&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"482","Never Reach The Stars","Underground Zero","uk","1984","No","No","482","5053","40224","17","73.295623779","4","88169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"484","Initium","Samhain","us","1984","No","No","484","5062","40273","17","71.353851318","13","11225","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11225&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"485","From The Cradle To The Grave","Subhumans","uk","1984","No","No","485","5067","40347","17","72.954658508","9","57751","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57751&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"486","Without Mercy","The Durutti Column","uk","1984","No","No","486","5068","40351","17","74.556938171","10","45142","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45142&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"487","My Girl","The High Fidelity Orchestra","mx","1984","No","No","487","5071","40372","17","73.54914093","3","87904","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87904&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"488","A Scandal In Bohemia","The Jazz Butcher","uk","1984","No","No","488","5073","40379","17","72.954658508","9","38195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"489","The Collection","Ultravox","uk","1984","Yes","No","489","5108","40773","16","73.423812866","21","68889","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68889&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"490","ארץ ישראל הישנה והטובה חלק ה' - נוסטלגיה [Eretz Israel Hayeshana Vehatova Pt. 5 - Nostalgia]","Arik Einstein","il","1984","No","No","490","5115","40825","16","72.376251221","1","158847","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158847&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"491","Blaze Foley","Blaze Foley","us","1984","No","No","491","5125","40899","16","72.409248352","5","117168","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117168&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"492","The Singles","The Who","uk","1984","Yes","No","492","5163","41187","16","78.480987549","9","143979","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143979&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"493","Bad Attitude","Meat Loaf","us","1984","No","No","493","5174","41341","16","60.445529938","15","47095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"494","Akimbo Alogo","Kim Mitchell","ca","1984","No","No","494","5177","41349","16","73.11882019","8","35087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"495","We Want Moore!","Gary Moore","uk","1984","No","Yes","495","5178","41355","16","71.729934692","8","40111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"496","Sun City Girls","Sun City Girls","us","1984","No","No","496","5184","41404","16","74.007324219","9","44259","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44259&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"497","The Waking Hour","Dalis Car","uk","1984","No","No","497","5199","41582","16","73.697647095","16","7918","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7918&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"498","Keats","Keats","uk","1984","No","No","498","5211","41694","16","71.174377441","8","37838","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37838&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"499","Live In Italy","Lou Reed","us","1984","No","Yes","499","5213","41702","16","71.285575867","22","33924","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33924&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"500","Szara Maść","Lombard","pl","1984","No","No","500","5227","41837","16","74.3670578","4","34058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"501","Knights Of The New Thunder","TNT","no","1984","No","No","501","5228","41845","16","75.059944153","9","23991","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23991&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"502","Salon De Musique","Su Tissue","us","1984","No","No","502","5234","41884","16","75.071182251","6","98095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"503","No Brakes","John Waite","uk","1984","No","No","503","5237","41908","15","72.428344727","9","46191","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46191&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"504","Hi-Res","Joe Ely","us","1984","No","No","504","5258","42145","15","69.678230286","2","198814","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198814&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"505","Rock 'N' Roll Secours","Vulcain","fr","1984","No","No","505","5262","42179","15","72.830795288","1","203900","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203900&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"506","Who's Last","The Who","uk","1984","No","Yes","506","5275","42371","15","70.030792236","27","30199","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30199&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"507","Waking Up With The House On Fire","Culture Club","uk","1984","No","No","507","5276","42376","15","63.969261169","18","27376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"508","The Compact King Crimson","King Crimson","uk","1984","Yes","No","508","5280","42416","15","72.841041565","8","119543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"509","In Control","Stalag 13","us","1984","No","No","509","5290","42529","15","74.678230286","2","108537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"510","Racer-X","Big Black","us","1984","No","No","510","5306","42645","15","74.369926453","12","72711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"511","Gratuitous Flash","Abel Ganz","uk","1984","No","No","511","5321","42747","15","73.164520264","3","117842","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117842&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"512","Abandoned Cities","Harold Budd","us","1984","No","No","512","5326","42790","15","76.958992004","11","28709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"513","The Blitz","Krokus","ch","1984","No","No","513","5333","42835","15","65.586265564","9","70748","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70748&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"513","Disillusion","Loudness","jp","1984","No","No","513","5333","42835","15","71.742584229","5","70808","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70808&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"515","Legend","Clannad","ie","1984","No","No","515","5359","43085","15","72.954658508","9","137455","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137455&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"516","Night Full Of Tension","Robert Görl","de","1984","No","No","516","5419","43512","14","71.761566162","2","122091","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122091&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"517","Drifters","True West","us","1984","No","No","517","5422","43527","14","71.8670578","4","47254","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47254&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"518","Metropolis","Giorgio Moroder","it","1984","No","No","518","5424","43565","14","71.537574768","7","85880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"519","Gagabirô","João Bosco","br","1984","No","No","519","5428","43592","14","73.164520264","3","104563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"520","Steps In Time","King","uk","1984","No","No","520","5452","43796","14","72.883659363","6","107738","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107738&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"521","Paradox","John Kay & Steppenwolf","us","1984","No","No","521","5464","43925","14","73.739891052","1","164956","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164956&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"522","Soil Festivities","Vangelis","gr","1984","No","No","522","5474","43993","14","68.056938171","10","28968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"523","Born In Captivity","Roy Harper","uk","1984","No","No","523","5509","44252","14","73.11882019","8","33919","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33919&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","The Secret Eye Of L.A.Y.L.A.H.","Zero Kama","at","1984","No","No","524","5514","44319","14","73.821159363","6","19358","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19358&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","Barrio Conflictivo","Barricada","es","1984","No","No","525","5521","44368","14","73.739891052","1","131920","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131920&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"526","Hard Rock","Lydia Lunch & Michael Gira","us","1984","No","No","526","5530","44454","14","72.594894409","2","107369","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107369&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","Casse-Tête","Bernard Bonnier","ca","1984","No","No","527","5533","44479","14","71.761566162","2","81930","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81930&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","Hits Out Of Hell","Meat Loaf","us","1984","Yes","No","528","5549","44586","14","63.149490356","11","69661","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69661&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","Red Hot And Heavy","Pretty Maids","dk","1984","No","No","529","5550","44587","14","70.806938171","10","23984","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23984&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","Jesus Egg That Wept","Danielle Dax","uk","1984","No","No","530","5559","44714","14","73.890525818","7","81108","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81108&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","WOW","Wendy O Williams","us","1984","No","No","531","5564","44759","14","72.806938171","10","23330","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23330&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","Horizen","Jade Warrior","uk","1984","No","No","532","5566","44784","14","73.652770996","4","88167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Great White","Great White","us","1984","No","No","533","5570","44816","14","69.816116333","11","24929","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24929&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","At War With Satan","Venom","uk","1984","No","No","534","5581","44921","14","71.598114014","23","28029","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28029&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","Nutidens Unge","TV-2","dk","1984","No","No","535","5587","45004","14","74.009910583","4","95662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","The Best Of Jon And Vangelis","Jon & Vangelis","un","1984","Yes","No","536","5591","45026","14","71.714103699","14","88384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","The Backyard","Miracle Legion","us","1984","No","No","537","5594","45050","14","73.409248352","5","56236","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56236&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","Youth Anthems For The New Order","Reagan Youth","us","1984","No","No","538","5609","45222","13","74.507705688","8","76542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Sleep It Off","Cristina","us","1984","No","No","539","5627","45457","13","73.890525818","7","19709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Mahler: Symphony No. 1","Sir Georg Solti / Chicago Symphony Orchestra","us","1984","No","No","540","5630","45483","13","77.010681152","3","91434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","In The Shadow Of The Sun","Throbbing Gristle","uk","1984","No","No","541","5634","45517","13","74.742584229","5","27955","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27955&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","Live At The N.E.C.","Status Quo","uk","1984","No","Yes","542","5635","45518","13","69.133659363","6","93614","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93614&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","So-Lo","Danny Elfman","us","1984","No","No","543","5643","45605","13","72.673286438","11","52188","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52188&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","The Most Dulcimer","Jean Ritchie","us","1984","No","No","544","5646","45641","13","72.594894409","2","86225","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86225&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Steel The Light","Q5","us","1984","No","No","545","5664","45777","13","72.581336975","4","62303","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62303&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","The Story Of A Young Heart","A Flock Of Seagulls","uk","1984","No","No","546","5667","45796","13","70.728897095","19","81200","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81200&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Under Wartime Conditions","Cleaners From Venus","uk","1984","No","No","547","5671","45874","13","72.714027405","7","53468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Mental Cut","Maanam","pl","1984","No","No","548","5681","45943","13","71.537574768","7","34127","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34127&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Vreemde Landen Vol. 1","Enno Velthuys","nl","1984","No","No","549","5690","45995","13","72.376251221","1","156481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Transparent","Zos Kia / Coil","uk","1984","No","No","550","5705","46142","13","71.012611389","1","34537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Fame And Fashion","David Bowie","uk","1984","Yes","No","551","5710","46246","13","73.387550354","11","113113","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113113&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Emotion","Barbra Streisand","us","1984","No","No","552","5711","46276","13","71.089111328","14","46192","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46192&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Neck'n Neck","Jonas Fjeld Band","no","1984","No","No","553","5717","46315","13","72.010673523","3","70650","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70650&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Swept Away","Diana Ross","us","1984","No","No","554","5719","46333","13","69.48664856","17","19114","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19114&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","The Box","The Box","ca","1984","No","No","555","5723","46361","13","71.409248352","5","56569","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56569&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Now That's What I Call Music 4","Various Artists","un","1984","Yes","No","556","5736","46472","13","71.409248352","5","66503","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66503&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","משמרת לילה [Mishmeret Layla]","בנזין [Benzin]","il","1984","No","No","557","5740","46541","13","72.376251221","1","158846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Neil's Heavy Concept Album","Neil","uk","1984","No","No","558","5744","46575","13","73.075920105","5","38404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Raça Humana","Gilberto Gil","br","1984","No","No","559","5745","46578","13","73.890525818","7","53877","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53877&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Lizzy Mercier Descloux","Lizzy Mercier Descloux","fr","1984","No","No","560","5791","47044","12","71.409248352","5","100251","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100251&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Surviving You, Always","Saccharine Trust","us","1984","No","No","561","5792","47047","12","74.075920105","5","69756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Condition Critical","Quiet Riot","us","1984","No","No","562","5799","47147","12","70.045532227","15","90830","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90830&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","The Very Best Of","Chris De Burgh","uk","1984","Yes","No","563","5805","47217","12","69.409248352","5","134320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Country Boy","Ricky Skaggs","us","1984","No","No","564","5807","47241","12","74.009910583","4","92657","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92657&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","City Slang","Lars H.U.G.","dk","1984","No","No","565","5822","47348","12","72.395294189","3","18433","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18433&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","A Glimpse Of Light","Enno Velthuys","nl","1984","No","No","566","5831","47467","12","73.285339355","1","90367","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90367&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Silent Dance","Solstice (Folk Rock)","uk","1984","No","No","567","5833","47473","12","73.164520264","3","88166","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88166&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Let The Music Play","Shannon","us","1984","No","No","568","5839","47518","12","71.729934692","8","46189","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46189&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Evolution","Shintaro Quintet","jp","1984","No","No","569","5846","47555","12","73.844894409","2","178695","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178695&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Supermüll","Die Regierung","de","1984","No","No","570","5857","47617","12","74.3670578","4","38891","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38891&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Tubarões Voadores","Arrigo Barnabé","br","1984","No","No","571","5862","47674","12","73.409248352","5","79344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Black Cinderella","Sister Carol","jm","1984","No","No","572","5867","47697","12","71.344894409","2","95348","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95348&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Russians & Americans","Al Stewart","uk","1984","No","No","573","5872","47757","12","70.701698303","13","70368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","God Can't Bounce","Anti","us","1984","No","No","574","5873","47767","12","70.856826782","3","53456","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53456&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Mágico","Alceu Valença","br","1984","No","No","574","5873","47767","12","72.376251221","1","174055","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174055&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Camouflage","Rod Stewart","uk","1984","No","No","576","5904","48104","12","59.550960541","32","12036","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12036&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Rejoicing","Pat Metheny W/ Charlie Haden & Billy Higgins","us","1984","No","No","577","5928","48344","12","73.008155823","7","106479","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106479&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Cats Without Claws","Donna Summer","us","1984","No","No","578","5950","48509","12","66.806938171","10","46183","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46183&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Mil Siluetas","La Unión","es","1984","No","No","579","5961","48628","12","71.946159363","6","55979","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55979&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Sunday In The Park With George","The Original Broadway Cast","un","1984","No","No","580","5966","48665","12","74.409248352","5","96345","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96345&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
