"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"522","Man","Neneh Cherry","se","1996","No","No","522","4532","27434","31","72.820114136","17","18270","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18270&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"523","Wrath Of The Math","Jeru The Damaja","us","1996","No","No","523","4539","27483","31","78.745994568","17","31004","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31004&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","Limbo","Throwing Muses","us","1996","No","No","524","4566","27673","30","74.645706177","15","43594","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43594&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","Congratulations I'm Sorry","Gin Blossoms","us","1996","No","No","525","4576","27741","30","69.004196167","24","25421","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25421&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"526","Neurotic Outsiders","Neurotic Outsiders","un","1996","No","No","526","4582","27759","30","75.095222473","2","30503","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30503&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","Republica","Republica","uk","1996","No","No","527","4585","27778","30","66.297599792","14","8117","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8117&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","Balloon Mood","Anja Garbarek","no","1996","No","No","528","4586","27786","30","74.010192871","4","20104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","Leave The Story Untold","Soulwax","be","1996","No","No","529","4605","27907","30","73.011886597","2","166264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","Fly","Sarah Brightman","uk","1996","No","No","530","4638","28147","30","75.087890625","3","86416","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86416&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","O Samba Poconé","Skank","br","1996","No","No","531","4646","28189","30","73.95236969","8","45925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","Bark Like A Dog","Screeching Weasel","us","1996","No","No","532","4663","28293","29","73.807128906","10","50700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Reject All American","Bikini Kill","us","1996","No","No","533","4670","28331","29","74.214256287","15","41760","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41760&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","The New Standard","Herbie Hancock","us","1996","No","No","534","4674","28347","29","73.746047974","17","1500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","Ass Cobra","Turbonegro","no","1996","No","No","535","4675","28348","29","73.445709229","15","15047","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15047&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","The No.1 Punk Album","Various Artists","un","1996","Yes","No","536","4695","28486","29","73.285697937","1","157358","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157358&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Regretfully Yours","Superdrag","us","1996","No","No","537","4698","28491","29","75.359466553","21","19818","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19818&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","D'zemcontre","Maria Alice","cv","1996","No","No","538","4706","28553","29","-1","0","182351","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182351&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Mundo Civilizado","Arto Lindsay","us","1996","No","No","539","4708","28567","29","76.415557861","12","16577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Rising","Yoko Ono","jp","1996","No","No","540","4716","28598","29","67.097396851","12","44809","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44809&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","The Dark Saga","Iced Earth","us","1996","No","No","541","4721","28619","29","74.045707703","15","4557","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4557&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","Drum 'N' Bass For Papa","Plug","uk","1996","No","No","542","4737","28731","29","74.796974182","9","35511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","The Known Universe","Ass Ponys","us","1996","No","No","543","4754","28876","28","70.655433655","7","13904","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13904&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Saturnalia","The Wedding Present","uk","1996","No","No","544","4776","29002","28","74.142868042","12","17868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Message From Home","Pharoah Sanders","us","1996","No","No","545","4781","29034","28","73.596626282","7","113792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Lulled By The Moonlight","Mickey Newbury","us","1996","No","No","546","4785","29055","28","74.649330139","1","152246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Evita (Soundtrack)","Various Artists","un","1996","No","No","547","4818","29225","28","68.56085968","17","32657","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32657&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Último Concierto","091","es","1996","No","No","548","4825","29295","28","-1","0","140211","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140211&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","House Of GVSB","Girls Against Boys","us","1996","No","No","549","4831","29313","28","75.323280334","9","17864","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17864&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Never Born To Follow","The Men They Couldn't Hang","uk","1996","No","No","550","4838","29352","27","73.845222473","2","125028","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125028&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Mellow Out","Mainliner","jp","1996","No","No","551","4844","29381","27","77.911567688","11","5663","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5663&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Gay?","12 Rods","us","1996","No","No","552","4852","29422","27","73.207824707","34","21885","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21885&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Son Of Walter","The Bevis Frond","uk","1996","No","No","553","4857","29452","27","75.795906067","4","137773","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137773&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Księga Tajemnicza. Prolog","Kaliber 44","pl","1996","No","No","554","4866","29509","27","70.849617004","9","22588","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22588&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Unplugged","Oasis","uk","1996","No","No","555","4877","29590","27","65.127975464","38","51803","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51803&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Between The 1 And The 9","Patti Rothberg","us","1996","No","No","556","4880","29594","27","74.076179504","5","18108","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18108&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","The Process","Skinny Puppy","ca","1996","No","No","557","4882","29599","27","73.70475769","21","17363","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17363&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Interbabe Concern","The Loud Family","us","1996","No","No","558","4884","29610","27","72.9115448","11","18779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Fore","Ganger (UK)","uk","1996","No","No","559","4887","29636","27","76.241737366","3","9308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Classics","Joey Beltram","us","1996","Yes","No","560","4891","29650","27","75.472511292","3","56713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Semtex","The Third Eye Foundation","uk","1996","No","No","561","4897","29676","27","73.310577393","13","16031","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16031&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Evergreen","Evergreen (US)","us","1996","No","No","562","4900","29686","27","75.409507751","5","41796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Bloom","Audio Adrenaline","us","1996","No","No","563","4910","29795","27","73.409507751","5","22964","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22964&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Guitar Man","J.J. Cale","us","1996","No","No","564","4935","29971","26","73.006462097","12","28111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","An Ecstasy Of Fumbling - The Definitive Anthology","Budgie","uk","1996","Yes","No","565","4943","30037","26","73.934043884","3","92193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Vapaaherran Elämää","Ultra Bra","fi","1996","No","No","566","4971","30209","26","74.67855072","2","112871","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112871&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","The Way Of All Things","Rebecca's Empire","au","1996","No","No","567","4975","30242","26","74.318664551","3","43913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Obey","Brainbombs","se","1996","No","No","568","4976","30245","26","70.655433655","7","21095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Wither Blister Burn & Peel","Stabbing Westward","us","1996","No","No","569","4998","30349","26","70.20475769","20","15697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","The Way I Should","Iris DeMent","us","1996","No","No","570","4999","30354","26","75.409507751","5","68415","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68415&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Era","Era","fr","1996","No","No","571","5003","30363","26","71.959152222","11","36169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Valentino","Long Fin Killie","uk","1996","No","No","572","5070","30731","25","74.645706177","15","18682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Marshmallows","The For Carnation","us","1996","No","No","573","5077","30804","25","73.745346069","13","62375","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62375&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Apparatschik","Apparatschik","de","1996","No","No","574","5094","30905","25","73.740242004","1","222230","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222230&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Adventures In Foam","Cujo","br","1996","No","No","575","5096","30930","25","72.845703125","15","39133","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39133&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Rocket","Primitive Radio Gods","us","1996","No","No","576","5100","30944","25","72.223609924","13","20594","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20594&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Backstreet Boys","Backstreet Boys","us","1996","No","No","577","5108","30976","25","53.1224823","32","15248","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15248&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Indian Summer","Landberk","se","1996","No","No","578","5130","31113","25","76.112770081","9","14976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Best Of Al Jarreau","Al Jarreau","us","1996","Yes","No","579","5132","31131","25","77.126029968","7","49405","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49405&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","The Hunchback Of Notre Dame: An Original Walt Disney Records Soundtrack","Various Artists","un","1996","No","No","580","5134","31160","25","74.318664551","3","104032","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104032&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","Theatre Of The Mind","Mystery","ca","1996","No","No","581","5135","31164","25","73.934043884","3","121030","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121030&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","The Rompalation","Mac Dre","us","1996","Yes","No","582","5153","31276","25","-1","0","139913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Electric Factory","Jon Butcher (US)","us","1996","No","No","583","5160","31298","25","72.395599365","3","106703","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106703&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Whiskey","Jay-Jay Johanson","se","1996","No","No","584","5169","31377","24","71.45236969","8","46177","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46177&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","The It Girl","Sleeper","uk","1996","No","No","585","5185","31471","24","71.41872406","19","31941","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31941&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Born On A Pirate Ship","Barenaked Ladies","ca","1996","No","No","586","5202","31563","24","65.733757019","12","26537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Susanna Hoffs","Susanna Hoffs","us","1996","No","No","587","5204","31567","24","71.922058105","1","28651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Best Of The Beast","Iron Maiden","uk","1996","Yes","No","588","5212","31656","24","79.306144714","47","16831","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16831&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Demmamussabebonk","Snuff","uk","1996","No","No","589","5216","31663","24","73.653045654","4","76052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Blissard","Motorpsycho","no","1996","No","No","590","5220","31684","24","73.255088806","18","20101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Highball With The Devil","Les Claypool And The Holy Mackerel","us","1996","No","No","591","5226","31704","24","73.508918762","6","86798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Denim On Ice","Denim","uk","1996","No","No","592","5231","31744","24","75.071426392","6","46926","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46926&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Her Handwriting","Trembling Blue Stars","uk","1996","No","No","593","5256","31873","24","75.279212952","12","43593","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43593&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Raise The Pressure","Electronic","uk","1996","No","No","594","5273","31960","24","69.875549316","21","14339","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14339&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Quiet","John Scofield","us","1996","No","No","595","5291","32051","24","75.341255188","8","11320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Narcissus Goes To The Moon","Visible Wind","ca","1996","No","No","596","5302","32140","24","73.549446106","3","19597","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19597&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Two Letter Words: Live 1994","Richard Thompson Band","uk","1996","No","Yes","597","5312","32254","23","73.285697937","1","175463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Do We Speak A Dead Language?","Downset","us","1996","No","No","598","5314","32261","23","71.626350403","3","16443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Cruzential","Kashmir","dk","1996","No","No","599","5321","32320","23","72.563484192","8","43786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","G.","Gotthard","ch","1996","No","No","600","5324","32341","23","70.087905884","3","72635","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72635&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Return Visit To Rock Mass","Maher Shalal Hash Baz","jp","1996","No","No","601","5346","32485","23","71.467514038","1","157170","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157170&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Nuyorican Soul","Nuyorican Soul","us","1996","No","No","602","5350","32550","23","73.863937378","11","12729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Oedipus Schmoedipus","Barry Adamson","uk","1996","No","No","603","5361","32595","23","73.00528717","17","18498","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18498&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","The First Take","Biosintes","un","1996","No","No","604","5362","32603","23","-1","0","182818","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182818&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Devil's Canyon","Molly Hatchet","us","1996","No","No","605","5366","32621","23","73.076179504","5","72784","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72784&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Karate","Karate","us","1996","No","No","606","5374","32671","23","73.093139648","13","34935","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34935&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Songs","Rich Mullins","us","1996","Yes","No","607","5376","32707","23","74.194786072","1","32707","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32707&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","The Cult Of Ray","Frank Black","us","1996","No","No","608","5400","32902","23","71.517356873","28","8518","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8518&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Mary Is Coming","Savoy (1990s)","un","1996","No","No","609","5412","32967","23","74.194786072","1","97280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Adiemus II: Cantata Mundi","Adiemus","uk","1996","No","No","610","5420","33004","23","73.42855072","2","137510","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137510&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Organic","Joe Cocker","uk","1996","No","No","611","5421","33017","23","72.883903503","6","74104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Telephono","Spoon","us","1996","No","No","612","5422","33023","23","70.414520264","42","2406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Conversin' With The Elders","James Carter","us","1996","No","No","613","5425","33047","23","73.742843628","5","67512","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67512&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Dive Into Yesterday","Kaleidoscope (UK)","uk","1996","Yes","No","614","5437","33130","23","75.857131958","3","98982","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98982&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","F-Letter","Frodus","us","1996","No","No","615","5444","33198","22","73.076179504","5","55201","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55201&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","I Talk To The Moon","Phantasia","us","1996","No","No","616","5456","33277","22","74.649330139","1","109578","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109578&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Walking On Locusts","John Cale","uk","1996","No","No","617","5465","33354","22","71.788787842","13","50540","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50540&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Stoned Woman","Mother Earth (UK)","uk","1996","No","No","618","5477","33431","22","73.42855072","2","69482","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69482&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Magnog","Magnog","us","1996","No","No","619","5478","33447","22","73.653045654","4","29310","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29310&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","That Thing You Do! Original Motion Picture Soundtrack","Various Artists","un","1996","No","No","620","5481","33476","22","72.581619263","4","45060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Drop","Colfax Abbey","us","1996","No","No","621","5505","33622","22","77.409507751","5","31534","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31534&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Hank","Lambchop","us","1996","No","No","622","5513","33649","22","75.768714905","11","40794","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40794&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Lachs Antihoot: Live From The Fort At Sidewalk Café","Various Artists","un","1996","Yes","Yes","623","5515","33662","22","75.103874207","1","95044","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95044&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Sweet F.A.","Love And Rockets","uk","1996","No","No","624","5523","33725","22","69.578231812","11","23320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Opium Fürs Volk","Die Toten Hosen","de","1996","No","No","625","5536","33819","22","74.057128906","10","74102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","Ice Cream Man","Master P","us","1996","No","No","626","5546","33916","22","73.934043884","3","113079","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113079&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Emotions With Intellect","Icons","uk","1996","No","No","627","5555","33987","22","74.261886597","2","68136","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68136&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","10 Song Demo","Rosanne Cash","us","1996","No","No","628","5558","34014","22","73.42855072","2","101805","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101805&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Building","Sense Field","us","1996","No","No","629","5559","34017","22","72.883903503","6","95295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Mestre Ambrósio","Mestre Ambrósio","br","1996","No","No","630","5567","34055","22","75.43875885","4","61851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","La Flaca","Jarabe De Palo","es","1996","No","No","631","5574","34109","22","71.946403503","6","38004","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38004&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Ebruli","Ezginin Günlüğü","tr","1996","No","No","632","5576","34118","22","75.103874207","1","133334","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133334&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
