"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"817","Something Special","Jimmy Hughes","us","1969","No","No","817","5078","101024","2","71.75466156","2","116215","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116215&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Sings The Million Seller Country Sound Made Famous By Johnny Cash","Johnny Doe","us","1969","No","No","818","5079","101027","2","-1","0","133166","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133166&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Johnny Shines With Big Walter Horton","Johnny Shines With Big Walter Horton","us","1969","Yes","No","819","5082","101134","2","75.081222534","3","82870","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82870&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Scott: Scott Walker Sings Songs From His T.V. Series","Scott Walker","un","1969","No","No","820","5088","101190","2","66.628509521","6","148818","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148818&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Battersea Power Station","Junior's Eyes","uk","1969","No","No","821","5092","101305","2","74.441001892","6","81605","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81605&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","The Best Of Cliff","Cliff Richard","uk","1969","Yes","No","822","5101","101565","2","70.075424194","4","195075","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195075&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","АНС. Электронная музыка [ANS. Electronic Music]","Various Artists","un","1969","No","No","823","5102","101622","2","-1","0","96998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","30 Is A Dangerous Age, Cynthia!","Dudley Moore","uk","1969","No","No","824","5109","101799","2","-1","0","92475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Ballad Of Forty Dollars","Tom T. Hall","us","1969","No","No","825","5113","101889","2","74.186904907","1","98832","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98832&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","My Family","Dan Casamajor","us","1969","No","No","826","5114","101901","2","72.587997437","2","123252","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123252&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Ultimate Spinach III","Ultimate Spinach","us","1969","No","No","827","5120","101977","2","70.737068176","5","69379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Electronic Hair Pieces","Mort Garson","ca","1969","No","No","828","5136","102482","2","73.927375793","3","66538","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66538&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Greatest Hits","Dave Dee, Dozy, Beaky, Mick & Tich","uk","1969","Yes","No","829","5137","102489","2","71.337997437","2","93160","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93160&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Children Of Light","Biff Rose","us","1969","No","No","830","5140","102581","2","72.368728638","1","128680","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128680&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Homecoming","Tom T. Hall","us","1969","No","No","831","5145","102662","2","74.671333313","2","63658","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63658&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Maxwell Street","Maxwells","dk","1969","No","No","832","5147","102713","2","-1","0","169764","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169764&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Preflyte","The Byrds","us","1969","Yes","No","833","5162","103225","2","72.654602051","13","46005","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46005&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Tell It Like It Is","George Benson","us","1969","No","No","834","5168","103376","2","69.4037323","5","98835","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98835&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Folk Songs Of Old England Vol. 2","Tim Hart & Maddy Prior","uk","1969","No","No","835","5171","103447","2","75.087997437","2","137174","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137174&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Windmill Tilter (The Story Of Don Quixote)","Ken Wheeler & The John Dankworth Orchestra","un","1969","No","No","836","5187","103980","2","74.696624756","3","80302","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80302&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Hard 'N' Heavy","Paul Revere And The Raiders","us","1969","No","No","837","5191","104197","2","69.179756165","7","82579","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82579&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Touch","Touch (Psychedelic Rock)","us","1969","No","No","838","5195","104281","2","74.25466156","2","71863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Creation","The Fourmyula","nz","1969","No","No","839","5197","104343","2","-1","0","207481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","The Best Of Alton Ellis","Alton Ellis","jm","1969","Yes","No","840","5198","104388","2","74.25466156","2","89069","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89069&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","The Well-Tempered Synthesizer","Walter Carlos","us","1969","No","No","841","5206","104652","2","72.388931274","3","74374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Sings More Big Country Hits Made Famous By Johnny Cash","Johnny Doe","us","1969","No","No","842","5214","104865","2","-1","0","133167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Once Upon A Time","The Kingston Trio","us","1969","No","No","843","5218","104999","2","-1","0","159428","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159428&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Easy","Marvin Gaye & Tammi Terrell","us","1969","No","No","844","5221","105097","2","71.4037323","5","46514","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46514&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Liquid Smoke","Liquid Smoke","us","1969","No","No","844","5221","105097","2","73.837997437","2","89230","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89230&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Creation","Fever Tree","us","1969","No","No","844","5221","105097","2","73.289710999","4","120626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","A Soul Experiment","Freddie Hubbard","us","1969","No","No","844","5221","105097","2","71.503997803","4","89785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Aardvark","Kensington Market","ca","1969","No","No","848","5236","105450","2","71.005088806","1","56429","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56429&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","My Side Of Your Window","Ralph McTell","uk","1969","No","No","849","5253","105874","2","72.575424194","4","123361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Dudu Phukwana & The &quot;Spears&quot;","Dudu Pukwana & Spear","za","1969","No","No","850","5255","105893","2","72.368728638","1","156258","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156258&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","The Biggest Thing Since Colossus","Otis Spann","us","1969","No","No","850","5255","105893","2","75.050270081","11","56022","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56022&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Wizz Jones","Wizz Jones","uk","1969","No","No","850","5255","105893","2","72.004302979","3","101925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Blowin' Gold","John Klemmer","us","1969","No","No","853","5268","106215","2","73.00466156","2","143007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Earth Dance","Bobby Bryant","us","1969","No","No","854","5273","106411","2","69.36114502","4","75918","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75918&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Oh Happy Day","The Statler Brothers","us","1969","No","No","855","5275","106429","2","-1","0","183076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Nice Enough To Eat","Various Artists","un","1969","Yes","No","856","5277","106442","2","73.421333313","2","195084","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195084&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Mavis Staples","Mavis Staples","us","1969","No","No","856","5277","106442","2","73.297401428","7","143025","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143025&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Australian Suite","Sven Libaek","no","1969","No","No","856","5277","106442","2","73.837997437","2","126972","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126972&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Ndikho Xaba And The Natives","Ndikho Xaba And The Natives","za","1969","No","No","859","5314","107420","2","72.368728638","1","111616","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111616&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Blues Package '69","Various Artists","un","1969","Yes","No","860","5317","107543","2","73.837997437","2","178619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Wanderers / Lovers","The Pipe Dream","us","1969","No","No","860","5317","107543","2","-1","0","163086","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163086&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Selflessness: Featuring My Favorite Things","John Coltrane","us","1969","No","No","860","5317","107543","2","73.277816772","1","160436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Hat","Davy Graham","uk","1969","No","No","860","5317","107543","2","75.50466156","2","96200","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96200&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Nancy","Nancy Sinatra","us","1969","No","No","864","5330","107830","2","73.421333313","2","177022","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177022&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Heaven / Earth","The Free Design","us","1969","No","No","865","5341","108227","2","67.218284607","4","92335","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92335&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Shipwreck","Sandy Coast","nl","1969","No","No","865","5341","108227","2","74.25466156","2","106810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","The Story Of The Blues","Various Artists","un","1969","Yes","No","867","5367","108934","2","73.837997437","2","99550","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99550&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","L.A., Memphis & Tyler, Texas","Dale Hawkins","us","1969","No","No","868","5368","108958","2","72.823272705","1","195823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","The Alan Bown!","The Alan Bown","uk","1969","No","No","869","5377","109057","2","70.550544739","1","188336","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188336&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Can I Change My Mind","Tyrone Davis","us","1969","No","No","869","5377","109057","2","72.737068176","5","97006","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97006&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","This Is Johnny Cash","Johnny Cash","us","1969","No","No","871","5397","109671","2","71.914176941","1","148773","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148773&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Gettin' Down To It","James Brown","us","1969","No","No","872","5399","109695","2","70.075424194","4","148772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","A Man Alone","Frank Sinatra","us","1969","No","No","873","5401","109709","2","66.628509521","6","39217","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39217&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Bread Love And Dreams","Bread Love And Dreams","uk","1969","No","No","873","5401","109709","2","73.927375793","3","143047","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143047&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","A = MH²","Clark Hutchinson","uk","1969","No","No","873","5401","109709","2","73.00328064","7","46006","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46006&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","The Chokin' Kind","Joe Simon","us","1969","No","No","873","5401","109709","2","72.823272705","1","89231","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89231&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Mothermania","The Mothers Of Invention","us","1969","Yes","No","877","5429","110474","2","73.535202026","20","39710","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39710&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","The Way I Feel","Phil Upchurch","us","1969","No","No","878","5430","110536","2","72.823272705","1","153564","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153564&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Fiends & Angels","Martha Veléz","us","1969","No","No","878","5430","110536","2","72.773529053","3","134317","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134317&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Panama Limited Jug Band","Panama Limited Jug Band","uk","1969","No","No","878","5430","110536","2","74.641456604","1","86110","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86110&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","War Between Fats And Thins","Harvey Matusow's Jews Harp Band","us","1969","No","No","881","5448","110973","2","74.186904907","1","111091","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111091&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","You Can't Take The Country Out Of Conway","Conway Twitty","us","1969","No","No","882","5450","111055","2","74.186904907","1","98000","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98000&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Early Days","The Zombies","uk","1969","Yes","No","882","5450","111055","2","71.005088806","1","221653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","A Lovely Sight","Pisces","us","1969","No","No","884","5455","111163","2","74.718284607","4","95388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Brahms: Piano Concerto No. 2","Wilhelm Furtwängler / Berliner Philharmoniker","de","1969","No","No","885","5460","111269","2","70.850463867","3","150867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Noah","The Bob Seger System","us","1969","No","No","886","5462","111303","2","66.55279541","10","40360","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40360&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Willow Weep For Me","Wes Montgomery","us","1969","No","No","887","5463","111308","2","74.003997803","4","107454","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107454&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Is That All There Is?","Peggy Lee","us","1969","No","No","887","5463","111308","2","72.709159851","7","72475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Circus","Circus (UK)","uk","1969","No","No","887","5463","111308","2","75.081222534","3","86232","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86232&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Sound And Silence","John Paynter & Peter Aston","uk","1969","No","No","890","5477","111835","2","-1","0","158235","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158235&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","P.M.","Nite People","uk","1969","No","No","891","5487","112215","2","74.696624756","3","86216","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86216&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","The Best Of Don Drummond","Don Drummond","jm","1969","Yes","No","891","5487","112215","2","68.837997437","2","89332","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89332&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Hit Tracks","Ray Columbus","nz","1969","No","No","891","5487","112215","2","72.823272705","1","133698","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133698&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Gutbucket (An Underworld Eruption)","Various Artists","un","1969","Yes","No","894","5511","112634","2","72.823272705","1","123164","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123164&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Underage","Camel (1960s)","uk","1969","No","No","894","5511","112634","2","70.691001892","6","71869","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71869&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Words Never Said","Vos Cantu Monemus","us","1969","No","No","896","5522","112886","2","74.186904907","1","148728","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148728&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Encontro Marcado","Joyce (BR)","br","1969","No","No","896","5522","112886","2","73.73236084","1","98631","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98631&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Yasmina, A Black Woman","Archie Shepp","us","1969","No","No","898","5551","113702","2","74.503112793","8","45319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","In Memoriam","Small Faces","uk","1969","Yes","No","899","5555","113792","2","72.171333313","2","148759","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148759&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Noisy Silence - Gentle Noise","The Dave Pike Set","us","1969","No","No","900","5557","113804","2","73.927375793","3","115482","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115482&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","A Most Immaculately Hip Aristocrat","Lord Buckley","us","1969","No","No","901","5581","114390","2","68.15814209","3","185601","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185601&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","On Top","Willie Mitchell","us","1969","No","No","902","5582","114410","2","71.337997437","2","176118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","A Portrait Of Merle Haggard","Merle Haggard & The Strangers","us","1969","No","No","903","5586","114494","2","73.542778015","3","98834","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98834&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"904","The Battle Of North West Six","Keef Hartley Band","uk","1969","No","No","904","5590","114505","2","74.36114502","4","108426","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108426&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Super Live Session","ザ・ゴールデン・カップス [The Golden Cups]","jp","1969","No","No","905","5619","115482","1","73.277816772","1","77328","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77328&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"906","Anne Lonnberg","Anne Lonnberg","se","1969","No","No","906","5629","115757","1","-1","0","200732","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200732&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","Schizophrenia","Wayne Shorter","us","1969","No","No","907","5633","116021","1","77.607749939","24","60245","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60245&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","Color By The Number","Mij","us","1969","No","No","908","5642","116186","1","71.86114502","4","86234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","The Street Giveth... And The Street Taketh Away","Cat Mother And The All Night News Boys","us","1969","No","No","908","5642","116186","1","67.388923645","3","132951","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132951&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","The Living Music","Alexander Von Schlippenbach","de","1969","No","No","908","5642","116186","1","70.921333313","2","141708","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141708&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"911","Street Man","Barry Goldberg","us","1969","No","No","911","5663","116706","1","71.235084534","3","135144","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135144&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","Armageddon","Armageddon (US)","us","1969","No","No","912","5669","116835","1","72.587997437","2","118189","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118189&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","Best Of Derrick Morgan","Derrick Morgan","jm","1969","Yes","No","912","5669","116835","1","71.337997437","2","172153","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172153&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Sands Of Time","Jay & The Americans","us","1969","No","No","914","5673","116900","1","69.36114502","4","130562","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130562&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","No. 2","Young Flowers","dk","1969","No","No","915","5679","117085","1","74.696624756","3","102139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Mercy","Ohio Express","us","1969","No","No","916","5694","117453","1","71.459632874","1","99051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"917","The Dynamic Clarence Carter","Clarence Carter","us","1969","No","No","917","5709","117852","1","73.646858215","4","81793","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81793&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"917","Beau","Beau","uk","1969","No","No","917","5709","117852","1","74.25466156","2","88063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","In The Hands Of Karma","Electric Toilet","us","1969","No","No","919","5722","118313","1","73.4037323","5","86245","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86245&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"920","La Paloma","Joan Manuel Serrat","es","1969","No","No","920","5724","118422","1","72.932571411","4","109132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","The Age Of Electronicus","Dick Hyman","us","1969","No","No","921","5728","118549","1","70.096000671","1","209615","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209615&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","One-Nine-Seven-Zero","Françoise Hardy","fr","1969","No","No","921","5728","118549","1","70.096000671","1","192092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","Derrick Morgan In London","Derrick Morgan","jm","1969","No","No","921","5728","118549","1","71.337997437","2","172156","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172156&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"924","Psychedelic Dance Party","The Vampires' Sound Incorporation","de","1969","No","No","924","5759","119316","1","70.065986633","6","156066","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156066&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
