"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"728","Blossom","Frank Carter & The Rattlesnakes","uk","2015","No","No","728","7136","28954","28","74.410942078","5","90949","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90949&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"729","Moura","Ana Moura","pt","2015","No","No","729","7143","28980","28","75.089546204","3","135521","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135521&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"730","What For?","Toro Y Moi","us","2015","No","No","730","7153","29021","28","72.193603516","27","75423","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75423&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"731","Anxiety's Kiss","Coliseum","us","2015","No","No","731","7170","29091","28","74.680343628","2","95453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"732","Too","FIDLAR","us","2015","No","No","732","7172","29100","28","74.246543884","16","88342","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88342&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"733","Fantasy Empire","Lightning Bolt","us","2015","No","No","733","7174","29109","28","73.291633606","43","77433","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77433&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"734","35xxxv","One Ok Rock","jp","2015","No","No","734","7181","29132","28","72.833106995","1","99752","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99752&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"735","The Other Side Of Desire","Rickie Lee Jones","us","2015","No","No","735","7190","29171","28","69.077613831","5","85885","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85885&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"736","COIN","COIN","us","2015","No","No","736","7204","29224","28","73.935699463","3","83311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"737","Aynama-Rtama","Alif","un","2015","No","No","737","7216","29275","28","74.704940796","3","89734","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89734&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"738","Fast Food","Nadine Shah","uk","2015","No","No","738","7224","29296","28","72.046585083","15","78975","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78975&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"739","Pregnant With Success","Junglepussy","us","2015","No","No","739","7228","29305","28","74.480262756","7","89816","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89816&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"740","A Fool To Care","Boz Scaggs","us","2015","No","No","740","7229","29306","28","71.007843018","11","78034","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78034&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"741","Bad News Boys","The King Khan & BBQ Show","un","2015","No","No","741","7234","29330","28","74.320320129","3","107445","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107445&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"742","Bones","Son Lux","us","2015","No","No","742","7248","29382","27","72.098388672","12","82739","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82739&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"743","Late Nights: The Album","Jeremih","us","2015","No","No","743","7257","29415","27","71.967849731","16","91121","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91121&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"744","Space Fusion Odyssey","Space Invaders & Nik Turner","uk","2015","No","No","744","7280","29521","27","74.680343628","2","93655","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93655&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"745","Hud Dreems","Knxwledge","us","2015","No","No","745","7281","29523","27","74.008659363","9","79996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"746","White Water","The Slow Show","uk","2015","No","No","746","7288","29551","27","77.009117126","8","78610","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78610&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"747","Suuns And Jerusalem In My Heart","Suuns & Jerusalem In My Heart","ca","2015","No","No","747","7295","29573","27","71.322776794","6","79496","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79496&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"748","Fire Music","Danko Jones","ca","2015","No","No","748","7308","29619","27","72.597015381","2","77014","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77014&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"749","Bluenote Café","Neil Young","ca","2015","No","Yes","749","7309","29622","27","70.944374084","25","89844","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89844&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"750","Play This Intimately (As If Among Friends)","Pugwash","ie","2015","No","No","750","7322","29672","27","72.781852722","3","90108","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90108&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"751","Galactic Parables: Volume 1","Rob Mazurek / Exploding Star Orchestra","us","2015","No","No","751","7344","29729","27","74.774345398","7","86078","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86078&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"752","Chorusgirl","Chorusgirl","uk","2015","No","No","752","7367","29805","27","74.320320129","3","90883","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90883&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"753","Cory Arcane","Kangding Ray","fr","2015","No","No","753","7368","29806","27","73.120231628","8","89951","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89951&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"754","The Thompson Fields","Maria Schneider Jazz Orchestra","us","2015","No","No","754","7378","29843","27","73.935699463","3","91284","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91284&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"755","Strangers","布袋寅泰 [Tomoyasu Hotei]","jp","2015","No","No","755","7386","29868","27","74.680343628","2","94005","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94005&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"756","Joyland","Chris Spedding","uk","2015","No","No","756","7400","29912","27","73.410942078","5","77429","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77429&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"757","7","Seal","uk","2015","No","No","757","7410","29947","27","70.385276794","6","119332","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119332&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"758","Guud","Ash Koosha","ir","2015","No","No","758","7414","29959","26","70.80821228","10","82687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"759","Quantum Key","Tangerine Dream","de","2015","No","No","759","7415","29960","26","75.324409485","9","102610","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102610&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"760","Five Years (1969-1973)","David Bowie","uk","2015","Yes","No","760","7417","29968","26","75.587593079","9","164421","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164421&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"761","Seeing Sounds","DLR","uk","2015","No","No","761","7436","30013","26","74.263679504","2","122350","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122350&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"762","Vitals","Mutemath","us","2015","No","No","762","7444","30033","26","72.912567139","11","89767","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89767&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"763","Pop Or Not","Whyte Horses","uk","2015","No","No","763","7445","30036","26","75.083152771","4","90997","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90997&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"764","Liberman","Vanessa Carlton","us","2015","No","No","764","7450","30055","26","72.583152771","4","88194","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88194&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"765","Stone Circles","The Demon Parade","au","2015","No","No","765","7481","30163","26","73.287651062","1","119371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"766","Condition Hüman","Queensrÿche","us","2015","No","No","766","7489","30198","26","70.80821228","10","89619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"767","Metanoia","IAMX","uk","2015","No","No","767","7491","30205","26","75.089546204","3","91642","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91642&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"768","Satt","Schnipo Schranke","de","2015","No","No","768","7505","30258","26","73.166473389","3","90863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"769","Heavy Love","Duke Garwood","uk","2015","No","No","769","7520","30306","26","72.692863464","9","75703","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75703&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"770","The Diary","The Gentle Storm","nl","2015","No","No","770","7530","30329","26","74.320320129","3","78720","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78720&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"771","Evermore: The Art Of Duality","The Underachievers","us","2015","No","No","771","7533","30340","26","73.528892517","13","87294","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87294&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"772","Kill The Wolf","B. Dolan","us","2015","No","No","772","7575","30473","26","75.440299988","4","85373","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85373&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"773","Pickpocket's Locket","Frog Eyes","ca","2015","No","No","773","7579","30488","26","74.186134338","7","85976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"774","Wild Heart","Samantha Fish","us","2015","No","No","774","7590","30510","26","72.583152771","4","91664","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91664&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"775","Adventure","Madeon","fr","2015","No","No","775","7604","30547","26","70.037536621","21","78794","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78794&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"776","Cap Waller","Bertrand Belin","fr","2015","No","No","776","7605","30550","26","72.378562927","1","149393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"777","Better Than Home","Beth Hart","us","2015","No","No","777","7608","30560","26","71.833190918","7","81076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"778","What's Real","Waters","us","2015","No","No","778","7661","30750","25","73.847015381","2","87263","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87263&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"779","Luminiferous","High On Fire","us","2015","No","No","779","7674","30789","25","76.339408875","17","82537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"780","Bozorg, Vol. 2","Bozorg","ir","2015","No","No","780","7683","30804","25","-1","0","137439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"781","Between II Worlds","Nero","uk","2015","No","No","781","7688","30820","25","71.635261536","6","106609","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106609&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"782","Black Age Blues","Goatsnake","us","2015","No","No","782","7693","30840","25","74.011726379","4","82097","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82097&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"783","Cascade","William Basinski","us","2015","No","No","783","7699","30858","25","75.384971619","19","78694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","The Longest River","Olivia Chaney","uk","2015","No","No","784","7700","30865","25","75.324409485","9","83145","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83145&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Now This","Gary Peacock Trio","us","2015","No","No","785","7703","30874","25","74.680343628","2","104800","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104800&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"786","Songs To Play","Robert Forster","au","2015","No","No","786","7705","30881","25","74.579231262","11","86982","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86982&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"787","Relax/Relapse","Dråpe","no","2015","No","No","787","7712","30897","25","71.511726379","4","90110","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90110&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","Foam Island","Darkstar","uk","2015","No","No","788","7719","30915","25","72.833106995","1","89866","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89866&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","La Bavure Des Possessions","Caltâr-Bateau","ca","2015","No","No","789","7721","30920","25","73.742195129","1","197897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","Madison Square Garden 1977","Steve Hillage","uk","2015","No","No","790","7723","30925","25","74.651290894","1","93656","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93656&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","The Phantom Cowboy","K's Choice","be","2015","No","No","791","7755","31038","25","72.397254944","3","81698","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81698&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"792","Everybody Come To Church","Evil Blizzard","uk","2015","No","No","792","7756","31041","25","73.287651062","1","177114","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177114&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","Accept No Substitute! The Definitive Hits","Status Quo","uk","2015","Yes","No","793","7771","31108","25","74.704940796","3","93586","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93586&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","Ulvesang","Ulvesang","ca","2015","No","No","794","7777","31124","25","70.858779907","3","152607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Beautiful You","The Waifs","au","2015","No","No","795","7820","31265","25","74.320320129","3","88433","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88433&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","Highest Point In Cliff Town","Hooton Tennis Club","uk","2015","No","No","796","7846","31355","24","71.322776794","6","86497","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86497&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","Family Of The Year","Family Of The Year","us","2015","No","No","797","7851","31377","24","74.011726379","4","86681","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86681&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Hey, Killer","Local H","us","2015","No","No","798","7862","31415","24","73.822746277","6","79278","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79278&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","Before We Forgot How To Dream","Soak","uk","2015","No","No","799","7891","31532","24","74.117195129","17","81692","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81692&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Les Grandes Artères","Louis-Jean Cormier","ca","2015","No","No","800","7895","31539","24","73.007446289","12","78414","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78414&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Infinity Machines","Gnod","uk","2015","No","No","801","7901","31562","24","78.303787231","7","82119","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82119&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"802","Black Rivers","Black Rivers","uk","2015","No","No","802","7906","31580","24","72.260276794","6","75856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","Angels & Ghosts","Dave Gahan & Soulsavers","uk","2015","No","No","803","7914","31614","24","67.198280334","11","88649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","Skeleton Keys","Steve Roach","us","2015","No","No","804","7918","31643","24","74.196739197","1","148619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","Eclipse","Twin Shadow","un","2015","No","No","805","7920","31652","24","72.260276794","6","77777","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77777&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","On Lonely Towers","Barren Earth","fi","2015","No","No","806","7924","31661","24","73.009643555","7","79365","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79365&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","Damogen Furies","Squarepusher","uk","2015","No","No","807","7945","31716","24","68.963630676","13","79376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Arrival","The Vintage Caravan","is","2015","No","No","808","7948","31720","24","73.303764343","7","81367","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81367&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","В душе Драм, в сердце Светлая Русь!","Нейромонах Феофан [Neuromonakh Feofan]","ru","2015","No","No","809","7956","31757","24","73.287651062","1","165215","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165215&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Illegals In Heaven","Blank Realm","au","2015","No","No","810","7966","31784","24","74.480262756","7","86684","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86684&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","Bad Neighbor","MED / Blu / Madlib","us","2015","No","No","811","7974","31815","24","72.30821228","10","88826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Future Hearts","All Time Low","us","2015","No","No","812","7983","31828","24","70.280166626","12","83786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Hard-Off","Bloodhound Gang","us","2015","No","No","813","7987","31850","24","65.769744873","11","91233","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91233&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Reject 2","Conway The Machine","us","2015","No","No","814","7994","31889","24","75.072776794","6","174432","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174432&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","The Fine Art Of Hanging On","The Leisure Society","uk","2015","No","No","815","7997","31896","24","72.410942078","5","79369","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79369&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","The World, The Flesh And The Devil","Mr. Irish Bastard","de","2015","No","No","816","8008","31934","24","72.781852722","3","89692","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89692&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","Live From The Dentist Office","Injury Reserve","us","2015","No","No","817","8050","32073","24","73.242004395","32","84991","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84991&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Butter Sugar Cream","Tomggg","jp","2015","No","No","818","8072","32143","24","74.263679504","2","92640","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92640&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","The Mindsweep","Enter Shikari","uk","2015","No","No","819","8074","32154","24","68.065612793","23","74226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Valis","Mastery","us","2015","No","No","820","8080","32177","24","70.744277954","5","77761","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77761&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Heart Of A Dog","Laurie Anderson","us","2015","No","No","821","8092","32205","24","73.120231628","8","88853","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88853&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","Nymphs III","Nicolas Jaar","un","2015","No","No","822","8095","32208","24","77.05821228","10","91797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Chattanooga Choo Choo","Lynyrd Skynyrd","us","2015","No","No","823","8105","32235","23","65.513679504","2","77542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Portraits De Famine","Philippe Brach","ca","2015","No","No","824","8106","32236","23","71.628005981","3","92600","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92600&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","You Were Never Alone","Emery","us","2015","No","No","825","8111","32252","23","72.009117126","8","112995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Over And Even","Joan Shelley","us","2015","No","No","826","8114","32258","23","74.726013184","4","101123","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101123&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Hypnophobia","Jacco Gardner","nl","2015","No","No","827","8121","32280","23","74.840187073","14","79388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Better Strangers","Acre","uk","2015","No","No","828","8122","32291","23","73.013679504","2","89382","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89382&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Postcards From Ursa Minor","Will Varley","uk","2015","No","No","829","8142","32356","23","73.430343628","2","141794","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141794&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Wonder Days","Thunder","uk","2015","No","No","830","8154","32392","23","73.55821228","10","90320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Silence","Jono","se","2015","No","No","831","8160","32405","23","-1","0","120502","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120502&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","This Is Not","DJ Metatron","de","2015","Yes","No","832","8167","32453","23","74.263679504","2","85902","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85902&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Can't Forget: A Souvenir Of The Grand Tour","Leonard Cohen","ca","2015","No","Yes","833","8168","32455","23","69.786895752","8","82186","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82186&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","John Cage: 13 Harmonies (Arranged For Guitar)","Noël Akchoté","fr","2015","No","No","834","8171","32464","23","71.763679504","2","98327","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98327&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Good Sad Happy Bad","Micachu And The Shapes","uk","2015","No","No","835","8177","32483","23","66.322746277","6","86629","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86629&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Run Wild, Young Beauty","Hotel Books","us","2015","No","No","836","8179","32491","23","74.011726379","4","82655","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82655&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","My Dreams Dictate My Reality","Soko","fr","2015","No","No","837","8200","32558","23","69.117179871","17","77594","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77594&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
