"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"213","Wilde About Marty","Marty Wilde","uk","1959","No","No","213","1093","38259","18","73.027824402","2","143911","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143911&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"214","Introducing Wayne Shorter","Wayne Shorter","us","1959","No","No","214","1096","38379","18","72.972259521","14","37094","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37094&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"215","Remember When?","The Platters","us","1959","No","No","215","1097","38406","18","70.088928223","5","124542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"216","New Orleans Street Singer","Snooks Eaglin","us","1959","No","No","216","1104","38605","18","74.088928223","5","27039","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27039&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"217","Lester Flatt & Earl Scruggs With The Foggy Mountain Boys","Lester Flatt & Earl Scruggs","us","1959","No","No","217","1123","39294","17","72.952423096","4","133667","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133667&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"218","Afro-Desia","Martin Denny","us","1959","No","No","218","1131","39551","17","71.361160278","2","158373","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158373&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"219","Spike Jones In Stereo","Spike Jones And His City Slickers","us","1959","No","No","219","1132","39572","17","65.809562683","4","67709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"220","Highlights Of Vortex","Various Artists","un","1959","Yes","No","220","1133","39592","17","-1","0","100838","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100838&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"221","Especially For You","Duane Eddy","us","1959","No","No","221","1149","40298","17","71.361160278","2","183400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"222","Jazz Alive! A Night At The Half Note","Zoot Sims / Al Cohn / Phil Woods","us","1959","No","No","222","1156","40481","16","74.212173462","1","155238","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155238&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"223","Canto Da Saudade","Inezita Barroso","br","1959","No","No","223","1168","40889","16","73.757629395","1","121372","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121372&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"224","Sweet Sounds By The Browns","The Browns","us","1959","No","No","224","1169","40922","16","70.944496155","2","172047","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172047&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"225","Marty's Greatest Hits","Marty Robbins","us","1959","Yes","No","225","1173","41102","16","71.484901428","1","100081","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100081&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"226","A Touch Of Tabasco","Rosemary Clooney / Pérez Prado","un","1959","No","No","226","1188","41501","16","70.944496155","2","83906","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83906&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"227","My Gentleman Friend","Blossom Dearie","us","1959","No","No","227","1199","41954","15","71.422264099","5","96218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"228","Some Like It Hot (Original Music From The Motion Picture Sound Track)","Adolph Deutsch","uk","1959","No","No","228","1209","42203","15","74.277824402","2","96779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"229","Ataulfo Alves E Suas Pastoras","Ataulfo Alves","br","1959","No","No","229","1213","42307","15","72.84854126","1","142760","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142760&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"230","The Nun's Story","Franz Waxman","de","1959","No","No","230","1218","42453","15","74.212173462","1","184324","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184324&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"231","Beatnik Fly","Johnny And The Hurricanes","us","1959","No","No","231","1219","42468","15","71.361160278","2","92563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"232","Sick Humour Of Lenny Bruce","Lenny Bruce","us","1959","No","No","232","1223","42567","15","-1","0","111062","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111062&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"233","Hawk Eyes","Coleman Hawkins / Charlie Shavers / Tiny Grimes","us","1959","No","No","233","1233","43186","15","73.833358765","6","99624","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99624&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"234","Na Beira Da Tuia","Tonico & Tinoco","br","1959","No","No","234","1236","43333","15","-1","0","142738","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142738&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"235","Gongs East!","Chico Hamilton","us","1959","No","No","235","1240","43429","14","71.843177795","7","49255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"236","Sings A Song With Mulligan!","Annie Ross","uk","1959","No","No","236","1244","43517","14","73.088928223","5","52544","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52544&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"237","Blue Chiffon","The George Shearing Quintet","uk","1959","No","No","237","1245","43562","14","74.212173462","1","187844","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187844&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"238","At The Jazz Corner Of The World","Art Blakey & The Jazz Messengers","us","1959","No","No","238","1250","43697","14","72.851882935","8","64066","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64066&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"239","Gershwin: Rhapsody In Blue / An American In Paris","Leonard Bernstein / Columbia Symphony Orchestra / New York Philharmonic / André Kostelanetz & His Orchestra","us","1959","No","No","239","1251","43725","14","77.595283508","4","129434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"240","Hits By","Johnnie & Jack","us","1959","No","No","240","1255","44012","14","-1","0","117320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"241","Carols Of All Seasons","Jean Ritchie","us","1959","No","No","241","1259","44161","14","71.641059875","3","86475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"242","Gene Allison","Gene Allison","us","1959","No","No","242","1260","44184","14","-1","0","167465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"243","Billie Holiday Last Recordings (1959)","Billie Holiday","us","1959","No","No","243","1265","44301","14","69.770874023","6","109589","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109589&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"244","Please Mr. Jackson","Willis Jackson","us","1959","No","No","244","1266","44324","14","70.37260437","7","43791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"245","Fathead","David Newman (Jazz)","us","1959","No","No","245","1271","44437","14","73.948753357","3","170841","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170841&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"246","Êxtase","Nelson Gonçalves","br","1959","No","No","246","1286","44777","14","-1","0","142759","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142759&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"247","La Cueca Presentada Por Violeta Parra","Violeta Parra","cl","1959","No","No","247","1289","44868","14","71.777824402","2","87616","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87616&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"248","I Dig Chicks!","The Jonah Jones Quartet","us","1959","No","No","248","1292","45029","14","73.027824402","2","210755","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210755&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"249","Balalaika: Music And Songs Of White Russia","Pierre And Vladimir Svetlanoff With The Sania Poustylnikoff Orchestra","ru","1959","No","No","249","1296","45085","14","72.84854126","1","95173","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95173&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"250","Cattin' With Coltrane And Quinichette","John Coltrane & Paul Quinichette","us","1959","No","No","250","1297","45132","13","72.611160278","2","110709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"251","Grandma, What Great Songs You Sang!","Brenda Lee","us","1959","No","No","251","1303","45345","13","71.256462097","3","205177","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205177&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"252","Choreosonic Music Of The New Dance Theatre Of Alwin Nikolais","Alwin Nikolais","us","1959","No","No","252","1313","45607","13","-1","0","183436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"253","Luiz Gonzaga Canta Seus Sucessos Com Zédantas","Luiz Gonzaga","br","1959","No","No","253","1327","46225","13","73.757629395","1","221652","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221652&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"254","Sparrow","The Mighty Sparrow","tt","1959","No","No","254","1328","46323","13","72.84854126","1","143572","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143572&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"255","Rock 'N' Roll Million Sellers","Connie Francis","us","1959","No","No","255","1330","46361","13","69.694496155","2","91459","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91459&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"256","B.B. King Wails","B.B. King","us","1959","No","No","256","1332","46478","13","68.179527283","3","186651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"257","Themes From Horror Movies","Dick Jacobs And His Orchestra","us","1959","No","No","257","1345","47080","12","73.303085327","1","174126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"258","Furry Lewis","Furry Lewis","us","1959","No","No","258","1350","47212","12","74.422264099","5","53713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"259","Feito Sob Medida","Walter Wanderley","br","1959","No","No","259","1358","47466","12","73.757629395","1","144258","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144258&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"260","In Person!","Tony Bennett With Count Basie And His Orchestra","us","1959","No","No","260","1369","47830","12","72.393989563","1","185393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"261","Persuasive Percussion Volume 2","Terry Snyder And The All Stars","us","1959","No","No","261","1371","47853","12","70.575813293","1","127896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"262","Flamingos","The Flamingos","us","1959","No","No","262","1374","47922","12","71.484901428","1","205920","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205920&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"263","The Hard Swing","The Sonny Stitt Quartet","us","1959","No","No","263","1377","48031","12","73.027824402","2","141461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"263","Swing Along With Al Martino","Al Martino","us","1959","No","No","263","1377","48031","12","73.757629395","1","146495","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146495&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"265","A Nossa Carmélia Alves","Carmélia Alves","br","1959","No","No","265","1383","48210","12","71.361160278","2","144256","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144256&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"266","Hey Boy! Hey Girl!","Louis Prima","us","1959","No","No","266","1385","48270","12","72.84854126","1","108496","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108496&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"267","Hawaiian Sunset","Arthur Lyman","us","1959","No","No","267","1386","48359","12","-1","0","177670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"268","Cadmus, Le Robot De L'espace","Jean-Jacques Perrey","fr","1959","No","No","268","1390","48487","12","69.71799469","3","100839","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100839&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"268","Porgy And Bess (Original Soundtrack Recording)","Various Artists","un","1959","No","No","268","1390","48487","12","71.641059875","3","97279","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97279&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"270","Ravel: Daphnis Et Chloé","Pierre Monteux / London Symphony Orchestra","uk","1959","No","No","270","1400","48745","11","74.694496155","2","114822","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114822&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"271","The Letter","Judy Garland","us","1959","No","No","271","1403","49091","11","67.952423096","4","96209","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96209&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"272","Found Love","Jimmy Reed","us","1959","No","No","272","1404","49095","11","74.490249634","7","74440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"273","Rachmaninoff: Piano Concerto No. 3","Van Cliburn","us","1959","No","No","273","1405","49124","11","72.755592346","5","49725","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49725&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"274","This Is Sparrow","The Mighty Sparrow","tt","1959","No","No","274","1436","50585","11","72.611160278","2","206682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"274","Art Pepper + Eleven","Art Pepper","us","1959","No","No","274","1436","50585","11","72.393989563","1","176434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"276","So Much","Jackie Wilson","us","1959","No","No","276","1444","51060","10","72.952423096","4","167507","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167507&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"277","The Teddy Bears Sing!","The Teddy Bears","us","1959","No","No","277","1455","51438","10","74.666717529","1","216411","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=216411&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"278","Mr. Personality","Lloyd Price","us","1959","No","No","278","1457","51588","10","74.784332275","7","43790","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43790&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"279","Ballad Of The Blues","Jo Stafford","us","1959","No","No","279","1464","51922","10","68.564147949","3","86469","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86469&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"280","Plays The Cole Porter Songbook","Oscar Peterson","ca","1959","No","No","280","1471","52351","10","74.796325684","8","79630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"281","Strings Aflame","Esquivel And His Orchestra","mx","1959","No","No","281","1472","52354","10","72.194496155","2","184545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"282","Monterey Concerts","Cal Tjader","us","1959","No","No","282","1473","52422","10","70.809562683","4","116477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"283","The Last Word","The Jazz Couriers","uk","1959","No","No","283","1475","52448","10","73.027824402","2","143269","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143269&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"284","Chris Barber's &quot;American&quot; Jazz Band","Chris Barber's Jazz Band","uk","1959","No","No","284","1484","52914","10","74.212173462","1","143299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"285","Art Blakey Big Band","Art Blakey","us","1959","No","No","285","1489","53237","9","72.194496155","2","148793","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148793&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"286","Richard Strauss: Also Sprach Zarathustra","Herbert von Karajan / Berlin Philharmonic Orchestra","de","1959","No","No","286","1490","53277","9","77.431404114","7","95523","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95523&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"287","A Good Git-Together","Jon Hendricks","us","1959","No","No","287","1495","53397","9","73.948753357","3","80265","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80265&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"288","My Conception","Sonny Clark","us","1959","No","No","288","1496","53400","9","74.277824402","2","187412","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187412&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"289","Elgar: Enigma Variations: Suite From The Dramatic Music Of Purcell","Sir Malcolm Sargent / London Symphony Orchestra","uk","1959","No","No","289","1497","53404","9","75.111160278","2","102326","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102326&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"290","Sounds Of My City","Tony Schwartz","us","1959","No","No","290","1506","53748","9","70.575813293","1","140274","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140274&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","É Samba Mesmo - Músicas De Ataulfo Alves","Darcy Barbosa E Seu Conjunto","br","1959","No","No","291","1509","53936","9","69.666717529","1","144285","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144285&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"292","The Queen","Dinah Washington","us","1959","No","No","292","1512","54055","9","69.277824402","2","215766","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215766&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"293","J.S. Bach: Скрипичные концерты [Violin Concertos]","Rudolf Barshai / Moscow Chamber Orchestra / Leonid Kogan / Elizaveta Gilels","ru","1959","No","No","293","1517","54122","9","72.84854126","1","183368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","The Exciting Connie Francis","Connie Francis","us","1959","No","No","294","1518","54160","9","68.861160278","2","91460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","77 Sunset Strip (Music From This Year's Most Popular New TV Show)","Warren Barker","us","1959","No","No","295","1524","54425","9","73.757629395","1","209035","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209035&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"296","Meu Brasil Brasileiro","Ary Barroso","br","1959","No","No","296","1526","54489","9","72.84854126","1","127722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"297","The Naked City","George Duning","us","1959","No","No","297","1550","55378","9","73.757629395","1","184327","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184327&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","The Exciting Lloyd Price","Lloyd Price","us","1959","No","No","298","1556","55713","8","73.6667099","4","167506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"299","N°6 - 10 Ans De Chansons","Juliette Gréco","fr","1959","No","No","299","1557","55728","8","72.794906616","3","163908","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163908&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","Blues And Haikus","Jack Kerouac Featuring Al Cohn And Zoot Sims","us","1959","No","No","300","1566","56056","8","72.84854126","1","189299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","Come Back To Sorrento","Frank Sinatra","us","1959","Yes","No","301","1573","56261","8","69.277824402","2","152100","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152100&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","My Thanks To You","Connie Francis","us","1959","No","No","302","1580","56669","8","74.277824402","2","163862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","Pops Christmas Party","Arthur Fiedler / The Boston Pops Orchestra","us","1959","Yes","No","303","1586","56982","8","67.410301208","3","56840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"304","Ballads For Night People","June Christy","us","1959","No","No","304","1590","57104","8","72.422264099","5","122002","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122002&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","I Like Men!","Peggy Lee","us","1959","No","No","305","1592","57202","8","71.333381653","6","83730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","Soul","Coleman Hawkins","us","1959","No","No","306","1598","57424","8","75.083381653","6","99623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","Rockin' With Reed","Jimmy Reed","us","1959","Yes","No","307","1601","57694","8","71.641059875","3","93116","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93116&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","Chorus From The Gallows","Ewan MacColl & Peggy Seeger","un","1959","No","No","308","1604","57790","8","73.564155579","3","76946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","On Camera... Patti Page... Favorites From TV","Patti Page","us","1959","No","No","309","1605","57876","8","71.641059875","3","86509","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86509&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","Berg: Sonata For Piano, Op. 1 / Schoenberg: Three Piano Pieces, Op. 11 / Krenek: Sonata No. 3 For Piano; Op. 92; No. 4","Glenn Gould","ca","1959","No","No","310","1608","58078","8","73.861160278","2","188326","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188326&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","Love Is A Gentle Thing","Harry Belafonte","us","1959","No","No","311","1610","58155","8","67.895874023","6","131363","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131363&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","The Flying Platters Around The World","The Platters","us","1959","No","No","312","1611","58172","8","70.575813293","1","124541","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124541&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","Star Bright","Dizzy Reece","jm","1959","No","No","313","1624","58658","7","73.208381653","6","101431","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101431&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","How To Make Love To A Blonde","Gianni Monese And His Orchestra","us","1959","No","No","314","1630","58867","7","73.757629395","1","194495","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194495&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","Enough Said!","Bill Jennings","us","1959","No","No","315","1635","58998","7","73.948753357","3","151881","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151881&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","Sonny Stitt Sits In With The Oscar Peterson Trio","Sonny Stitt","us","1959","No","No","316","1643","59914","7","73.179534912","3","122323","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122323&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
