"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"213","Carmen Costa Nº 2","Carmen Costa","br","1957","No","No","213","1356","47446","12","-1","0","144233","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144233&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"214","Not Cha-Cha But Chi-Chi","Rose Murphy","us","1957","No","No","214","1359","47487","12","73.303085327","1","94041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"215","Port Said - Music Of The Middle East","Mohammed El-Bakkar & His Oriental Ensemble","lb","1957","No","No","215","1363","47572","12","69.666717529","1","160244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"216","Music In The Streets","Tony Schwartz","us","1957","No","No","216","1364","47661","12","71.361160278","2","184325","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184325&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"217","My Lonely Boudoir","李香蘭 [Li Hsiang Lan]","cn","1957","No","No","217","1374","47922","12","70.121269226","1","80475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"218","Dizzy Atmosphere","Al Grey / Billy Mitchell / Lee Morgan / Charlie Persip / Paul West / Billy Root / Wynton Kelly","us","1957","No","No","218","1380","48060","12","72.194496155","2","165289","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165289&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"219","Groovy","Red Garland Trio","us","1957","No","No","219","1381","48093","12","71.333381653","6","83658","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83658&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"220","Richard Strauss: Capriccio","Wolfgang Sawallisch / Philharmonia Orchestra & Chorus","uk","1957","No","No","220","1387","48432","12","74.694496155","2","147405","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147405&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"221","The Magnificent Thad Jones, Vol. 3","Thad Jones","us","1957","No","No","221","1395","48583","12","72.952423096","4","101402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"222","Café Soçaite","Jorge Veiga","br","1957","Yes","No","222","1398","48669","12","70.575813293","1","144244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"223","Vol. 3","Lee Morgan","us","1957","No","No","223","1402","49083","11","77.175460815","9","94095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"224","Tenor Conclave","Hank Mobley / Al Cohn / John Coltrane / Zoot Sims","us","1957","No","No","224","1410","49224","11","72.238136292","4","147314","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147314&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"225","Dial 'S' For Sonny","Sonny Clark","us","1957","No","No","225","1413","49314","11","73.088928223","5","101383","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101383&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"226","Songs Of Sense & Nonsense - Tell It Again","Julie Andrews / Martyn Green / Moondog","un","1957","No","No","226","1419","49748","11","-1","0","142535","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142535&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"227","Ride Palhaço - As Músicas De Lamartine Babo","Altamiro Carrilho","br","1957","No","No","227","1425","50035","11","69.666717529","1","144247","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144247&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"228","The Genius Of Coleman Hawkins","Coleman Hawkins","us","1957","No","No","228","1434","50438","11","73.053337097","15","2673","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2673&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"229","Blow Boys Blow","Ewan MacColl & A. L. Lloyd","uk","1957","No","No","229","1445","51061","10","74.380996704","4","76945","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76945&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"230","Frank Rosolino Quintet","Frank Rosolino Quintet","us","1957","No","No","230","1450","51318","10","70.575813293","1","124273","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124273&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"231","Sings American And English Folk Songs And Ballads","John Langstaff","us","1957","No","No","231","1452","51384","10","70.111160278","2","154497","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154497&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"232","Curtis Fuller Volume 3","Curtis Fuller","us","1957","No","No","232","1460","51812","10","71.549057007","7","50359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"233","The Flying Platters","The Platters","us","1957","No","No","233","1464","51922","10","67.794921875","3","124540","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124540&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"234","Word Jazz","Ken Nordine Featuring The Fred Katz Group","us","1957","No","No","234","1468","52179","10","71.549057007","7","46403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"235","Cu-Bop","Art Blakey & The Jazz Messengers With Sabu","us","1957","No","No","235","1469","52229","10","71.1667099","4","146733","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146733&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"236","Serenade To A Bus Seat","Clark Terry","us","1957","No","No","236","1477","52639","10","71.645874023","6","107050","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107050&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"237","Messiaen: Quatuor Pour La Fin Du Temps","Trio Pasquier","fr","1957","No","No","237","1482","52818","10","70.575813293","1","183418","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183418&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"238","Volume 2 - Sextet","Lee Morgan","us","1957","No","No","238","1483","52907","10","74.088928223","5","94094","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94094&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"239","Be Mine Tonight","Abbe Lane With Tito Puente And His Orchestra","un","1957","No","No","239","1487","53052","10","70.944496155","2","184326","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184326&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"240","The Poll Winners","Barney Kessel With Shelly Manne And Ray Brown","us","1957","No","No","240","1493","53316","9","73.208381653","6","90976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"241","Yardbird Suite","Herbie Mann","us","1957","No","No","241","1503","53669","9","74.212173462","1","208838","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208838&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"242","Blue Starr","Kay Starr","us","1957","No","No","242","1506","53748","9","71.361160278","2","146492","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146492&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"243","Let's Have A Party","Amos Milburn","us","1957","No","No","243","1511","54000","9","73.303085327","1","170013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"244","Alta Versatilidade","Luiz Bonfá","br","1957","No","No","244","1520","54247","9","71.361160278","2","146493","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146493&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"245","Charlie Parker Plays Cole Porter","Charlie Parker","us","1957","No","No","245","1521","54303","9","74.088928223","5","104766","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104766&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"246","Vicente Celestino Em Suas Canções Célebres","Vicente Celestino","br","1957","No","No","246","1523","54414","9","71.361160278","2","145299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"247","Flute Flight","Herbie Mann & Bobby Jaspar","un","1957","No","No","247","1527","54523","9","74.212173462","1","147677","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147677&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"248","Plays And Plays And Plays And Plays ..","Dave Brubeck","us","1957","No","No","248","1528","54584","9","72.611160278","2","155496","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155496&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"249","Music For Pooped People","Eddie Kay Octet","ar","1957","No","No","249","1531","54626","9","73.757629395","1","221939","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221939&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"250","The Swingin' Miss &quot;D&quot;","Dinah Washington","us","1957","No","No","250","1554","55601","8","71.549057007","7","75442","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75442&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"251","Dinah Washington Sings Fats Waller","Dinah Washington","us","1957","No","No","251","1559","55848","8","70.487220764","3","74023","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74023&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"252","Heitor Dos Prazeres E Sua Gente","Heitor Dos Prazeres","br","1957","No","No","252","1570","56176","8","70.575813293","1","144483","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144483&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"253","Music For A Lonely Night","Jay Gordon String Orchestra","us","1957","No","No","253","1574","56346","8","73.757629395","1","212275","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212275&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"254","Earthy","Kenny Burrell","us","1957","No","No","254","1576","56501","8","70.809562683","4","107144","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107144&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"255","Descargas Cubanas","Cachao","cu","1957","No","No","255","1586","56982","8","71.1667099","4","157060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"256","Tango Moderno","Astor Piazzolla & Octeto Buenos Aires","ar","1957","No","No","256","1597","57411","8","70.755592346","5","57601","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57601&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"257","The Tommy Steele Story","Tommy Steele","uk","1957","No","No","257","1612","58185","8","71.843177795","7","22102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"258","Easter Monday, 1916: Songs Of The I.R.A.","Dominic Behan","ie","1957","No","No","258","1625","58677","7","71.030357361","1","135509","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135509&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"259","Popular And Folk Songs Of Latin-America","Los Indios Tabajaras","br","1957","No","No","259","1630","58867","7","70.111160278","2","62588","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62588&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"260","Sweethearts Or Strangers","Faron Young","us","1957","No","No","260","1644","59944","7","71.256462097","3","86506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"261","Here Comes Louis Smith","Louis Smith","us","1957","No","No","261","1650","60076","7","73.444496155","2","101414","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101414&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"262","The Chordettes","The Chordettes","us","1957","No","No","262","1653","60133","7","67.088928223","5","127727","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127727&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"263","Kaleidoscope","Sonny Stitt","us","1957","No","No","263","1666","60895","7","71.755592346","5","39418","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39418&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"264","Introducing Lee Morgan","Lee Morgan","us","1957","No","No","264","1671","61154","7","73.208381653","6","107063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"265","Les Paul And Trio","Les Paul And His Trio","us","1957","No","No","265","1673","61189","7","72.952423096","4","143268","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143268&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"266","Animal Folk Songs For Children: Selected From Ruth Crawford Seeger's Animal Folk Songs For Children","Peggy Seeger","us","1957","No","No","266","1680","61540","7","70.527824402","2","85788","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85788&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"267","Negro Prison Songs - Mississippi State Penitentiary","Various Artists","un","1957","Yes","No","267","1690","61971","7","73.444496155","2","43523","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43523&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"268","Humperdinck: Hänsel Und Gretel","Fritz Lehmann / Munich Philharmonic Orchestra","de","1957","No","No","268","1692","62054","6","73.309562683","4","143368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"269","Goombay - The Folk Songs Of The Bahamas","George Symonette","bs","1957","No","No","269","1700","62453","6","70.575813293","1","179994","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179994&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"269","Songs Of Aran (Gaelic Singing From The West Of Ireland)","Various Artists","un","1957","Yes","No","269","1700","62453","6","71.030357361","1","101291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"271","My Pussy Belongs To Daddy","Various Artists","un","1957","No","No","271","1721","63612","6","67.794921875","3","53953","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53953&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"272","Poètes... Vos Papiers!","Léo Ferré","mc","1957","No","No","272","1733","64338","6","73.303085327","1","147675","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147675&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"273","An Evening With Belafonte","Harry Belafonte","us","1957","No","No","273","1735","64433","6","68.901985168","7","126010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"274","Richard Strauss: Till Eulenspiegel; Tod Und Verklärung","Fritz Reiner / Vienna Philharmonic","at","1957","No","No","274","1736","64536","6","75.121269226","1","218000","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218000&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"275","Jazz Impressions Of The U.S.A.","The Dave Brubeck Quartet","us","1957","No","No","275","1742","64809","6","70.575813293","1","156713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"276","Cliff Craft","Clifford Jordan","us","1957","No","No","276","1745","64973","6","71.755592346","5","101413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"277","At The Organ, Volume 1","Jimmy Smith","us","1957","No","No","277","1754","65313","6","70.095283508","4","101404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"278","Moondog And Suncat Suites","Kenny Graham And His Satellites","uk","1957","No","No","278","1755","65371","6","71.777824402","2","141955","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141955&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"279","Improvisations","Stéphane Grappelli","fr","1957","No","No","279","1763","66048","6","72.025688171","3","188217","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188217&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"280","La Bodeguita Del Medio","Carlos Puebla / Santiago Martínez / Pedro Sosa","cu","1957","No","No","280","1764","66058","6","70.575813293","1","133442","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133442&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"281","Viennese Bonbons Volume II","Anton Karas","at","1957","No","No","281","1773","66593","5","71.777824402","2","146497","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146497&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"282","Drifting Blues","Charles Brown","us","1957","No","No","282","1779","66922","5","-1","0","205942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"283","Children's Songs And Games From The Southern Mountains","Jean Ritchie","us","1957","No","No","283","1786","67231","5","72.194496155","2","85791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"284","Mellow Guitar","George Van Eps","us","1957","No","No","284","1789","67480","5","72.194496155","2","146498","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146498&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"284","Al Oster Sings Yukon Gold","Al Oster","ca","1957","No","No","284","1789","67480","5","70.575813293","1","188063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"286","'S Marvelous","Ray Conniff And His Orchestra","us","1957","No","No","286","1805","68179","5","72.611160278","2","160245","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160245&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"287","Hank Mobley","Hank Mobley","us","1957","No","No","287","1821","69103","5","70.755592346","5","101409","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101409&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"288","The Jazz Harpist","Dorothy Ashby","us","1957","No","No","288","1822","69136","5","71.361160278","2","91849","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91849&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"289","Mobley's 2nd Message","Hank Mobley","us","1957","No","No","289","1829","69773","5","71.256462097","3","140122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"290","Mozart: Die Zauberflöte","Ferenc Fricsay / RIAS Symphony Orchestra & Chorus","de","1957","No","No","290","1830","69822","5","73.027824402","2","141430","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141430&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","Blues From The Roundhouse","Alex Korner's Breakdown Group Featuring Cyril Davis","uk","1957","No","Yes","291","1836","70357","5","74.212173462","1","185998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"292","Mal/2","Mal Waldron","us","1957","No","No","292","1841","71120","5","72.794906616","3","154347","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154347&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"293","5 Steps To Dankworth","John Dankworth","uk","1957","No","No","293","1842","71296","5","72.611160278","2","142653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","John Jenkins With Kenny Burrell","John Jenkins With Kenny Burrell","us","1957","No","No","294","1851","71940","5","70.527824402","2","101411","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101411&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","Red Garland's Piano","Red Garland","us","1957","No","No","295","1856","72582","4","72.238136292","4","138713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"296","A Touch Of The Blues","Lee Wiley","us","1957","No","No","296","1862","73332","4","69.796325684","8","4019","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4019&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"297","Here's Humph!","Humphrey Lyttelton And His Band","uk","1957","No","No","297","1863","73453","4","73.444496155","2","142995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","Chris Barber Plays Volume III","Chris Barber's Jazz Band","uk","1957","No","No","298","1871","74069","4","71.030357361","1","168285","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168285&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"299","Whims Of Chambers","Paul Chambers Sextet ‎","us","1957","No","No","299","1878","74674","4","-1","0","101368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","Rock You Sinners","Art Baxter And His Rock 'N' Roll Sinners","uk","1957","No","No","300","1899","76073","4","-1","0","222111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","Play A &quot;Jazz At The Flamingo&quot; Session","The Tony Kinsey Quintet","uk","1957","No","No","301","1907","76689","4","74.212173462","1","143270","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143270&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","Shuttle And Cage","Ewan MacColl","uk","1957","No","No","302","1911","77300","4","73.564155579","3","79081","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79081&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","The Man I Love","Peggy Lee","us","1957","No","No","303","1916","77886","4","69.807067871","9","48037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"304","Gilbert & Sullivan: The Mikado","Sir Malcolm Sargent / Pro Arte Orchestra","uk","1957","No","No","304","1930","79068","4","72.611160278","2","138636","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138636&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","Bix Beiderbecke And The Wolverines","Bix Beiderbecke And The Wolverines","us","1957","Yes","No","305","1934","80270","4","-1","0","166235","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166235&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","Drums And Chants (Authentic Afro-Cuban Rhythms)","Mongo Santamaría","cu","1957","No","No","306","1939","80509","4","69.088928223","5","88624","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88624&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","Yaqui Dances: The Pascola Music Of The Yaqui Indians Of Northern Mexico","Various Artists","un","1957","No","No","307","1941","80930","4","69.755592346","5","41236","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41236&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","Presenting The Ronnie Scott Sextet","The Ronnie Scott Sextet","uk","1957","No","No","308","1942","81012","4","71.030357361","1","181836","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181836&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","Lola Wants You","Lola Albright","us","1957","No","No","309","1943","81019","4","-1","0","205235","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205235&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","¡El Gran Gatica!","Lucho Gatica","cl","1957","No","No","310","1947","81172","4","70.527824402","2","152057","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152057&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","Josh White Comes A-Visiting / Big Bill Broonzy Sings","Josh White / Big Bill Broonzy","us","1957","Yes","No","311","1951","81631","4","70.575813293","1","188931","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188931&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","The Amazing Bud Powell Vol. 3 - Bud!","Bud Powell","us","1957","No","No","312","1964","82384","4","71.333381653","6","101410","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101410&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","Spotlight On Sidemen","Ted Heath Personnel","uk","1957","No","No","313","1965","82476","4","72.611160278","2","142690","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142690&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","Make Love To Me","Julie London","us","1957","No","No","314","1967","82791","4","71.484901428","1","157049","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157049&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","At Wilshire-Ebell","Dave Brubeck & Paul Desmond","us","1957","No","No","315","1968","82792","4","74.212173462","1","142785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
