"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"212","Branching Out","Nat Adderley","us","1958","No","No","212","1258","44123","14","73.444496155","2","107058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"213","Blues In Trinity","Dizzy Reece","jm","1958","No","No","213","1261","44222","14","72.137298584","7","101421","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101421&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"214","Music To Suffer By","Leona Anderson","us","1958","No","No","214","1263","44237","14","71.361160278","2","85503","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85503&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"215","Vienna Midnight Cabaret Mit Georg Kreisler II Amadeo 1958","Georg Kreisler","at","1958","No","No","215","1269","44432","14","70.944496155","2","83985","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83985&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"216","Rock & Roll Featuring The Robins","The Robins","us","1958","No","No","216","1272","44469","14","70.944496155","2","91241","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91241&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"217","Knee Deep In Bluegrass","Bill Monroe & His Blue Grass Boys","us","1958","No","No","217","1277","44555","14","72.025688171","3","85128","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85128&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"218","Sonny Clark Trio","Sonny Clark","us","1958","No","No","218","1278","44584","14","75.316696167","10","88107","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88107&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"219","Showcase","Stan Tracey","uk","1958","No","No","219","1299","45184","13","74.212173462","1","143016","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143016&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"220","The Swingin' Aces","The Four Aces","us","1958","No","No","220","1302","45326","13","71.484901428","1","93810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"221","Blue Lights, Volume 1","Kenny Burrell","us","1958","No","No","221","1320","45916","13","71.645874023","6","57654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"222","Cat-Iron Sings Blues And Hymns","Cat-Iron","us","1958","No","No","222","1331","46414","13","73.309562683","4","133445","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133445&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"223","Four!","Hampton Hawes","us","1958","No","No","223","1334","46612","13","70.9608078","7","72010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"224","Puccini: Turandot","Tullio Serafin / Coro E Orchestra Del Teatro Alla Scala Di Milano","it","1958","No","No","224","1335","46615","13","73.444496155","2","165174","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165174&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"225","A Toast To The Girls","Caterina Valente","it","1958","No","No","225","1336","46669","13","71.777824402","2","146489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"226","J.S. Bach: The Well-Tempered Clavier (Complete)","Wanda Landowska","pl","1958","Yes","No","226","1343","47032","12","71.030357361","1","183373","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183373&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"227","In Orbit","Clark Terry With Thelonious Monk","us","1958","No","No","227","1346","47082","12","71.843177795","7","90092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"228","On The Road","Sonny Terry / J.C. Burris / Sticks McGhee","us","1958","No","No","228","1353","47313","12","72.611160278","2","189056","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189056&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"229","Things Are Getting Better","Cannonball Adderley With Milt Jackson","us","1958","No","No","229","1355","47370","12","73.755592346","5","59494","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59494&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"230","The Couriers Of Jazz","The Jazz Couriers","uk","1958","No","No","230","1361","47550","12","73.564155579","3","143010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"231","Second Shift","Ewan MacColl & Peggy Seeger","un","1958","No","No","231","1365","47681","12","-1","0","92703","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92703&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"232","Mal/4 Trio","Mal Waldron","us","1958","No","No","232","1367","47732","12","73.861160278","2","154348","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154348&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"232","Do You Wanna Dance?","Bobby Freeman","us","1958","No","No","232","1367","47732","12","-1","0","209572","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209572&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"234","A Lá Miranda","Ademilde Fonseca","br","1958","No","No","234","1370","47842","12","71.030357361","1","144234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"235","C'est Ca","Charles Aznavour","fr","1958","No","No","235","1372","47910","12","71.422264099","5","125600","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125600&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"236","Soul Stirrin'","Bennie Green","us","1958","No","No","236","1373","47916","12","72.270881653","6","101375","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101375&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"237","Taboo - The Exotic Sounds Of Arthur Lyman","Arthur Lyman","us","1958","No","No","237","1382","48106","12","69.71799469","3","160237","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160237&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"238","Lar... Doce Melodia","Adelaide Chiozzo","br","1958","No","No","238","1384","48241","12","70.575813293","1","144235","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144235&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"239","Piney Woods Blues","Big Joe Williams","us","1958","No","No","239","1389","48457","12","71.030357361","1","91923","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91923&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"240","New Bottle Old Wine","Gil Evans Orchestra","ca","1958","No","No","240","1393","48546","12","74.490249634","7","102966","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102966&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"241","The Four Freshmen In Person","The Four Freshmen","us","1958","No","No","241","1399","48739","11","69.422264099","5","21795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"242","Blues Groove","Tiny Grimes With Coleman Hawkins","us","1958","No","No","242","1401","48917","11","71.641059875","3","99663","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99663&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"243","Holiday For Skins, Volume 2","Art Blakey","us","1958","No","No","243","1406","49127","11","71.333381653","6","101420","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101420&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"244","Shock Music In Hi-Fi","Creed Taylor Orchestra","us","1958","No","No","244","1412","49264","11","71.777824402","2","142074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"245","Eu Toco E Você Dança","Manuel Da Conceição","br","1958","No","No","245","1416","49596","11","70.575813293","1","144246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"246","Blues For Dracula","Philly Joe Jones","us","1958","No","No","246","1418","49675","11","64.422264099","5","62924","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62924&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"247","Young Man Mose","Mose Allison","us","1958","No","No","247","1424","49996","11","70.088928223","5","37843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"248","The Swinging, Singing Del Vikings","The Del Vikings","us","1958","No","No","248","1427","50062","11","71.030357361","1","91239","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91239&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"249","Mganga!","Tak Shindo","us","1958","No","No","249","1433","50427","11","71.256462097","3","160232","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160232&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"250","Playtime","Don Rendell Jazz Six","uk","1958","No","No","250","1439","50642","11","73.309562683","4","143012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"251","American Ballads And Folksongs","Joan O'Bryant","us","1958","No","No","251","1440","50746","11","72.410308838","3","85785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"252","Quando Os Astros Se Encontram","Waldir Calmon E Angela Maria","br","1958","No","No","252","1441","50944","10","71.030357361","1","144254","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144254&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"253","Gypsy Flamenco","Sabicas","es","1958","No","No","253","1458","51738","10","72.194496155","2","149186","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149186&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"254","Further Explorations By The Horace Silver Quintet","Horace Silver","us","1958","No","No","254","1463","51909","10","74.458374023","6","99662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"255","Colyer In Hamburg","Ken Colyer's Jazzmen","uk","1958","No","No","255","1466","52075","10","71.256462097","3","143150","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143150&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"256","Villa-Lobos: Bachianas Brasileiras","Victoria De Los Angeles & Heitor Villa-Lobos / Orchestre National De La Radiodiffusion Française","un","1958","No","No","256","1470","52347","10","71.256462097","3","183426","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183426&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"257","Foi A Noite","Isaura Garcia","br","1958","No","No","257","1474","52444","10","71.030357361","1","144257","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144257&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"258","Los Chalchaleros","Los Chalchaleros","ar","1958","No","No","258","1490","53277","9","71.484901428","1","183371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"259","The Jones Girl.... Etta... Sings, Sings, Sings","Etta Jones","us","1958","No","No","259","1497","53404","9","70.102615356","3","144799","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144799&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"260","Gilbert & Sullivan: H.M.S. Pinafore","Sir Malcolm Sargent / Pro Arte Orchestra","uk","1958","No","No","260","1522","54320","9","73.179534912","3","141493","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141493&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"261","Cuttin' Capers","Doris Day","us","1958","No","No","261","1533","54663","9","70.452423096","4","146504","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146504&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"262","Jazz Way Out","Wilbur Harden","us","1958","No","No","262","1536","54831","9","71.641059875","3","114461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"263","Johnny's Greatest Hits","Johnny Mathis","us","1958","Yes","No","263","1538","54857","9","68.755592346","5","32255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"264","Fantastica - Music From Outer Space","Russ Garcia & His Orchestra","us","1958","No","No","264","1540","54892","9","73.757629395","1","209034","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209034&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"265","É Samba Mesmo!","Dilermando Pinheiro","br","1958","No","No","265","1544","55030","9","70.575813293","1","144430","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144430&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"266","A Saudade Mata A Gente","Tito Madi","br","1958","No","No","266","1553","55591","8","70.575813293","1","144482","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144482&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"267","Max Roach + 4 On The Chicago Scene","Max Roach","us","1958","No","No","267","1562","55974","8","72.410308838","3","122609","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122609&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"268","Xamego","Luiz Gonzaga","br","1958","No","No","268","1571","56201","8","70.596504211","9","78076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"269","Forbidden Island","Martin Denny","us","1958","No","No","269","1584","56842","8","68.948768616","3","158371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"270","O Samba Em Noite De Gala","Jamelão","br","1958","No","No","270","1585","56877","8","70.575813293","1","144484","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144484&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"271","Linda Baptista","Linda Baptista","br","1958","No","No","271","1613","58202","8","71.030357361","1","145340","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145340&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"272","Billy's Best","Billy Eckstine","us","1958","No","No","272","1615","58227","8","66.549034119","7","23821","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23821&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"273","Modern Jazz Performances From Bizet's Carmen","Barney Kessel","us","1958","No","No","273","1617","58309","8","71.422264099","5","61453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"274","This Is Dean Martin!","Dean Martin","us","1958","No","No","274","1630","58867","7","70.575813293","1","150794","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150794&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"275","Blues & Brass","Elmer Bernstein","us","1958","No","No","275","1647","60023","7","71.777824402","2","188654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"276","Recordando Augusto Calheiros","Nuno Roland","br","1958","No","No","276","1659","60371","7","71.030357361","1","148808","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148808&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"277","The Ray Draper Quintet Featuring John Coltrane","The Ray Draper Quintet Featuring John Coltrane","us","1958","No","No","277","1665","60800","7","71.777824402","2","177387","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177387&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"278","Country Love Ballads","The Louvin Brothers","us","1958","No","No","278","1676","61369","7","68.755592346","5","45647","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45647&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"279","Tour De Force","Sonny Rollins","us","1958","No","No","279","1681","61584","7","70.316696167","10","122145","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122145&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"280","Baile De Cavaquinho","Waldir Azevedo e Seu Conjunto","br","1958","No","No","280","1691","61981","7","71.030357361","1","148810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"281","Ramblin' With Mose Allison","Mose Allison","us","1958","No","No","281","1697","62329","6","70.422264099","5","37932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"282","Soprano Sax","Steve Lacy (1960s)","us","1958","No","No","282","1698","62404","6","71.361160278","2","138353","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138353&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"283","I Want To Live","Johnny Mandel","us","1958","No","No","283","1703","62583","6","73.309562683","4","96292","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96292&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"284","Jeri Southern Meets Johnny Smith","Jeri Southern And Johnny Smith","us","1958","No","No","284","1707","62789","6","71.641059875","3","109285","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109285&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"285","Benny Golson And The Philadelphians","Benny Golson","us","1958","No","No","285","1713","63120","6","71.777824402","2","201923","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201923&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"286","10 To 4 At The 5 Spot","Pepper Adams Quintet","us","1958","No","No","286","1727","63889","6","72.755592346","5","107639","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107639&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"287","The Nearness Of You","Helen Merrill","us","1958","No","No","287","1737","64554","6","75.395874023","6","60015","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60015&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"288","The Family Who Prays","The Louvin Brothers","us","1958","No","No","288","1746","65043","6","66.641075134","3","53981","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53981&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"289","It's All In The Game","Tommy Edwards","us","1958","No","No","289","1770","66509","5","69.71799469","3","56249","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56249&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"290","With Bells On","Sid Bass","us","1958","No","No","290","1784","67221","5","70.871841431","3","105036","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105036&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","Portrait Of Cannonball Adderley","Cannonball Adderley","us","1958","No","No","291","1806","68365","5","71.422264099","5","107644","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107644&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"292","Puccini: Madama Butterfly","Tullio Serafin / St. Cecilia Academy Orchestra & Chorus","it","1958","No","No","292","1808","68441","5","73.861160278","2","142315","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142315&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"292","Vida Noturna 1","Caco Velho E Seu Conjunto","br","1958","No","No","292","1808","68441","5","72.194496155","2","144503","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144503&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","The Music Man","The Original Broadway Cast","un","1958","No","No","294","1818","68900","5","71.020858765","6","32385","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32385&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","A Man Of Letters","Friedrich Gulda","at","1958","No","No","295","1823","69213","5","70.944496155","2","124736","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124736&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"296","Andy Williams","Andy Williams","us","1958","No","No","296","1826","69546","5","69.333374023","3","93909","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93909&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"297","Cannonball's Sharpshooters","Cannonball Adderley","us","1958","No","No","297","1831","69851","5","71.422264099","5","131807","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131807&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","Spellbound","Heindorf","us","1958","No","No","298","1838","70436","5","73.757629395","1","210756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"299","Tam... Tam... Tam...!","José Prates","br","1958","No","No","299","1843","71301","5","71.755592346","5","92236","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92236&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","Mainstream 1958","Wilbur Harden","us","1958","No","No","300","1844","71506","5","72.410308838","3","106316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","Manteca","Red Garland Trio","us","1958","No","No","301","1846","71555","5","71.484901428","1","182373","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182373&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","Little Richard","Little Richard & Buck Ram","us","1958","No","No","302","1854","72041","5","70.944496155","2","198165","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198165&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","Félix Leclerc Et Sa Guitare","Félix Leclerc","ca","1958","No","No","303","1868","73950","4","72.194496155","2","175358","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175358&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"304","Mal/3 Sounds","Mal Waldron","us","1958","No","No","304","1870","74026","4","71.777824402","2","152169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","Um Interpreta O Outro","Ary Barroso & Dorival Caymmi","br","1958","No","No","305","1876","74415","4","71.641059875","3","84599","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84599&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","Trouble Is A Man","Judy Holliday","us","1958","No","No","306","1893","75661","4","72.194496155","2","176137","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176137&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","Mr. Acker Bilk Requests","Mr. Acker Bilk's Paramount Jazz Band","uk","1958","No","No","307","1897","76048","4","71.030357361","1","168544","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168544&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","Rockin' With The Rockets","Tony Crombie And His Rockets","uk","1958","No","No","308","1898","76059","4","71.777824402","2","143101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","The New Lost City Ramblers","The New Lost City Ramblers","us","1958","No","No","309","1903","76281","4","71.361160278","2","110912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","Song Of The Wanderer","Kid Ory","us","1958","No","No","310","1909","76837","4","70.527824402","2","157421","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157421&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","Mozart: Idomeneo","John Pritchard / Glyndebourne Festival Orchestra & Chorus","uk","1958","No","No","311","1910","77170","4","75.121269226","1","141435","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141435&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","I Play As I Please","Humphrey Lyttelton","uk","1958","No","No","312","1917","77927","4","72.025688171","3","142845","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142845&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","The Rites Of Diablo","Johnny Richards","us","1958","No","No","313","1925","78573","4","71.484901428","1","195974","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195974&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","Danses Et Chants Du Tyrol","Rudi Knabl Und Sein Orchester","de","1958","No","No","314","1933","79878","4","-1","0","80987","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80987&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","Merry Christmas","Johnny Mathis","us","1958","No","No","315","1935","80281","4","68.901985168","7","32042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","Sings Great American Ballads","Alan Lomax","us","1958","No","No","316","1936","80364","4","71.361160278","2","160236","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160236&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","Sonny Rollins And The Big Brass","Sonny Rollins","us","1958","No","No","317","1940","80541","4","70.351882935","8","122176","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122176&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
