"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"456","Cher","Cher","us","1971","No","No","456","4316","42334","15","69.274719238","16","64694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"457","Nick Drake","Nick Drake","uk","1971","Yes","No","457","4319","42353","15","71.415596008","12","110898","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110898&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"458","Spark Plug","Melvin Sparks","us","1971","No","No","458","4350","42780","15","72.395599365","3","122637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"459","Nevada Fighter","Michael Nesmith & The First National Band","us","1971","No","No","459","4357","42878","15","74.076179504","5","41810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"460","The Return Of The Original","Walter Wanderley","br","1971","No","No","460","4358","42894","15","73.16481781","3","82742","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82742&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"461","First","Dies Irae","de","1971","No","No","461","4372","43066","15","74.318664551","3","99209","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99209&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"462","Clara Nunes","Clara Nunes","br","1971","No","No","462","4375","43111","15","73.653045654","4","62162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"463","Distortions","Blue Phantom","it","1971","No","No","463","4386","43224","15","74.184875488","7","21647","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21647&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"464","Ditch-Cleaning And Picnic Songs Of Picuris Pueblo","Ramos Duran","us","1971","No","No","464","4391","43276","15","71.467514038","1","162167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"465","Percy","The Kinks","uk","1971","No","No","465","4394","43321","15","67.588813782","32","28369","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28369&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"466","Blood, Sweat & Tears 4","Blood, Sweat & Tears","us","1971","No","No","466","4398","43368","15","70.245727539","15","73087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"467","Isle Of View","Jimmie Spheeris","us","1971","No","No","467","4406","43495","14","75.05191803","12","18091","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18091&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"468","The Original Fleetwood Mac","Fleetwood Mac","un","1971","Yes","No","468","4417","43638","14","72.44568634","15","28367","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28367&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"469","Willst Du Mit Mir Gehen?","דליה לביא [Daliah Lavi]","il","1971","No","No","469","4427","43745","14","71.626350403","3","65855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"470","One Way... Or Another","Cactus","us","1971","No","No","470","4432","43844","14","74.397491455","13","93434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"471","Vampire State Building","Alcatraz","de","1971","No","No","471","4436","43894","14","73.8907547","7","73973","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73973&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"472","Picture On The Wall","Freddie McKay","jm","1971","No","No","472","4437","43898","14","73.196426392","6","100607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"473","Arik Brauer","Arik Brauer","at","1971","No","No","473","4447","44021","14","72.595222473","2","98567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"474","Why Black Man Dey Suffer","Fela Kuti & Africa 70 With Ginger Baker","un","1971","No","No","474","4454","44114","14","75.896812439","8","100701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"475","Summer Side Of Life","Gordon Lightfoot","ca","1971","No","No","475","4461","44214","14","75.620872498","16","61223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"476","Robert Pete Williams (1971)","Robert Pete Williams","us","1971","No","No","476","4467","44264","14","73.011886597","2","189147","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189147&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"477","From The Inside","Poco","us","1971","No","No","477","4474","44367","14","71.244888306","11","52280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"478","Gypsys, Tramps & Thieves","Cher","us","1971","No","No","478","4477","44399","14","70.896812439","8","178674","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178674&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"479","Orang-Utan","Orang-Utan","uk","1971","No","No","479","4497","44645","14","73.302505493","7","77626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"480","For All Mankind","Christie","uk","1971","No","No","480","4544","45201","13","72.714256287","7","65857","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65857&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"481","Love Letters From Elvis","Elvis Presley","us","1971","No","No","481","4554","45356","13","68.969352722","18","92205","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92205&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"482","Fiddler On The Roof (Original Motion Picture Soundtrack Recording)","Various Artists","un","1971","No","No","482","4564","45505","13","71.375930786","9","25657","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25657&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"483","Hound Dog Taylor And The Houserockers","Hound Dog Taylor & The Houserockers","us","1971","No","No","483","4566","45520","13","76.245727539","15","17317","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17317&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"484","Another Monty Python Record","Monty Python","uk","1971","No","No","484","4594","45968","13","72.165420532","9","18724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"485","Farther Along","The Byrds","us","1971","No","No","485","4614","46228","13","65.149795532","32","27649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"486","Irish Coffee","Irish Coffee","be","1971","No","No","486","4618","46274","13","75.43875885","4","86514","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86514&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"487","2","Savage Grace (1970s)","us","1971","No","No","487","4635","46542","13","74.318664551","3","109627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"488","Illusion","Renaissance","uk","1971","No","No","488","4637","46605","13","71.645706177","15","58486","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58486&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"489","Every Word You Say Is Written Down","Peter Sarstedt","uk","1971","No","No","489","4662","46902","12","71.761886597","2","168197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"490","Thirds","James Gang","us","1971","No","No","490","4681","47139","12","76.811035156","22","5706","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5706&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"491","Push Push","Herbie Mann","us","1971","No","No","491","4694","47396","12","73.807128906","10","81350","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81350&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"492","To-Day's Sound","Piero Umiliani","it","1971","No","No","492","4721","47850","12","72.563484192","8","69774","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69774&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"493","Stories","David Blue (1960s)","us","1971","No","No","493","4738","48115","12","72.742843628","5","135267","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135267&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"494","200 Motels","Frank Zappa","us","1971","No","No","494","4740","48148","12","72.208808899","29","85555","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85555&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"495","In The Garden","Gypsy","us","1971","No","No","495","4741","48151","12","72.563484192","8","51221","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51221&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"496","In Search Of A Song","Tom T. Hall","us","1971","No","No","496","4755","48301","12","74.832313538","13","74773","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74773&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"497","A Message To The People","Buddy Miles","us","1971","No","No","497","4772","48591","12","74.724472046","4","71580","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71580&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"498","Fanny Adams","Fanny Adams","un","1971","No","No","498","4776","48628","12","75.081619263","4","116884","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116884&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"499","Barbra Joan Streisand","Barbra Streisand","us","1971","No","No","499","4781","48656","12","71.571403503","13","26700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"500","Gila","Gila","de","1971","No","No","500","4782","48659","12","74.578201294","11","18556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"501","She Used To Wanna Be A Ballerina","Buffy Sainte-Marie","ca","1971","No","No","501","4787","48698","12","70.506484985","12","42527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"502","The Need Of Love","Earth, Wind & Fire","us","1971","No","No","502","4798","48831","11","65.23625946","16","46442","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46442&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"503","Spectrum","Volker Kriegel","de","1971","No","No","503","4805","48895","11","71.241752625","3","103625","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103625&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"504","Weed...!","Weed","de","1971","No","No","504","4816","49067","11","71.523834229","17","11148","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11148&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"505","Etcetera","Laghonia","pe","1971","No","No","505","4831","49244","11","75.361328125","7","58723","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58723&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"506","Amaryllis","Bread Love And Dreams","uk","1971","No","No","506","4867","49777","11","73.845222473","2","117401","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117401&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"506","Black Ivory","Wanda Robinson","us","1971","No","No","506","4867","49777","11","74.261886597","2","101010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"506","Som Imaginário","Som Imaginário","br","1971","No","No","506","4867","49777","11","73.845222473","2","54868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"509","Album II","Loudon Wainwright III","us","1971","No","No","509","4880","49933","11","72.440986633","13","36750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"510","Bark","Jefferson Airplane","us","1971","No","No","510","4913","50414","11","70.571411133","27","28371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"511","One World","Rare Earth","us","1971","No","No","511","4919","50472","11","74.230148315","8","11957","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11957&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"512","Paul And...","Paul Stookey","us","1971","No","No","512","4932","50632","11","73.285697937","1","92864","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92864&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"513","Authentic Music Of The American Indian","Various Artists","un","1971","No","No","513","4968","51117","10","-1","0","155687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"514","Rock On","Humble Pie","uk","1971","No","No","514","4970","51177","10","73.890098572","16","71577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"515","Jade Warrior","Jade Warrior","uk","1971","No","No","515","4982","51324","10","75.060150146","9","40256","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40256&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"516","God Bless The Child","Kenny Burrell","us","1971","No","No","516","4983","51325","10","75.076179504","5","76943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"517","Wagner: Tannhäuser","Sir Georg Solti / Vienna Philharmonic Orchestra","at","1971","No","No","517","5010","51695","10","75.857131958","3","138323","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138323&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"518","Fuchsia","Fuchsia","uk","1971","No","No","518","5023","51923","10","75.961029053","12","86515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"519","Recital","Hana Hegerová","cz","1971","No","No","519","5030","51970","10","-1","0","172083","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172083&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"520","Dando Shaft","Dando Shaft","uk","1971","No","No","520","5040","52074","10","75.255966187","14","51223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"521","The Real Thing","Taj Mahal","us","1971","No","Yes","521","5041","52083","10","72.742843628","5","15427","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15427&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"522","If You Saw Thro' My Eyes","Ian Matthews","uk","1971","No","No","522","5048","52180","10","77.557128906","10","14034","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14034&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"523","Bird On A Wire","Tim Hardin","us","1971","No","No","523","5061","52304","10","73.076179504","5","143086","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143086&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","Danses Et Rythmes De La Turquie D'Hier À Aujourd'hui","Les Mogol","tr","1971","No","No","524","5067","52354","10","76.761886597","2","105072","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105072&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","Where's The Money?","Dan Hicks & His Hot Licks","us","1971","No","No","525","5084","52662","10","73.008384705","7","37546","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37546&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"526","Seeds On The Ground","Airto Moreira","br","1971","No","No","526","5104","52871","10","74.409507751","5","74738","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74738&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","What A Beautiful Place","Catherine Howe","uk","1971","No","No","527","5123","53104","10","76.867332458","4","86516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","Groove Grease","Jimmy McGriff","us","1971","No","No","528","5144","53262","9","76.510192871","4","80724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","Revelation","Virus (DE)","de","1971","No","No","529","5146","53271","9","75.063484192","8","38108","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38108&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","We'll Talk About It Later","Nucleus (UK)","uk","1971","No","No","530","5164","53505","9","76.870140076","12","46034","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46034&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","Herfra Hvor Vi Står","Skousen & Ingemann","dk","1971","No","No","531","5166","53513","9","75.081619263","4","80420","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80420&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","Twice As Nice & Half The Price","Heron","uk","1971","No","No","532","5182","53672","9","74.307128906","10","27656","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27656&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Motel Shot","Delaney & Bonnie","us","1971","No","No","533","5183","53702","9","75.472511292","3","80871","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80871&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","El Mundo Del Flamenco","Paco De Lucía","es","1971","No","No","534","5184","53706","9","72.376602173","1","131445","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131445&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","Barclay James Harvest And Other Short Stories","Barclay James Harvest","uk","1971","No","No","535","5193","53780","9","73.006462097","12","41826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","Hey, Love","Rotary Connection","us","1971","No","No","536","5194","53785","9","73.285697937","1","98903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Du Ska Få Ein Dag I Mårå","Alf Prøysen","no","1971","Yes","No","537","5214","54024","9","71.761886597","2","103576","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103576&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","Rare Earth In Concert","Rare Earth","us","1971","No","Yes","538","5216","54050","9","76.633903503","6","90213","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90213&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Dawning Of The Day","Our Generation","us","1971","No","No","539","5246","54431","9","75.92855072","2","53860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Μπάλλος [Ballos]","Διονύσης Σαββόπουλος [Dionysos Savvapoulos]","gr","1971","No","No","540","5269","54798","9","70.558425903","1","158233","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158233&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Eddie Cochran: Legendary Masters Series","Eddie Cochran","us","1971","Yes","No","541","5276","54899","9","76.008926392","6","49561","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49561&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","Nazz III","Nazz","us","1971","No","No","542","5279","54915","9","70.880966187","14","32815","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32815&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Le Bal Du Rat Mort","Komintern","fr","1971","No","No","543","5285","54996","9","73.011886597","2","21089","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21089&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Tolonen!","Jukka Tolonen","fi","1971","No","No","544","5289","55032","9","76.742843628","5","98400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","The Best Of The Wailers","The Wailers","jm","1971","Yes","No","545","5302","55164","9","71.633918762","6","148381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Rudy The Fifth","Rick Nelson","us","1971","No","No","546","5324","55408","9","72.409507751","5","28364","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28364&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Liquid Acrobat As Regards The Air","The Incredible String Band","uk","1971","No","No","547","5336","55553","9","75.307128906","10","85477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Tír Na NÓg","Tír Na NÓg","ie","1971","No","No","548","5337","55562","9","73.409507751","5","22840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Paulinho Da Viola","Paulinho Da Viola","br","1971","No","No","549","5355","55749","8","75.087890625","3","88720","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88720&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","At The Mountains Of Madness","Blackfeather","au","1971","No","No","550","5400","56172","8","74.318664551","3","98372","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98372&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Paul Pena","Paul Pena","us","1971","No","No","551","5404","56247","8","75.472511292","3","70331","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70331&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Restrictions","Cactus","us","1971","No","No","552","5405","56248","8","73.149665833","11","93433","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93433&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Do Wah Nanny","Exuma","bs","1971","No","No","553","5416","56379","8","74.773078918","7","55890","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55890&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Arena","Marsupilami","uk","1971","No","No","554","5420","56419","8","73.076179504","5","51132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Maddalena","Ennio Morricone","it","1971","No","No","555","5448","56833","8","74.742843628","5","80912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Someday We'll Look Back","Merle Haggard & The Strangers","us","1971","No","No","556","5490","57209","8","73.934043884","3","98816","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98816&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","The Doobie Brothers","The Doobie Brothers","us","1971","No","No","557","5492","57261","8","71.647941589","18","74368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Key","Meredith Monk","us","1971","No","No","558","5503","57399","8","75.742843628","5","84166","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84166&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","The Last Session","Lee Morgan","us","1971","No","No","559","5518","57571","8","75.696403503","6","106824","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106824&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Geração Bendita","Spectrum (BR)","br","1971","No","No","560","5532","57738","8","75.472511292","3","54903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Released","Jade Warrior","uk","1971","No","No","561","5533","57742","8","74.184875488","7","40257","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40257&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Culpeper's Orchard","Culpeper's Orchard","dk","1971","No","No","562","5539","57796","8","75.361328125","7","22817","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22817&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","A Candle For Judith","The Way We Live","uk","1971","No","No","563","5555","58020","8","75.857131958","3","86312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Manna","Bread","us","1971","No","No","564","5563","58120","8","71.153419495","17","74722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
