"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"111","No Prayer For The Dying","Iron Maiden","uk","1990","No","No","111","1352","7896","157","64.14050293","169","13927","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13927&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","Lights... Camera... Revolution","Suicidal Tendencies","us","1990","No","No","112","1358","7914","157","76.025390625","35","24124","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24124&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Vehicle","The Clean","nz","1990","No","No","113","1366","7939","156","74.772857666","29","24362","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24362&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Elizium","Fields Of The Nephilim","uk","1990","No","No","114","1369","7952","156","76.693916321","32","5605","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5605&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Gold Mother","James","uk","1990","No","No","115","1377","7981","155","71.839813232","65","1427","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1427&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Changesbowie","David Bowie","uk","1990","Yes","No","116","1379","7986","155","82.196998596","216","2943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Stray","Aztec Camera","uk","1990","No","No","117","1399","8121","151","67.115074158","26","25841","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25841&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Danger In The Past","Robert Forster","au","1990","No","No","118","1404","8148","151","71.83731842","26","20437","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20437&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Heresy","Lustmørd","uk","1990","No","No","119","1417","8216","149","73.380958557","14","28467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","TYR","Black Sabbath","uk","1990","No","No","120","1446","8376","146","61.957336426","57","33195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Extinction","Nausea","us","1990","No","No","121","1449","8395","145","74.409507751","5","25764","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25764&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Gala","Lush","uk","1990","Yes","No","122","1452","8408","145","79.355003357","58","6467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Remasters","Led Zeppelin","uk","1990","Yes","No","123","1468","8517","143","83.600799561","184","10601","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10601&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Edward Scissorhands","Danny Elfman","us","1990","No","No","124","1477","8583","141","73.746932983","25","9740","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9740&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Interiors","Rosanne Cash","us","1990","No","No","125","1492","8667","140","70.279190063","12","26971","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26971&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Taking Drugs To Make Music To Take Drugs To","Spacemen 3","uk","1990","No","No","126","1495","8679","139","75.961029053","12","108958","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108958&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Tales From The Twilight World","Blind Guardian","de","1990","No","No","127","1507","8754","138","73.642875671","27","21295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","Chain Reaction","John Farnham","au","1990","No","No","128","1514","8832","136","63.375667572","17","10697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","East Of The Sun, West Of The Moon","a-ha","no","1990","No","No","129","1548","9021","133","68.532585144","71","8264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Dream Letter: Live In London 1968","Tim Buckley","us","1990","No","Yes","130","1563","9111","131","78.202552795","45","9120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","Mixed Up","The Cure","uk","1990","No","No","131","1598","9302","128","69.965576172","104","7273","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7273&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","The American Way","Sacred Reich","us","1990","No","No","132","1613","9426","126","73.821403503","6","83998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Into The Heart Of Love","Woo","uk","1990","No","No","133","1626","9465","125","69.785705566","8","116485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Days Of Open Hand","Suzanne Vega","us","1990","No","No","134","1631","9483","125","69.306152344","47","22722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Unfun","Jawbreaker","us","1990","No","No","135","1646","9567","124","70.329452515","40","10102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Charmed Life","Billy Idol","uk","1990","No","No","136","1647","9569","124","68.355758667","41","25842","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25842&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","No Fences","Garth Brooks","us","1990","No","No","137","1661","9685","122","68.300666809","57","2740","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2740&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","One Helluva Night: Live In Germany","Demon (UK)","uk","1990","No","Yes","138","1682","9782","121","74.703292847","3","88288","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88288&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Cherry Pie","Warrant","us","1990","No","No","139","1683","9792","121","66.769042969","50","4611","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4611&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Spiritual Healing","Death (Metal)","us","1990","No","No","140","1687","9811","120","73.786811829","55","6249","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6249&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Hammerheart","Bathory","se","1990","No","No","141","1690","9825","120","75.734657288","47","16691","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16691&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Blauw","The Scene","nl","1990","No","No","142","1699","9871","119","74.446418762","6","61202","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61202&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","Into The Mirror Black","Sanctuary","us","1990","No","No","143","1714","9991","118","77.159332275","16","57180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","The Devil Made Me Do It","Paris","us","1990","No","No","144","1751","10164","116","74.177330017","20","44471","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44471&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","A Catholic Education","Teenage Fanclub","uk","1990","No","No","145","1754","10185","116","69.306152344","46","8310","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8310&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Mariama","Boubacar Traoré","ml","1990","No","No","146","1792","10402","113","71.53780365","7","32515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Circle Slide","The Choir","us","1990","No","No","147","1793","10422","113","68.807128906","10","34567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Dreamland","Black Box","it","1990","No","No","148","1795","10427","113","66.354049683","13","25224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Tu M'Aimes-tu?","Richard Desjardins","ca","1990","No","No","149","1814","10526","111","71.831924438","7","22618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Up In It","The Afghan Whigs","us","1990","No","No","150","1832","10632","110","70.503440857","32","19232","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19232&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Casino","Blue Rodeo","ca","1990","No","No","151","1839","10678","109","67.691925049","22","22374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","Damn Yankees","Damn Yankees","us","1990","No","No","152","1853","10754","108","68.748191833","50","14404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Erpland","Ozric Tentacles","uk","1990","No","No","153","1872","10856","107","74.916183472","36","12677","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12677&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Viva Dead Ponies","The Fatima Mansions","ie","1990","No","No","154","1884","10891","107","70.843315125","21","26485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","The Rainbow Bridge Concert","Jimi Hendrix","us","1990","No","Yes","155","1899","10963","106","66.959182739","11","33462","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33462&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","Electric Light Orchestra Part Two","Electric Light Orchestra Part II","uk","1990","No","No","156","1907","11016","105","60.621841431","24","15726","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15726&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","Blackout In The Red Room","Love/Hate","us","1990","No","No","157","1910","11024","105","71.774719238","16","14392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Coma Of Souls","Kreator","de","1990","No","No","158","1924","11101","105","79.136505127","36","39408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Pale","Toad The Wet Sprocket (US)","us","1990","No","No","159","1939","11193","103","69.889793396","25","24779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Stolen Moments","John Hiatt","us","1990","No","No","160","1940","11206","103","71.082687378","28","15963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","FireHouse","FireHouse","us","1990","No","No","161","1945","11241","103","69.772888184","29","10057","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10057&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Act III","Death Angel","us","1990","No","No","162","1954","11315","102","77.032646179","26","2790","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2790&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Serious Hits... Live!","Phil Collins","uk","1990","No","Yes","163","1966","11372","101","67.954689026","31","39549","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39549&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Live At Ludlow Garage: 1970","The Allman Brothers Band","us","1990","No","Yes","164","1974","11408","101","70.267051697","13","24251","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24251&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Lawn Boy","Phish","us","1990","No","No","165","2010","11674","99","69.607147217","38","12162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Momentky","Dežo Ursiny","sk","1990","No","No","166","2014","11688","98","74.67855072","2","69863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Head","The Jesus Lizard","us","1990","No","No","167","2026","11738","98","76.613212585","32","16547","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16547&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Sticks And Stones","The 77s","us","1990","No","No","168","2031","11753","98","75.063484192","8","34086","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34086&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Brigade","Heart","us","1990","No","No","169","2059","11927","96","65.708686829","41","26161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Weeville","Tall Dwarfs","nz","1990","No","No","170","2079","12071","95","70.896812439","8","40122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Compositions","Anita Baker","us","1990","No","No","171","2094","12170","94","71.523834229","17","44542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","Shady Whims & Obstacles","The Tables","no","1990","No","No","172","2115","12285","93","69.742843628","5","19932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Tokyo Anal Dynamite","The Gerogerigegege","jp","1990","No","No","173","2134","12384","92","65.474784851","24","3752","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3752&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","Shaking The Tree: Sixteen Golden Greats","Peter Gabriel","uk","1990","Yes","No","174","2155","12515","91","78.817481995","46","31274","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31274&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"175","The Very Best Of Elton John","Elton John","uk","1990","Yes","No","175","2167","12584","90","78.10622406","30","30540","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30540&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
