"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"811","Standing On The Edge","Cheap Trick","us","1985","No","No","811","8358","72198","5","60.645568848","15","29207","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29207&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Company Of Justice","Play Dead","uk","1985","No","No","812","8363","72224","5","73.54914093","3","171020","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171020&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Moon Alley","Tom Harrell","us","1985","No","No","813","8370","72298","5","73.739891052","1","113623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Mozart: Symphonies Nr. 32 & 36 »Linzer« , Overture »Lucio Silla«","Nikolaus Harnoncourt / Concertgebouw Orchestra","nl","1985","No","No","813","8370","72298","5","73.285339355","1","141153","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141153&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Rock Ain't Dead","Heavy Pettin","uk","1985","No","No","813","8370","72298","5","72.779899597","3","144292","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144292&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","Roltrap Naar De Maan","Klein Orkest","nl","1985","No","No","816","8388","72473","5","67.830795288","1","40801","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40801&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","Drinking Gasoline","Cabaret Voltaire","uk","1985","No","No","817","8396","72543","5","74.261566162","2","172748","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172748&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Spoiled Girl","Carly Simon","us","1985","No","No","818","8401","72600","5","69.409248352","5","74299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Il Y A Des Jours","Hellebore","fr","1985","No","No","819","8410","72711","4","72.594894409","2","87910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Mahler: Symphony No. 3","Sir Georg Solti / Chicago Symphony Orchestra","us","1985","No","No","819","8410","72711","4","73.285339355","1","141279","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141279&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Händel: Messiah","Sir Georg Solti / Chicago Symphony Orchestra And Chorus / Kiri Te Kanawa / Anne Gjevang / Keith Lewis/ Gwynne Howell","us","1985","No","No","819","8410","72711","4","75.081336975","4","45177","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45177&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","The Endless Talking","細野晴臣 [Haruomi Hosono]","jp","1985","No","No","822","8436","73077","4","74.009910583","4","127057","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127057&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Como É Bom Ser Punk","Língua De Trapo","br","1985","No","No","823","8444","73158","4","-1","0","134107","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134107&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Gottschalk: 10 Pièces Pour Piano","Noël Lee","us","1985","No","No","824","8450","73227","4","73.739891052","1","141240","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141240&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","The Emerald Forest","Junior Homrich / Brian Gascoigne","us","1985","No","No","825","8500","73683","4","74.19443512","1","96291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Alban Berg: Violin Concerto / 3 Orchestral Pieces","Sir Colin Davis / Symphonie-Orchester Des Bayerischen Rundfunks / Gidon Kremer","de","1985","No","No","825","8500","73683","4","74.678230286","2","109524","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109524&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Is There Anybody Out There?","Peter Nardini","uk","1985","No","No","825","8500","73683","4","73.285339355","1","215856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","40 Hour Week","Alabama","us","1985","No","No","828","8529","74054","4","72.714027405","7","92618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Smak Ciszy","Turbo","pl","1985","No","No","829","8534","74090","4","-1","0","186475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Sex Over The Phone","Village People","us","1985","No","No","830","8552","74237","4","67.010665894","3","34524","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34524&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Children Of The Rainbow","MU","us","1985","No","No","831","8553","74252","4","-1","0","181144","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181144&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Geld Oder Leben!","Erste Allgemeine Verunsicherung","at","1985","No","No","831","8553","74252","4","69.785484314","8","29791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Gravity","Kenny G","us","1985","No","No","833","8575","74553","4","69.702980042","3","81779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Can't Close My Eyes","Youth Of Today","us","1985","No","No","834","8585","74665","4","73.54914093","3","106768","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106768&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Apartheid Is Nazism","Alpha Blondy","ci","1985","No","No","835","8591","74761","4","72.551765442","12","27860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Town + Country","The Rave-Ups","us","1985","No","No","836","8597","74803","4","70.087600708","3","125576","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125576&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Scara Brae","Scara Brae","un","1985","No","No","837","8600","74813","4","-1","0","179379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Mahler: Symphony No. 1","Eliahu Inbal / Frankfurt Radio Symphony Orchestra","de","1985","No","No","837","8600","74813","4","73.739891052","1","137821","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137821&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","High Plains","Philip Aaberg","us","1985","No","No","837","8600","74813","4","73.428230286","2","106177","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106177&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","The Third Decade","Art Ensemble Of Chicago","us","1985","No","No","840","8635","75088","4","72.395294189","3","128946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","Конникът [Rider]","Щурците [Shturcite]","bg","1985","No","No","840","8635","75088","4","75.103523254","1","192814","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192814&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","Watching My Life Go By","Michael Hedges","us","1985","No","No","840","8635","75088","4","74.009910583","4","128853","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128853&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Med Is I Magen","Asta Kask","se","1985","No","No","843","8661","75325","4","-1","0","171256","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171256&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Mozart: Missa In C, KV 427 &quot;Grosse Messe&quot;","Nikolaus Harnoncourt / Concentus Musicus Wien","at","1985","No","No","843","8661","75325","4","73.285339355","1","141154","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141154&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","In This Life","Articles Of Faith","us","1985","No","No","843","8661","75325","4","73.428230286","2","100955","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100955&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Anthology Of Bread","Bread","us","1985","Yes","No","846","8691","75578","4","77.285484314","8","152989","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152989&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","L'Âge D'Or","Metal Urbain","fr","1985","Yes","No","847","8725","75862","4","73.164520264","3","107493","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107493&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Holst: The Planets","Sir Georg Solti / London Philharmonic Orchestra","uk","1985","No","No","847","8725","75862","4","75.094894409","2","100424","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100424&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","And Here Is 'Music For The Fireside'!","The Bats","nz","1985","No","No","847","8725","75862","4","71.626052856","3","79250","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79250&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Monument","Remain In Silence","de","1985","No","No","850","8753","76164","4","69.702980042","3","35743","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35743&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Paris En Automne","Blaine L. Reininger &  Alain Goutier","un","1985","No","No","851","8755","76207","4","74.261566162","2","58639","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58639&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Rackabones","Biota","us","1985","No","No","852","8767","76310","4","72.376251221","1","220976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Bruckner: Symphony No. 8, First Version","Eliahu Inbal / Frankfurt Radio Symphony Orchestra","de","1985","No","No","853","8781","76486","4","72.830795288","1","140824","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140824&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Black Sun Ensemble","Black Sun Ensemble","us","1985","No","No","854","8804","76761","4","68.164512634","3","29255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Everything Could Be So Perfect","Anne Pigalle","fr","1985","No","No","855","8805","76776","4","71.626052856","3","80011","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80011&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Beecham Conducts Delius","Sir Thomas Beecham / Royal Philharmonic Orchestra","uk","1985","Yes","No","856","8811","76837","4","74.648979187","1","207659","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207659&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","Friends","Dionne Warwick","us","1985","No","No","857","8830","77015","4","68.008171082","7","136837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Boya Ye","M'Bilia Bel","cd","1985","No","No","858","8857","77377","4","75.511566162","2","92953","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92953&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Do You Wanna Get Away","Shannon","us","1985","No","No","859","8874","77539","4","69.702980042","3","64330","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64330&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","The Struggle","Sheila Chandra","uk","1985","No","No","860","8883","77623","4","67.224197388","4","67401","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67401&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","'Cos Life Hurts","Uncanny X-Men","au","1985","No","No","861","8903","77884","4","72.376251221","1","78367","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78367&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Garage Goodies Volume 1","Various Artists","un","1985","Yes","No","862","8923","78097","4","-1","0","165596","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165596&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","The Collection","Camel","uk","1985","Yes","No","862","8923","78097","4","72.594894409","2","117975","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117975&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Aretha Sings The Blues","Aretha Franklin","us","1985","Yes","No","862","8923","78097","4","74.478767395","7","10352","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10352&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Paul Hardcastle","Paul Hardcastle","uk","1985","No","No","865","9005","78860","4","67.409248352","5","57024","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57024&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Τρύπες","Τρύπες [Trypes]","gr","1985","No","No","865","9005","78860","4","77.224197388","4","129104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","A Night Of Mystery - Alive! Alive!","Nightwing","uk","1985","No","No","865","9005","78860","4","74.19443512","1","98347","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98347&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","White Noise","Gary Numan","uk","1985","No","No","868","9036","79162","4","74.009910583","4","113849","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113849&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Hits 2 The Album","Various Artists","un","1985","Yes","No","869","9038","79188","4","66.344894409","2","66510","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66510&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Im Schatten Der Ärzte","Die Ärzte","de","1985","No","No","870","9041","79223","4","68.915382385","12","7764","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7764&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Wrap Around Cool","Terminal Sunglasses","ca","1985","No","No","871","9051","79356","4","-1","0","114355","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114355&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Emerge","The Morlocks","us","1985","No","No","872","9060","79447","4","73.844894409","2","107491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Seni Düşünmek","Ezginin Günlüğü","tr","1985","No","No","872","9060","79447","4","74.19443512","1","133215","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133215&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","Flip","Nils Lofgren","us","1985","No","No","874","9085","79751","4","68.11882019","8","57021","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57021&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Theme Of Secrets","Eddie Jobson","uk","1985","No","No","875","9086","79778","4","72.779899597","3","144372","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144372&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","I Have A Pony","Steven Wright","us","1985","No","No","876","9088","79790","4","78.409248352","5","75447","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75447&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","A Cool Dark Place To Die","Theatre Of Ice","us","1985","No","No","876","9088","79790","4","72.376251221","1","203979","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203979&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Respighi: Pines Of Rome; Fountains Of Rome; Roman Festivals","Riccardo Muti / Philadelphia Orchestra","us","1985","No","No","878","9103","79911","4","74.648979187","1","204406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Smart Alex","The Adicts","uk","1985","No","No","879","9124","80086","4","73.285339355","1","153932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Philister","Phillip Boa & The Voodooclub","de","1985","No","No","880","9126","80095","4","72.395294189","3","60706","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60706&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Conscience","The Expression","au","1985","No","No","881","9158","80380","4","74.261566162","2","194996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Fear No Evil","Grim Reaper (UK)","uk","1985","No","No","882","9167","80447","4","73.821159363","6","116283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","POV","Utopia","us","1985","No","No","882","9167","80447","4","71.241455078","3","90561","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90561&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","Wien Bei Nacht","Rainhard Fendrich","at","1985","No","No","884","9188","80699","4","70.383682251","6","29789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","Krush Groove (Music From The Original Motion Picture Sound Track)","Various Artists","un","1985","No","No","884","9188","80699","4","74.19443512","1","117552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Anarchy In The UK: Live At The 76 Club","Sex Pistols","uk","1985","No","Yes","886","9216","81069","4","72.581336975","4","117517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Rambler","Bill Frisell","us","1985","No","No","887","9220","81108","4","73.821159363","6","100517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Shout!","Dogs (FR)","fr","1985","No","Yes","888","9231","81212","4","73.428230286","2","147561","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147561&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Glazunov: Symphony No. 7","Gennadi Rozhdestvensky / The USSR Ministry Of Culture Orchestra","ru","1985","No","No","889","9237","81331","4","74.19443512","1","160111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","All Rise","Naked Raygun","us","1985","No","No","889","9237","81331","4","73.844894409","2","101013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Stepping Off","Grandmaster Melle Mel & The Furious Five","us","1985","Yes","No","889","9237","81331","4","-1","0","222278","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222278&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","No Commercial Potential","Djam Karet","us","1985","No","No","889","9237","81331","4","73.739891052","1","151994","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151994&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","It's About Luv","H.R.","us","1985","No","No","889","9237","81331","4","72.594894409","2","71184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Ardından","Mozaik","tr","1985","No","No","889","9237","81331","4","74.19443512","1","174107","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174107&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Mad Max Beyond Thunderdome (Original Motion Picture Soundtrack)","Tina Turner / Maurice Jarre","un","1985","No","No","895","9277","81742","4","71.537574768","7","127677","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127677&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Television's Greatest Hits: 65 TV Themes! From The 50's And 60's","Various Artists","un","1985","Yes","No","896","9288","81859","4","68.285339355","1","63918","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63918&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Blue Highway","Tony Carey","us","1985","No","No","897","9290","81869","4","72.178230286","2","52970","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52970&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","More Places Forever","David Thomas","us","1985","No","No","898","9304","82009","4","73.652770996","4","25605","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25605&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","You Break It - You Buy It","Skate Death","us","1985","No","No","899","9306","82044","4","72.010673523","3","62333","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62333&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Unis Vers L'Uni","Michel Jonasz","fr","1985","No","No","900","9335","82421","4","71.344894409","2","91032","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91032&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","At Home With You","X (AU)","au","1985","No","No","901","9350","82563","4","71.409248352","5","19775","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19775&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","You Axed For It","Mentors","us","1985","No","No","902","9356","82654","4","72.395294189","3","70618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","Going Away","Al Green","us","1985","No","No","903","9363","82704","4","71.8670578","4","92966","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92966&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"904","Educação Sentimental","Kid Abelha","br","1985","No","No","904","9395","83029","4","72.395294189","3","15797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Tchaikovsky: Symphony No. 4","Herbert von Karajan / Wiener Philharmoniker","at","1985","No","No","905","9404","83127","4","74.648979187","1","160229","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160229&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"906","22 Great Hits","The Mills Bros.","us","1985","Yes","No","906","9421","83317","4","74.19443512","1","162493","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162493&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","When I Am A Big Girl","Yeah Yeah Noh","uk","1985","Yes","No","907","9422","83324","4","-1","0","212246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","Crystal Pure!","The Lemon Drops","us","1985","No","No","907","9422","83324","4","-1","0","170676","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170676&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","Mais Podres Do Que Nunca","Garotos Podres","br","1985","No","No","907","9422","83324","4","73.739891052","1","114559","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114559&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","Squirrel Bait","Squirrel Bait","us","1985","No","No","907","9422","83324","4","73.742584229","5","107490","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107490&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","Tangatos","Jorge Lazaroff","uy","1985","No","No","907","9422","83324","4","73.285339355","1","182058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","Anatomia","Lombard","pl","1985","No","No","912","9463","83713","4","73.011566162","2","61167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","Bop Doo-Wopp","The Manhattan Transfer","us","1985","No","No","913","9470","83821","4","71.509910583","4","167488","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167488&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Star Trek: The Cage & Where No Man Has Gone Before (Original Television Soundtrack)","Alexander Courage","us","1985","No","No","914","9471","83848","4","73.54914093","3","123815","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123815&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Diana Express 5","Диана Експрес [Diana Express]","bg","1985","No","No","914","9471","83848","4","74.19443512","1","192815","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192815&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Conviction","UT","us","1985","No","No","916","9485","83963","4","72.581336975","4","80525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
