"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"784","Kix","Kix","us","1981","No","No","784","7604","64857","6","69.179969788","13","76536","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76536&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Elba","Elba Ramalho","br","1981","No","No","785","7617","64964","6","73.844894409","2","97551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"786","Collision Drive","Alan Vega","us","1981","No","No","786","7632","65076","6","73.295623779","4","91798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"787","Mission Of Dead Souls","Throbbing Gristle","uk","1981","No","No","787","7637","65132","6","70.61882019","8","73879","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73879&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","Agit'pop","Artefact (FR)","fr","1981","No","No","788","7644","65178","6","71.633674622","6","30105","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30105&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","Tout Pour La Musique","France Gall","fr","1981","No","No","788","7644","65178","6","72.376251221","1","82813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","En El Ombligo De La Luna","Luis Perez","mx","1981","No","No","788","7644","65178","6","72.830795288","1","37992","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37992&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","Greatest Hit","Cheech & Chong","un","1981","Yes","No","791","7657","65253","6","70.856826782","3","109774","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109774&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"792","1984","Anthony Phillips","uk","1981","No","No","792","7666","65303","6","72.883659363","6","120447","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120447&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","Reggae Vibes","Love Joys","uk","1981","No","No","793","7712","65831","6","71.241455078","3","86784","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86784&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","Tommy Tutone 2","Tommy Tutone","us","1981","No","No","794","7721","65916","6","68.387588501","11","65832","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65832&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Sister Feelings Call","Simple Minds","uk","1981","No","No","795","7725","65972","6","70.871292114","20","128671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","The Third World War","S.I.B.","it","1981","No","No","796","7727","65986","6","73.739891052","1","104789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","Toy Planet","Irmin Schmidt & Bruno Spoerri","de","1981","No","No","797","7752","66203","6","73.285339355","1","47876","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47876&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Ki","Kitarō","jp","1981","No","No","798","7753","66209","6","72.563262939","8","60688","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60688&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","Love Songs","Barbra Streisand","us","1981","Yes","No","799","7755","66223","6","72.551765442","12","32153","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32153&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Love Comes & Goes","Lion Youth","jm","1981","No","No","800","7758","66283","6","70.511566162","2","88650","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88650&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Lat Mie Maar Lopen","Willem Vermandere","be","1981","No","No","801","7792","66705","5","-1","0","108501","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108501&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"802","Intuition","Linx","uk","1981","No","No","802","7815","66866","5","72.938484192","4","92776","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92776&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","Ruhe Vor Dem Sturm","Georg Danzer","at","1981","No","No","803","7833","67082","5","71.633674622","6","68695","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68695&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","Tempos Modernos","Lulu Santos","br","1981","No","No","804","7840","67130","5","71.467163086","1","118666","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118666&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","Public Service","Various Artists","un","1981","Yes","No","805","7841","67144","5","71.626052856","3","54067","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54067&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","Belo Horizonte","John McLaughlin","uk","1981","No","No","806","7857","67314","5","71.241455078","3","75326","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75326&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","Material","Moebius & Plank","de","1981","No","No","807","7860","67386","5","73.844894409","2","133918","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133918&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","For Madmen Only","UK Decay","uk","1981","No","No","808","7869","67465","5","69.742584229","5","9401","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9401&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Cacumen","Cacumen","de","1981","No","No","809","7878","67591","5","69.318359375","3","64551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Living Ornaments '79","Gary Numan","uk","1981","No","No","810","7896","67749","5","70.383682251","6","114208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","DEV-O Live","Devo","us","1981","No","Yes","811","7905","67862","5","75.655220032","7","25916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Udopia","Udo Lindenberg","de","1981","No","No","812","7908","67875","5","72.883659363","6","125316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Illegal","Grobschnitt","de","1981","No","No","813","7920","67964","5","70.856826782","3","120449","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120449&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","We Like To Watch","Saturday Cowboys","no","1981","No","No","814","7934","68100","5","69.409248352","5","14526","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14526&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","High Heeled Blues","Rory Block","us","1981","No","No","815","7939","68221","5","73.285339355","1","202738","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202738&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","Till Deaf Do Us Part","Slade","uk","1981","No","No","816","7947","68290","5","71.306938171","10","71938","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71938&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","Heavy Metal Ears","Picture","nl","1981","No","No","817","7952","68312","5","72.395294189","3","119853","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119853&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Strah Od Monotonije","Pekinška Patka","rs","1981","No","No","818","7958","68336","5","73.742584229","5","30282","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30282&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Memories","Barbra Streisand","us","1981","Yes","No","818","7958","68336","5","67.006027222","13","25917","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25917&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","The Power Of Rock And Roll","Frank Marino","ca","1981","No","No","820","7978","68544","5","73.652770996","4","70537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","London 1963 - The First Recordings!","The Yardbirds","uk","1981","Yes","No","821","7979","68548","5","70.795623779","4","128298","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128298&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Out Of The Womb","Dayglo Abortions","ca","1981","No","No","821","7979","68548","5","70.081336975","4","93048","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93048&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","We Are Just Watching Time","Forest (DE)","de","1981","No","No","821","7979","68548","5","72.594894409","2","87940","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87940&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","My Life In A Hole In The Ground","African Head Charge","un","1981","No","No","821","7979","68548","5","71.321182251","6","82171","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82171&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Life Is A Grand...","Henry Badowski","uk","1981","No","No","821","7979","68548","5","72.830795288","1","212338","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212338&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Doll By Doll","Doll By Doll","uk","1981","No","No","826","8007","68889","5","71.742584229","5","21219","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21219&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Playin' Possum","Moe Tucker","us","1981","No","No","827","8016","68967","5","70.511566162","2","58579","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58579&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Reflector","Pablo Cruise","us","1981","No","No","828","8017","68974","5","66.375701904","9","23994","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23994&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Mahler: Symphony No. 2","Sir Georg Solti / Chicago Symphony Orchestra","us","1981","No","No","829","8024","69055","5","74.19443512","1","140151","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140151&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Invictus (Means) Unconquered","David Allan Coe","us","1981","No","No","830","8073","69591","5","67.224197388","4","92716","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92716&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Beethoven: Two Romances / Mendelssohn: Violin Concerto","Seiji Ozawa / Boston Symphony Orchestra / Isaac Stern","us","1981","No","No","831","8087","69675","5","75.094894409","2","141072","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141072&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Hits From 3000 Years Ago","Squire","uk","1981","No","No","832","8094","69734","5","71.344894409","2","32867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Where's My Towel / Industry Standard","Big Boys","us","1981","No","No","833","8108","69909","5","73.652770996","4","91702","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91702&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Echoes Of Love's Reality","Johnny Blackburn & Mary Lauren","us","1981","No","No","834","8129","70097","5","75.103523254","1","194889","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194889&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Premonition","Survivor","us","1981","No","No","835","8150","70334","5","70.066993713","7","36579","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36579&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Inner City Front","Bruce Cockburn","ca","1981","No","No","836","8165","70414","5","69.409248352","5","74026","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74026&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","J.S. Bach: Le Clavier Bien Tempéré","Edwin Fischer","ch","1981","Yes","No","837","8176","70491","5","76.626060486","3","183772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","B.L.T.","Jack Bruce / Bill Lordan / Robin Trower","un","1981","No","No","838","8179","70526","5","73.952156067","8","88759","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88759&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","From Washington, DC, USA","Flora Molton And The Truth Band","us","1981","No","No","839","8182","70547","5","73.739891052","1","204591","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204591&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","Scaling Triangles","Sub Verse / Sole Sister / Petticoats","un","1981","Yes","No","840","8227","70938","5","73.739891052","1","80356","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80356&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Stjerne Til Støv","Sebastian","dk","1981","No","No","841","8229","70971","5","71.761566162","2","18424","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18424&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Love All The Hurt Away","Aretha Franklin","us","1981","No","No","842","8258","71243","5","69.056938171","10","48056","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48056&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Still Inside","The Tony Rice Unit","us","1981","No","No","843","8263","71280","5","-1","0","202740","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202740&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","To Love Again","Diana Ross","us","1981","Yes","No","844","8269","71314","5","69.772872925","7","48068","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48068&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Caught In Flux","Eyeless In Gaza","uk","1981","No","No","844","8269","71314","5","74.702987671","3","117498","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117498&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Torch","Carly Simon","us","1981","No","No","846","8275","71373","5","63.625629425","11","45352","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45352&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Beastiality","The Handsome Beasts","uk","1981","No","No","847","8278","71417","5","66.946174622","6","8624","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8624&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Music For Teenage Sex","Baby Buddha","us","1981","No","No","847","8278","71417","5","71.626052856","3","47676","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47676&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","Richard Strauss: Eine Alpensinfonie","Herbert Von Karajan / Berliner Philharmoniker","de","1981","No","No","849","8297","71592","5","75.094894409","2","147408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","End Of The World","Gaskin","uk","1981","No","No","850","8311","71720","5","73.652770996","4","63910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Sky 3","Sky","uk","1981","No","No","851","8320","71789","5","70.949325562","7","75331","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75331&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Shanghaied!","Mi-Sex","nz","1981","No","No","852","8393","72509","5","72.830795288","1","171957","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171957&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Berg: Wozzeck","Christoph Von Dohnányi / Vienna Philharmonic Orchestra / Vienna State Opera Chorus","at","1981","No","No","853","8402","72604","5","73.844894409","2","137148","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137148&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","From Virginia ☆ USA","Bowling Green John & Harmonica Phil Wiggins","us","1981","No","No","854","8410","72711","4","73.285339355","1","204599","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204599&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","La Mandrágora","Javier Krahe / Joaquín Sabina / Alberto Pérez","es","1981","No","No","854","8410","72711","4","-1","0","119609","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119609&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","From Branch To Branch","Leon Redbone","cy","1981","No","No","854","8410","72711","4","-1","0","176824","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176824&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","Direkt","Georg Danzer","at","1981","No","No","857","8438","73086","4","70.081336975","4","68696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Songs Of Love And Parting","Robin Williamson","uk","1981","No","No","858","8450","73227","4","74.19443512","1","103122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Best Of Gregory Isaacs Volume 2","Gregory Isaacs","jm","1981","No","No","858","8450","73227","4","73.739891052","1","133654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Metal Acoustic Music","メルツバウ [Merzbow]","jp","1981","No","No","860","8468","73408","4","70.075920105","5","29784","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29784&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Feels So Right","Alabama","us","1981","No","No","861","8482","73521","4","61.089092255","14","33531","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33531&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Chromatic Palette","Tal Farlow","us","1981","No","No","862","8500","73683","4","73.844894409","2","104836","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104836&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Small Boats","Steve Atkinson","uk","1981","No","No","862","8500","73683","4","72.779899597","3","88012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","There Must Be A Better World Somewhere","B.B. King","us","1981","No","No","864","8539","74138","4","71.638908386","9","85742","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85742&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Dark Star","Dark Star (1980s)","uk","1981","No","No","865","8553","74252","4","74.3670578","4","119204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Small Change","Prism","ca","1981","No","No","866","8570","74525","4","71.626052856","3","35063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Op","Kjøtt","no","1981","No","No","867","8594","74770","4","70.087600708","3","75329","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75329&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","The Monkey Puzzle","The Saints","au","1981","No","No","868","8600","74813","4","74.446174622","6","161891","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161891&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Sultan-ı Yegâh","Nur Yoldaş","tr","1981","No","No","868","8600","74813","4","74.19443512","1","132700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","77 - Early Years - 79","The Fall","uk","1981","Yes","No","868","8600","74813","4","72.178230286","2","212389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Live At The Target","Twelfth Night","uk","1981","No","Yes","868","8600","74813","4","74.261566162","2","87998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Blow Away Your Troubles","Cleaners From Venus","uk","1981","No","No","868","8600","74813","4","72.224197388","4","67575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Vaughan Williams: A Sea Symphony","Adrian Boult / London Philharmonic Orchestra","uk","1981","No","No","873","8635","75088","4","75.094894409","2","157795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","Passage","William Ackerman","us","1981","No","No","874","8656","75289","4","72.075920105","5","65417","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65417&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Anni Affollati","Giorgio Gaber","it","1981","No","No","875","8661","75325","4","69.702980042","3","35025","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35025&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Real Eyes","Real Eyes","cz","1981","No","No","875","8661","75325","4","73.011566162","2","113191","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113191&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","12 Sibiriska Cyklar. Alternativkommersiella Snickarlåtar","Lars Hollmer","se","1981","No","No","875","8661","75325","4","73.011566162","2","152096","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152096&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","La Esquina Del Viento","Medina Azahara","es","1981","No","No","878","8699","75630","4","-1","0","131439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Word Of Mouth","Toni Basil","us","1981","No","No","879","8700","75631","4","68.11882019","8","115235","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115235&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Collected Works","Simon & Garfunkel","us","1981","Yes","No","880","8705","75660","4","76.075920105","5","90058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Premeditando O Breque","Premeditando O Breque","br","1981","No","No","881","8725","75862","4","-1","0","133857","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133857&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","So Lucky","Renée Geyer","au","1981","No","No","881","8725","75862","4","72.830795288","1","180896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Quinella","Atlanta Rhythm Section","us","1981","No","No","881","8725","75862","4","73.396598816","8","104837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","A Thousand And One Nights With It's A Beautiful Day","It's A Beautiful  Day","us","1981","Yes","No","884","8767","76310","4","70.856826782","3","36692","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36692&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Smile","Takeo Moriyama","jp","1981","No","No","885","8830","77015","4","73.739891052","1","194381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Bachelors Gate","Bachelors Gate","uk","1981","No","No","885","8830","77015","4","72.779899597","3","90650","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90650&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Spaces","→ ↑ →","au","1981","No","No","887","8865","77466","4","74.19443512","1","120884","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120884&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","I've Got The Rock 'N' Rolls Again","Joe Perry Project","us","1981","No","No","888","8884","77627","4","70.655204773","7","87996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Doğan Canku","Doğan Canku","tr","1981","No","No","888","8884","77627","4","74.19443512","1","133197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Janáček: Sinfonietta; Taras Bulba","Sir Charles Mackerras / Wiener Philharmoniker","at","1981","No","No","890","8899","77831","4","74.648979187","1","202451","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202451&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Debils","Debils","ch","1981","No","No","891","8904","77886","4","-1","0","143171","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143171&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
