"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"215","How Time Passes","Don Ellis","us","1960","No","No","215","3593","62037","7","68.4037323","5","80696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"216","Third Stream Music","The Modern Jazz Quartet & Guests","us","1960","No","No","216","3600","62165","6","70.356254578","7","173966","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173966&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"217","Red River Rock","Johnny And The Hurricanes","us","1960","No","No","217","3607","62293","6","72.253509521","6","92533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"218","Tubby's Groove","Tubby Hayes Quartet","uk","1960","No","No","218","3608","62322","6","72.218284607","4","143384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"219","Right Down Front","The Modern Jazz Disciples","us","1960","No","No","219","3630","62849","6","69.718284607","4","142594","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142594&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"220","Mr. Personality Sings The Blues","Lloyd Price","us","1960","No","No","220","3638","63085","6","72.388931274","3","170844","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170844&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"221","Music From The Film Beat Girl","John Barry / Adam Faith / Shirley Anne Field","uk","1960","No","No","221","3648","63248","6","66.146858215","4","150463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"222","The Legendary Bix: 1927","Bix Beiderbecke","us","1960","Yes","No","222","3675","63806","6","72.737068176","5","163865","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163865&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"223","Amália Rodrigues (1960)","Amália Rodrigues","pt","1960","No","No","223","3687","63991","6","70.432571411","4","141097","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141097&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"224","Trane Whistle","Eddie ""Lockjaw"" Davis","us","1960","No","No","224","3690","64035","6","70.944458008","7","123156","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123156&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"225","The Unexpected","Raymond Scott & The Secret 7","us","1960","No","No","225","3693","64054","6","70.50466156","2","140355","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140355&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"226","Tommy Turrentine","Tommy Turrentine","us","1960","No","No","226","3703","64237","6","71.619682312","3","107052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"227","Slim Dusty Sings","Slim Dusty","au","1960","No","No","227","3705","64337","6","71.619682312","3","190525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"228","Sings Home-Made Songs & Ballads","Paul Clayton","us","1960","No","No","228","3715","64520","6","72.004302979","3","176636","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176636&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"229","Bartók: Music For Strings, Percussion And Celesta; Hungarian Sketches","Fritz Reiner / Chicago Symphony Orchestra","us","1960","No","No","229","3719","64581","6","70.4037323","5","197381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"230","Takin' Care Of Business","Oliver Nelson","us","1960","No","No","230","3724","64631","6","72.687171936","9","80701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"231","Fiorello!","The Oscar Peterson Trio","ca","1960","No","No","231","3735","64809","6","71.316009521","6","40650","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40650&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"232","White Satin","The George Shearing Quintet","uk","1960","No","No","232","3737","64846","6","69.4037323","5","114671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"233","Newport Suite","Maynard Ferguson","ca","1960","No","No","233","3739","64920","6","69.718284607","4","107056","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107056&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"233","Brahms: Symphony No. 1","Bruno Walter / Columbia Symphony Orchestra","us","1960","No","No","233","3739","64920","6","73.070396423","5","170933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"235","Songs Of Our Heritage","Duane Eddy","us","1960","No","No","235","3756","65142","6","69.753501892","6","152107","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152107&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"236","Schubert: Goethe-Liederabend","Dietrich Fischer-Dieskau / Jörg Demus / Gerald Moore","un","1960","No","No","236","3759","65285","6","71.737068176","5","80853","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80853&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"237","Rachmaninoff: 2. Konzert Für Klavier Und Orchester C-Moll Op. 18 • 6 Préludes","Святосла́в Ри́хтер [Sviatoslav Richter]","ua","1960","No","No","237","3772","65581","6","74.36114502","4","99736","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99736&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"238","Encore","Santo & Johnny","us","1960","No","No","238","3779","65701","6","72.737068176","5","93539","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93539&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"239","Country Negro Jam Sessions","Various Artists","un","1960","No","No","239","3793","66016","6","71.070396423","5","145746","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145746&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"240","The Pulsating Sounds Of Paraguay","Los Chiriguanos","py","1960","No","No","240","3798","66112","6","70.075424194","4","102677","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102677&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"241","The Big Sound Of Johnny And The Hurricanes","Johnny And The Hurricanes","us","1960","No","No","241","3801","66190","6","68.190986633","6","92534","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92534&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"242","Blues Before Sunrise","Francis Scrapper Blackwell","us","1960","No","No","242","3809","66305","5","70.850463867","3","194941","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194941&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"243","Latinsville!","Victor Feldman","uk","1960","No","No","243","3815","66415","5","70.070396423","5","144051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"244","In Concert At Pacoima Jr. High","Ritchie Valens","us","1960","Yes","No","244","3826","66614","5","68.289710999","4","150377","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150377&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"245","Join Bing And Sing Along","Bing Crosby","us","1960","No","No","245","3838","66910","5","69.070396423","5","152105","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152105&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"246","Stretching Out","The Ramsey Lewis Trio","us","1960","No","No","246","3849","67185","5","70.691001892","6","142596","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142596&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"247","Johnny's Mood","Johnny Mathis","us","1960","No","No","247","3857","67326","5","71.003486633","6","170850","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170850&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"248","He Will Break Your Heart","Jerry Butler","us","1960","No","No","248","3872","67639","5","69.718284607","4","167752","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167752&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"249","That's Entertainment!","Judy Garland","us","1960","No","No","249","3877","67785","5","70.4037323","5","190839","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190839&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"250","Blues In The Night","Humphrey Lyttelton And His Band","uk","1960","No","No","250","3880","67808","5","70.737068176","5","143106","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143106&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"251","Blues By Lonnie Johnson","Lonnie Johnson","us","1960","No","No","251","3886","67896","5","72.823272705","1","218796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"252","Christmas Spirituals","Odetta","us","1960","No","No","252","3894","68039","5","71.146858215","4","126913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"252","Odetta Sings The Ballad For Americans","Odetta","us","1960","No","No","252","3894","68039","5","70.789710999","4","170853","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170853&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"254","Mahler: Songs Of A Wayfarer; Kindertotenlieder","Charles Munch / Boston Symphony Orchestra / Maureen Forrester","us","1960","No","No","254","3904","68279","5","70.432571411","4","153951","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153951&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"255","Shout!","Johnny O'Keefe & The Dee Jays","au","1960","No","No","255","3915","68494","5","70.850463867","3","190374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"256","Streets Of Song","Ewan MacColl & Dominic Behan","un","1960","No","No","256","3954","69511","5","71.146858215","4","110917","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110917&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"257","Soul Time","Bobby Timmons","us","1960","No","No","257","3960","69681","5","70.432571411","4","143628","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143628&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"258","Bawdy Western Songs - Vol. 6","Oscar Brand","ca","1960","No","No","258","3980","70051","5","70.075424194","4","189392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"258","Jack Elliott Sings The Songs Of Woody Guthrie","Ramblin' Jack Elliott","us","1960","No","No","258","3980","70051","5","70.850463867","3","66914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"260","Spartacus (The Sound Track Album)","Alex North","us","1960","No","No","260","3988","70331","5","67.558662415","8","95199","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95199&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"261","Holst: The Planets","Adrian Boult / Vienna State Opera Orchestra","at","1960","No","No","261","3993","70450","5","73.158149719","3","154242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"262","New Horizons","Tommy Whittle Quintet","uk","1960","No","No","262","4011","70894","5","71.459632874","1","206349","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206349&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"263","Music Of The Future","Desmond Leslie","uk","1960","No","No","263","4020","71105","5","67.878501892","6","154321","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154321&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"264","Infinity In Sound","Esquivel","mx","1960","No","No","264","4026","71237","5","70.075424194","4","190816","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190816&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"265","For The Good People - Sacred Songs By The Stanley Brothers And The Clinch Mountain Boys","The Stanley Brothers & The Clinch Mountain Boys","us","1960","No","No","265","4038","71349","5","71.459632874","1","210569","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210569&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"266","Dreamin'","Johnny Burnette","us","1960","No","No","266","4042","71370","5","71.86114502","4","182471","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182471&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"267","London Jazz Quartet","London Jazz Quartet","uk","1960","No","No","267","4047","71600","5","69.696617126","3","146283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"268","South Side Soul","The John Wright Trio","us","1960","No","No","268","4051","71759","5","72.070396423","5","145732","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145732&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"268","Mieczysław Fogg Spiewa Piosenki Swojej Młodości","Mieczysław Fogg","pl","1960","No","No","268","4051","71759","5","71.503997803","4","145748","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145748&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"270","European Concert","The Modern Jazz Quartet","us","1960","No","Yes","270","4081","72415","5","73.158149719","3","177109","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177109&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"271","Appalachian Spring / The Tender Land","Aaron Copland","us","1960","No","No","271","4083","72497","5","73.859809875","11","26733","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26733&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"272","You're Looking Good","Dee Clark","us","1960","No","No","272","4096","72655","4","69.311988831","3","190384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"272","Cisco Houston Sings Songs Of The Open Road","Cisco Houston","us","1960","No","No","272","4096","72655","4","70.850463867","3","190375","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190375&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"274","Sacred Songs From The Hills","The Stanley Brothers","us","1960","No","No","274","4108","73012","4","71.459632874","1","210570","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210570&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"275","Montgomeryland","Wes Montgomery","us","1960","No","No","275","4129","73590","4","71.146858215","4","145749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"276","Il Tuo Bacio E' Come Un Rock","Adriano Celentano Con Giulio Libano E La Sua Orchestra","it","1960","No","No","276","4133","73611","4","72.218284607","4","161559","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161559&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"277","Showcase","Philly Joe Jones","us","1960","No","No","277","4135","73630","4","70.075424194","4","145730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"278","Tintarella Di Luna","Mina (IT)","it","1960","No","No","278","4145","73990","4","70.4037323","5","152531","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152531&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"279","The Real Boogie Woogie: Memphis Slim Piano Solos","Memphis Slim","us","1960","No","No","279","4160","74483","4","71.235084534","3","170854","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170854&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"280","Comunicando","Cheo Garcia Y Felipe Pirela Con Orquesta Billo's Caracas Boys","ve","1960","No","No","280","4161","74504","4","70.50466156","2","137911","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137911&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"281","Just Blues","Memphis Slim","us","1960","No","No","281","4169","74761","4","70.087997437","2","196358","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196358&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"282","Moonglow","Pat Boone","us","1960","No","No","282","4185","75189","4","70.50466156","2","183199","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183199&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"283","Gilbert & Sullivan: Trial By Jury","Sir Malcolm Sargent / Pro Arte Orchestra","uk","1960","No","No","283","4187","75259","4","72.773529053","3","141494","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141494&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"284","Swing Dat Hammer","Harry Belafonte","us","1960","No","No","284","4189","75272","4","71.070396423","5","173697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"285","J.S. Bach: Concerto In F Major; Partita No. 1 In B-Flat Major; Partita No. 2 In C Minor","Glenn Gould","ca","1960","No","No","285","4202","75602","4","70.789710999","4","184365","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184365&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"286","Lyrics For Lovers","Dirk Bogarde","uk","1960","No","No","286","4204","75613","4","70.081237793","3","190492","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190492&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"287","Murder, Inc.","Irving Joseph","us","1960","No","No","287","4209","75805","4","69.36114502","4","145747","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145747&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"288","Bobby Sings, Bobby Swings","Bobby Rydell","us","1960","No","No","288","4227","76420","4","69.696617126","3","190386","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190386&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"289","Lightnin' And The Blues","Lightnin' Hopkins","us","1960","No","No","289","4247","76944","4","71.638885498","12","103291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"289","The Power And The Glory","Mahalia Jackson","us","1960","No","No","289","4247","76944","4","70.4037323","5","173698","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173698&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","Glide On","Bill Jennings With Jack McDuff","us","1960","No","No","291","4265","77559","4","70.850463867","3","170846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","J.J. Inc.","J.J. Johnson","us","1960","No","No","291","4265","77559","4","69.780891418","8","123105","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123105&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","Stormsville","Johnny And The Hurricanes","us","1960","No","No","291","4265","77559","4","70.075424194","4","152103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","What Am I Living For!","Jack Scott","ca","1960","No","No","294","4280","77935","4","71.503997803","4","174950","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174950&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","Tender Feelin's","Duke Pearson","us","1960","No","No","295","4285","78031","4","70.737068176","5","101440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","Brôto Certinho","Celly Campello","br","1960","No","No","295","4285","78031","4","70.087997437","2","130694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","Greenwillow","Melachrino Strings","uk","1960","No","No","295","4285","78031","4","61.108196259","9","9444","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9444&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","Southern Horizons","Joe Harriott Quintet","jm","1960","No","No","298","4308","78607","4","69.753501892","6","154493","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154493&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"299","Basso Valdambrini Plus Dino Piana","Basso Valdambrini Quintet Plus Dino Piana","it","1960","No","No","299","4311","78669","4","71.459632874","1","225709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=225709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","Burnin'","Sonny Stitt","us","1960","No","No","300","4334","79318","4","70.378509521","6","107645","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107645&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","Music Of India","Ravi Shankar & Ali Akbar Khan","in","1960","No","No","301","4357","80021","4","69.003997803","4","170851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","New Sound From Italy","Basso-Valdambrini Octet","it","1960","No","No","302","4369","80463","4","71.459632874","1","221485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","Elite Syncopations (Chris Barber Bandbox - Volume Two)","Chris Barber's Jazz Band","uk","1960","No","No","303","4378","80630","4","69.671333313","2","168448","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168448&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","Singing The Blues","T-Bone Walker","us","1960","No","No","303","4378","80630","4","70.075424194","4","170847","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170847&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","Pete Seeger At The Village Gate","Pete Seeger With Memphis Slim And Wee Willie Dixon","us","1960","No","Yes","303","4378","80630","4","72.587997437","2","201993","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201993&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","A Portrait Of Duke Ellington","Dizzy Gillespie","us","1960","No","No","306","4404","81257","4","71.619682312","3","173699","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173699&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","This Is Darin","Bobby Darin","us","1960","No","No","307","4422","81827","4","71.003486633","6","152101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","Big Joe Rides Again","Big Joe Turner","us","1960","No","No","308","4426","81968","4","70.850463867","3","170648","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170648&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","The Seven Ages Of Acker","Mr. Acker Bilk And His Paramount Jazz Band","uk","1960","No","No","309","4439","82408","4","68.837997437","2","168543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","The Fireballs","The Fireballs","us","1960","No","No","310","4491","83969","4","71.75466156","2","155581","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155581&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","Red Alone","Red Garland","us","1960","No","No","310","4491","83969","4","69.4037323","5","83660","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83660&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","Music From &quot;Mr. Lucky&quot;","Henry Mancini","us","1960","No","No","312","4503","84385","4","69.070396423","5","160097","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160097&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","Sounds For Sick? People","Klaus Ogermann","de","1960","No","No","313","4509","84511","4","72.587997437","2","206473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","Plays Bach No.2","Jacques Loussier","fr","1960","No","No","314","4520","84949","3","70.432571411","4","169473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","Jenkins, Jordan And Timmons","John Jenkins / Clifford Jordan / Bobby Timmons","us","1960","No","No","315","4524","85042","3","68.927391052","3","140463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","Vivaldi: The Four Seasons","Societa Corelli","it","1960","No","No","316","4556","85918","3","70.789710999","4","196815","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196815&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","Sweet Wide & Blue","Tony Crombie","uk","1960","No","No","317","4579","86444","3","69.696617126","3","184176","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184176&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","The Brothers Four","The Brothers Four","us","1960","No","No","318","4586","86599","3","65.789710999","4","72963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
