"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"777","Lushlife","Bowery Electric","us","2000","No","No","777","8814","43625","14","70.620231628","8","29199","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29199&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"778","Deliveren","Sezen Aksu","tr","2000","No","No","778","8820","43655","14","75.410942078","5","63882","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63882&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"779","Acústico MTV","Capital Inicial","br","2000","No","No","779","8824","43669","14","72.421440125","7","15677","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15677&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"780","Live & Direct: Acoustic Roots","Slightly Stoopid","us","2000","No","No","780","8840","43752","14","-1","0","59580","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59580&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"781","Sound Loaded","Ricky Martin","pr","2000","No","No","781","8842","43754","14","69.008644104","9","53250","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53250&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"782","Acid Jam 2","Various Artists","un","2000","No","No","782","8858","43832","14","74.196739197","1","121970","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121970&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"783","Stato Di Necessità","Carmen Consoli","it","2000","No","No","783","8864","43877","14","76.744277954","5","43547","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43547&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","No Kill No Beep Beep","Q And Not U","us","2000","No","No","784","8875","43910","14","75.05821228","10","66093","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66093&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Lento Y Real","Yajaira","cl","2000","No","No","785","8882","43930","14","73.742195129","1","183895","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183895&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Unplugged","Die Fantastischen Vier","de","2000","No","No","785","8882","43930","14","72.583152771","4","85592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"787","She's Out There","Miss Ludella Black","uk","2000","No","No","787","8913","44056","14","73.742195129","1","161052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","Latter Days: The Best Of Led Zeppelin Volume Two","Led Zeppelin","uk","2000","Yes","No","788","8918","44073","14","77.046012878","38","34640","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34640&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","Voice Brother And Sister","Summer Hymns","us","2000","No","No","789","8921","44082","14","71.453567505","8","26585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","Fierte No Umi To Tomo Ni Kiyu ~The Last Of Romance~","Lareine","jp","2000","No","No","790","8932","44123","14","73.742195129","1","63006","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63006&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","A Plump Night Out","Plump DJs","uk","2000","No","No","791","8974","44378","14","73.287651062","1","142206","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142206&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"792","Firebird","Firebird","uk","2000","No","No","792","8981","44409","14","73.742195129","1","168376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","The Great Scottish Latin Adventure","Salsa Celtica","uk","2000","No","No","793","9009","44585","14","73.287651062","1","215843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","Pimp To Eat","Analog Brothers","us","2000","No","No","794","9015","44614","14","70.560379028","1","185343","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185343&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Shylingo","Tim Gibbons","us","2000","No","No","795","9036","44734","14","75.513679504","2","39364","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39364&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","Gung Ho","Patti Smith","us","2000","No","No","796","9041","44755","14","73.038803101","20","32930","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32930&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","Night Owl","Dolores Keane","ie","2000","No","No","797","9043","44773","14","-1","0","106969","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106969&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Trio Live","Pat Metheny","us","2000","No","Yes","798","9045","44781","14","73.410942078","5","104608","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104608&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","Polarity","Jimmy Bruno & Joe Beck","us","2000","No","No","799","9061","44869","14","73.430343628","2","106050","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106050&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","The Legendary Marvin Pontiac: Greatest Hits","Marvin Pontiac","us","2000","No","No","800","9074","44933","14","70.097015381","2","60408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Bridging The Gap","Black Eyed Peas","us","2000","No","No","801","9099","45016","14","61.53868866","33","22149","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22149&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"802","The First Of The Microbe Hunters","Stereolab","un","2000","No","No","802","9100","45022","14","74.522888184","19","60724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","Streets","Vougeot","us","2000","No","No","803","9108","45056","14","74.680343628","2","106051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","Play: The B Sides","Moby","us","2000","Yes","No","804","9118","45088","14","73.746276855","13","11443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","How To Meet Girls","Nerf Herder","us","2000","No","No","805","9140","45177","13","68.166465759","3","104448","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104448&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","En Attendant Les Caravanes","La Rue Kétanou","fr","2000","No","No","806","9157","45291","13","72.597015381","2","110942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","The Atomic Bitchwax II","The Atomic Bitchwax","us","2000","No","No","807","9196","45461","13","73.430343628","2","146441","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146441&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Chambre Avec Vue","Henri Salvador","gf","2000","No","No","808","9200","45480","13","71.868865967","4","78008","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78008&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Mirror","Flying Saucer Attack","uk","2000","No","No","809","9202","45488","13","73.55821228","10","29196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Ready... Break","Something Corporate","us","2000","No","No","810","9216","45568","13","74.680343628","2","108068","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108068&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","Motel Capri","Les Cowboys Fringants","ca","2000","No","No","811","9223","45594","13","75.385261536","6","68413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Narigón Del Siglo","Divididos","ar","2000","No","No","812","9227","45627","13","74.80821228","10","11218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Por Pouco","Mundo Livre S/A","br","2000","No","No","813","9230","45644","13","73.742195129","1","120813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","3:44","Kaliber 44","pl","2000","No","No","813","9230","45644","13","73.287651062","1","94610","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94610&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Live At Plymouth Guildhall, May 11, 1971","King Crimson","uk","2000","No","Yes","815","9241","45710","13","72.744277954","5","85078","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85078&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","Are You With Me Baby","Billy Burnette","us","2000","No","No","816","9261","45817","13","72.378562927","1","30550","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30550&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","Guajiro Natural","Polo Montañez","cu","2000","No","No","817","9266","45846","13","73.287651062","1","218784","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218784&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Freak Magnet","Violent Femmes","us","2000","No","No","818","9271","45879","13","65.969024658","17","24620","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24620&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","My Name Is Joe","Joe","us","2000","No","No","819","9282","45940","13","72.940299988","4","56638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Bitter & Twisted","Area 7","au","2000","No","No","820","9287","45956","13","74.704940796","3","31131","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31131&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Sign Of Truth","Tish Hinojosa","us","2000","No","No","821","9292","45998","13","72.833106995","1","185010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","Keelhaul II","Keelhaul","us","2000","No","No","822","9301","46039","13","73.847015381","2","166234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Finisterra","Mägo De Oz","es","2000","No","No","823","9307","46061","13","76.947776794","6","79696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Stress, Depressão E Síndrome Do Pânico","Autoramas","br","2000","No","No","824","9334","46187","13","73.287651062","1","121326","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121326&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Mountains","Mary Timony","us","2000","No","No","825","9339","46204","13","73.013679504","2","51076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Tsar Wars","The Space Cossacks","us","2000","No","No","826","9340","46207","13","73.287651062","1","123265","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123265&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Every Day Is A New Life","Arto Tunçboyacıyan","tr","2000","No","No","827","9358","46309","13","74.263679504","2","118496","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118496&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Unidad De Desplazamiento","Los Planetas","es","2000","No","No","828","9360","46317","13","75.531616211","11","61296","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61296&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Singles And Beyond","The Olivia Tremor Control","us","2000","Yes","No","829","9363","46354","13","72.80821228","10","24310","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24310&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","The Height Of Callousness","Spineshank","us","2000","No","No","830","9373","46434","13","68.953567505","8","17503","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17503&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Glossolalia","Steve Walsh","us","2000","No","No","831","9400","46563","13","73.551101685","3","24111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Yes, Please!","Fourplay","us","2000","No","No","832","9402","46567","13","72.833106995","1","145252","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145252&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Little Kix","Mansun","uk","2000","No","No","833","9421","46703","13","63.246566772","15","5550","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5550&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Eat At Whitey's","Everlast","us","2000","No","No","834","9451","46839","13","68.689300537","12","25968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Starless","Shiner","us","2000","No","No","835","9473","46943","12","74.680343628","2","84623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Broken By Whispers","Trembling Blue Stars","uk","2000","No","No","836","9509","47111","12","74.135276794","6","64322","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64322&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Moment Of Glory: With Berlin Philharmonic","Scorpions","de","2000","No","Yes","837","9515","47125","12","71.715156555","14","38446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Triologie - The Best Of","Trio","de","2000","Yes","No","838","9521","47156","12","73.013679504","2","132519","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132519&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Katowice, Poland June 15, 2000","Pearl Jam","us","2000","No","Yes","839","9538","47241","12","72.572761536","6","45695","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45695&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","Hotcakes & Outtakes: 30 Years Of Little Feat","Little Feat","us","2000","Yes","No","840","9545","47271","12","77.166526794","9","26223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Live! In The Bed","Les Sexareenos","ca","2000","No","No","841","9552","47296","12","73.847015381","2","128357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Live","Alice In Chains","us","2000","No","Yes","842","9567","47353","12","70.205474854","20","32926","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32926&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Luigi Nono: La Lontananza Nostalgica Utopica Futura","Melise Mellinger / Salvatore Sciarrino","un","2000","No","No","843","9574","47405","12","73.742195129","1","98093","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98093&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Na Na Na A Jiné Popjevky","Chinaski","cz","2000","No","No","843","9574","47405","12","-1","0","172089","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172089&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Mon Cerveau Dans Ma Bouche","Programme","fr","2000","No","No","845","9597","47519","12","73.654586792","4","25037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Gateways To Annihilation","Morbid Angel","us","2000","No","No","846","9611","47588","12","74.410942078","5","150976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Прости Меня, Моя Любовь","Земфира [Zemfira]","ru","2000","No","No","847","9612","47589","12","76.11390686","9","39824","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39824&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Jarh El Habeeb","ديانا حداد  [Diana Haddad]","lb","2000","No","No","848","9635","47718","12","-1","0","131601","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131601&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","Tchaikovsky: The Nutcracker: Complete Ballet","Vladimir Fedoseyev / Moscow RTV Symphony Orchestra","ru","2000","No","No","849","9642","47756","12","71.511726379","4","18961","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18961&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Time After Time: The Best Of Cyndi Lauper","Cyndi Lauper","us","2000","No","No","850","9646","47767","12","72.397254944","3","163982","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163982&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Richard Müller A Hosté","Richard Müller","sk","2000","No","No","851","9664","47857","12","71.469467163","1","105791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Burn The Incline","The Vandermark 5","us","2000","No","No","852","9672","47903","12","72.583152771","4","61987","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61987&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Zheng & Erhu Duo - Chinese Traditional Masterpieces","Shao Yun & Shen Qi","cn","2000","No","No","853","9705","48064","12","74.196739197","1","144555","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144555&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Gilles Peterson - Worldwide Programme 1","Various Artists","un","2000","Yes","No","854","9706","48069","12","73.287651062","1","87389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Them","Themselves","us","2000","No","No","855","9719","48150","12","72.397254944","3","53318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","The Blossom Filled Streets","Movietone","uk","2000","No","No","856","9747","48271","12","74.704940796","3","90913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","Question In The Form Of An Answer","People Under The Stairs","us","2000","No","No","857","9762","48356","12","75.083152771","4","102020","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102020&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","D・N・A","Janne Da Arc","jp","2000","No","No","858","9772","48395","12","73.287651062","1","53271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Elbow Beach","Louise","uk","2000","No","No","859","9791","48472","12","74.651290894","1","114701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Rock","Surrogat","de","2000","No","No","860","9819","48577","12","72.833106995","1","39368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Lounge Against The Machine","Richard Cheese","us","2000","No","No","861","9857","48825","11","67.286895752","8","62019","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62019&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Comme On A Dit","Louise Attaque","fr","2000","No","No","862","9866","48875","11","73.55821228","10","58480","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58480&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Versatile Arab Chord Chart","Vibracathedral Orchestra","uk","2000","No","No","863","9881","48952","11","71.014923096","1","108694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Teen Punks In Heat","Screeching Weasel","us","2000","No","No","864","9885","48959","11","71.628005981","3","172320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Taxidermy","Queenadreena","uk","2000","No","No","865","9934","49274","11","71.628005981","3","84580","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84580&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Silencio","Gidon Kremer / Kremerata Baltica","lv","2000","No","No","866","9937","49294","11","75.089546204","3","75005","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75005&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Straight Blue Line","All Natural Lemon & Lime Flavors","us","2000","Yes","No","867","9953","49364","11","72.397254944","3","64383","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64383&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Crouching Tiger Hidden Dragon (Original Motion Picture Soundtrack)","谭盾 [Tan Dun]","cn","2000","No","No","868","9956","49371","11","73.597892761","7","79657","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79657&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Solaris","Photek","uk","2000","No","No","869","9957","49380","11","69.80821228","10","65489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Go Satane Go","Kabát","cz","2000","No","No","870","9959","49384","11","-1","0","172218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Full Sunken Breaks","Kid Spatula","uk","2000","No","No","870","9959","49384","11","-1","0","79005","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79005&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Harvey: Madonna Of Winter And Spring; Percussion Concerto; Song Offerings","Netherlands Radio Philharmonic / London Sinfonietta / Péter Eötvös / George Benjamin / Peter Prommel / Penelope Walmsley-Clark","un","2000","No","No","870","9959","49384","11","73.742195129","1","184294","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184294&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Flower Of Disease","Goatsnake","us","2000","No","No","873","9978","49448","11","74.320320129","3","60363","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60363&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","The Definitive Blues Brothers Collection","The Blues Brothers","us","2000","Yes","No","874","9987","49493","11","73.013679504","2","157472","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157472&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Polyglöt","Volapük","fr","2000","No","No","875","10013","49622","11","-1","0","18366","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18366&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Juggling 9 Or Dropping 10","Enchant","us","2000","No","No","876","10026","49689","11","71.744277954","5","14829","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14829&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Universe","Planet X","us","2000","No","No","876","10026","49689","11","73.297439575","4","29736","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29736&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Tunga","Mamadou Diabate","ml","2000","No","No","876","10026","49689","11","72.597015381","2","166548","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166548&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Je Tu Niekto?","Iné Kafe","sk","2000","No","No","879","10041","49782","11","-1","0","172662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Heaven And Earth","ProjeKct X","uk","2000","No","No","880","10065","49932","11","71.871101379","12","45387","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45387&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","The Skiffle Sessions","Van Morrison / Lonnie Donegan / Chris Barber","uk","2000","No","No","881","10066","49939","11","72.781852722","3","24184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Mélodie Citronique","Blonde Redhead","us","2000","No","No","882","10070","49971","11","71.483985901","11","17087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Maroon","The Webb Brothers","us","2000","No","No","883","10072","49977","11","74.011726379","4","27409","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27409&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","Whitney: The Greatest Hits","Whitney Houston","us","2000","Yes","No","884","10076","50019","11","69.446006775","24","53251","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53251&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
