"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"811","Enemy Mine","Swan Lake","ca","2009","No","No","811","7503","37520","19","73.935699463","3","26638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Grammatics","Grammatics","uk","2009","No","No","812","7524","37599","18","74.651290894","1","182059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","In Prism","Polvo","us","2009","No","No","813","7532","37642","18","72.429679871","9","39545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Swop","Club Des Belugas","de","2009","No","No","814","7535","37655","18","73.430343628","2","71774","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71774&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","What Our Future","Cazals","uk","2009","No","No","814","7535","37655","18","72.833106995","1","76021","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76021&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","Everything Goes Wrong","Vivian Girls","us","2009","No","No","816","7543","37680","18","75.620231628","8","19309","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19309&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","Certa Manhã Acordei De Sonhos Intraquilos","Otto (BR)","br","2009","No","No","817","7545","37688","18","76.511726379","4","52506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Dreaming In Stereo","Dreaming In Stereo","us","2009","No","No","818","7552","37709","18","72.833106995","1","120468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Wavvves","Wavves","us","2009","No","No","819","7562","37744","18","69.846565247","15","60074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Adam's Bushes Eva's Deep","Nasekomix","bg","2009","No","No","820","7573","37807","18","73.287651062","1","68385","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68385&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Great Escape","The Rifles","uk","2009","No","No","821","7595","37895","18","72.166549683","9","23723","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23723&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","Elesplit","Shaman Y Los Hombres En Llamas / Prietto Viaja Al Cosmos Con Mariano / Sr. Tomate","ar","2009","No","No","822","7605","37947","18","-1","0","139218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Begone Dull Care","Junior Boys","ca","2009","No","No","823","7621","38006","18","71.903373718","9","26313","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26313&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Waking Into Nightmares","Warbringer","us","2009","No","No","824","7626","38023","18","-1","0","188544","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188544&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Graffiti Soul","Simple Minds","uk","2009","No","No","825","7638","38083","18","70.338287354","23","14897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Espers III","Espers","us","2009","No","No","826","7640","38093","18","73.89201355","7","26889","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26889&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","She Wolf","Shakira","co","2009","No","No","827","7644","38101","18","62.934051514","33","8046","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8046&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Under And Under","Blank Dogs","us","2009","No","No","828","7647","38113","18","74.704940796","3","70307","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70307&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Chickenfoot","Chickenfoot","us","2009","No","No","829","7656","38175","18","72.876686096","13","26140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Head Of The Hawk","Bluejuice","au","2009","No","No","830","7702","38337","18","70.797439575","4","32694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Colonia","A Camp","se","2009","No","No","831","7705","38342","18","74.447761536","6","28153","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28153&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Judy Sucks A Lemon For Breakfast","Cornershop","uk","2009","No","No","832","7708","38355","18","71.947746277","6","88236","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88236&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Reality Killed The Video Star","Robbie Williams","uk","2009","No","No","833","7717","38393","18","60.043144226","17","57943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Carried Away","People Under The Stairs","us","2009","No","No","834","7724","38448","18","75.858787537","3","101259","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101259&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Heart","Elisa","it","2009","No","No","835","7734","38502","18","73.287651062","1","46915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","To Willie","Phosphorescent","us","2009","No","No","835","7734","38502","18","71.539070129","7","39540","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39540&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Metrópole","Daniel Santiago","br","2009","No","No","835","7734","38502","18","72.378562927","1","132963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Wordshaker","The Saturdays","uk","2009","No","No","838","7743","38557","18","73.430343628","2","201925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Mendelssohn: String Quartet Op. 44.2; Mozart: String Quartet K 465; Schubert: Quartettsatz D 703","Elias String Quartet","uk","2009","No","No","839","7747","38578","18","74.196739197","1","82679","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82679&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","Mind The Drift","Big Business","us","2009","No","No","840","7749","38587","18","74.368865967","4","18462","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18462&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Nature Is A Taker","Uninhabitable Mansions","us","2009","No","No","841","7752","38594","18","73.551101685","3","54630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Trondheim Jazz Orchestra & Kobert","Trondheim Jazz Orchestra & Kobert","no","2009","No","No","842","7773","38703","18","75.097015381","2","100432","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100432&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","The Soundstage Sessions","Stevie Nicks","us","2009","No","No","843","7778","38740","18","71.377059937","9","48095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Heavy Psych","Nebula","us","2009","No","No","844","7799","38834","18","73.287651062","1","148160","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148160&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","By A Thread","Gov't Mule","us","2009","No","No","845","7817","38918","18","74.23134613","8","27163","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27163&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","(A)spera","Mirah","us","2009","No","No","846","7824","38960","17","72.940299988","4","28519","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28519&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","In Boston","Chris Botti","us","2009","No","No","847","7826","38966","17","73.430343628","2","141489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","We Are The Same","The Tragically Hip","ca","2009","No","No","848","7831","38985","17","72.340194702","14","11323","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11323&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","River Of Time","Jorma Kaukonen","us","2009","No","No","849","7832","38989","17","72.583152771","4","60731","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60731&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","BBC Jazz For Moderns","The Tubby Hayes Band","uk","2009","No","No","850","7846","39043","17","74.651290894","1","143459","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143459&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","São Mateus Não É Um Lugar Assim Tão Longe","Rodrigo Campos","br","2009","No","No","850","7846","39043","17","74.680343628","2","73949","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73949&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","The Man I Want To Be","Chris Young","us","2009","No","No","850","7846","39043","17","73.287651062","1","48942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Shape Of My Heart","Katia Labèque","fr","2009","No","No","850","7846","39043","17","72.180343628","2","25495","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25495&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Start, Restart, Undo","Anni B Sweet","es","2009","No","No","854","7862","39097","17","73.166473389","3","6652","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6652&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Karkelo","Korpiklaani","fi","2009","No","No","855","7872","39137","17","70.410942078","5","73351","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73351&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","&quot;C&quot; Is For (Please Insert Sophomoric Genitalia Reference Here) E.P.","Puscifer","us","2009","No","No","856","7892","39222","17","75.769737244","11","64522","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64522&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","Strict Joy","The Swell Season","un","2009","No","No","857","7897","39248","17","71.73134613","8","36749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","White Lies For Dark Times","Ben Harper And Relentless7","us","2009","No","No","858","7900","39256","17","69.705474854","21","8134","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8134&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","The Chair In The Doorway","Living Colour","us","2009","No","No","859","7921","39332","17","70.474159241","3","32003","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32003&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Post-I-Noor","Post-it","cz","2009","No","No","860","7929","39365","17","-1","0","172557","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172557&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Ghost Of Nakhodka","Andrew Chalk","uk","2009","No","No","860","7929","39365","17","73.742195129","1","122517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Al Perkins' Big Dog 3","Al Perkins' Big Dog 3","us","2009","No","No","862","7940","39395","17","73.287651062","1","200900","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200900&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Brother's Blood","Kevin Devine","us","2009","No","No","863","7941","39400","17","75.077613831","5","12980","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12980&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Clubroot","Clubroot","uk","2009","No","No","864","7944","39408","17","72.572761536","6","28435","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28435&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Happiness","Dance Gavin Dance","us","2009","No","No","865","7968","39507","17","67.692840576","9","30454","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30454&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","The Hollow Mountain","TwinSisterMoon","fr","2009","No","No","866","7981","39587","17","74.196739197","1","28994","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28994&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","A Ticking Clock I Couldn't Stop","Afterlives","us","2009","No","No","867","7983","39594","17","74.368865967","4","60450","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60450&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Swords","Morrissey","uk","2009","Yes","No","868","7984","39602","17","73.68926239","12","8184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","My Guilty Pleasure","Sally Shapiro","se","2009","No","No","869","8002","39679","17","71.410942078","5","14899","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14899&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Holy Smoke","Gin Wigmore","nz","2009","No","No","870","8004","39691","17","72.940299988","4","21258","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21258&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Tribute To","Jim James","us","2009","No","No","871","8012","39726","17","71.73134613","8","28723","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28723&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","The King Crimson Songbook, Volume Two","Crimson Jazz Trio","uk","2009","No","No","872","8022","39776","17","73.287651062","1","21620","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21620&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Street Sweeper Social Club","Street Sweeper Social Club","us","2009","No","No","873","8025","39792","17","73.935699463","3","10014","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10014&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","Pin Points And Gin Joints","The Mighty Mighty Bosstones","us","2009","No","No","874","8026","39800","17","71.511726379","4","76167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Without A Song: Live In Europe 1969","Freddie Hubbard","us","2009","No","No","875","8032","39826","17","72.781852722","3","126041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","The Audacity Of Hype","Jello Biafra and the Guantanamo School of Medicine","us","2009","No","No","876","8037","39840","17","73.013679504","2","19259","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19259&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Cool Man Cool","Grant Geissman","us","2009","No","No","877","8041","39858","17","73.847015381","2","105947","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105947&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Pine / Cross Dover","Masters Of Reality","us","2009","No","No","878","8053","39952","17","70.072746277","6","156417","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156417&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Smell The Difference","Tyft","un","2009","No","No","879","8055","39959","17","73.742195129","1","153789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Bare Bones","Madeleine Peyroux","us","2009","No","No","880","8056","39969","17","72.572761536","6","25518","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25518&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","200 Tons Of Bad Luck","Crippled Black Phoenix","uk","2009","Yes","No","881","8057","39973","17","73.398010254","8","32393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Två Sidor Av Horisonten","Horisont","se","2009","No","No","882","8063","40010","17","73.742195129","1","183857","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183857&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Strange Communion","Thea Gilmore","uk","2009","No","No","883","8070","40055","17","73.654586792","4","105341","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105341&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","Balance 014","Joris Voorn","nl","2009","Yes","No","884","8104","40228","17","75.083152771","4","39882","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39882&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","The Truth Is Here","Brother Ali","us","2009","No","No","885","8116","40290","17","74.320320129","3","81652","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81652&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Through The Devil Softly","Hope Sandoval And The Warm Inventions","un","2009","No","No","886","8120","40303","17","77.842453003","8","65320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","The Future Will Come","The Juan MacLean","us","2009","No","No","887","8132","40341","17","72.744277954","5","63387","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63387&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Missing Pieces","Biffy Clyro","uk","2009","Yes","No","888","8139","40402","16","72.781852722","3","174851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Spirit Animal","Zombi","us","2009","No","No","889","8140","40412","16","71.077613831","5","60334","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60334&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","The Beats With Two Backs","Adraen","ca","2009","No","No","890","8147","40450","16","-1","0","79188","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79188&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Purling Hiss","Purling Hiss","us","2009","No","No","891","8148","40452","16","74.704940796","3","67892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","The Very Best Definitive Ultimate Greatest Hits Collection","Faith No More","us","2009","Yes","No","892","8150","40460","16","70.04851532","14","44851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Stand Up And Scream","Asking Alexandria","uk","2009","No","No","893","8160","40515","16","64.103034973","11","88368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Coaster","NOFX","us","2009","No","No","894","8186","40602","16","73.376434326","17","10735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Victory Square","The Dreadnoughts","ca","2009","No","No","895","8220","40762","16","73.287651062","1","147124","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147124&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Philly '76","Frank Zappa","us","2009","No","No","896","8229","40813","16","74.341156006","11","39978","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39978&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Khusugtun","Khusugtun","mn","2009","No","No","897","8233","40830","16","-1","0","160851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Unstoppable","Rascal Flatts","us","2009","No","No","898","8259","40934","16","70.089561462","3","75147","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75147&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","Metamorphosis","Papa Roach","us","2009","No","No","899","8261","40941","16","62.965156555","14","23277","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23277&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Eskimo Snow","Why?","us","2009","No","No","900","8265","40951","16","72.912567139","11","25336","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25336&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","Uplifter","311","us","2009","No","No","901","8282","41017","16","69.18106842","13","11728","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11728&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","歌詞を読まない世代へ継ぐ","This Time We Will Not Promise And Forgive","jp","2009","No","No","902","8289","41042","16","71.628005981","3","99414","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99414&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","Live In New York, Felt Forum, January 17-18, 1970","The Doors","us","2009","No","Yes","903","8297","41098","16","75.797439575","4","171500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"904","In The Ruff","Diamond District","us","2009","No","No","904","8320","41225","16","73.430343628","2","203269","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203269&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Me Oh My","Cate Le Bon","uk","2009","No","No","905","8329","41257","16","74.798103333","9","51823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"906","Crash Love","AFI","us","2009","No","No","906","8333","41283","16","67.676856995","39","12592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","(500) Days Of Summer - Music From The Motion Picture","Various Artists","un","2009","No","No","907","8339","41328","16","78.963684082","13","15339","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15339&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","230503","Anubis","au","2009","No","No","908","8347","41364","16","73.410942078","5","117584","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117584&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","The Very Best Things (1995–2008)","Filter","us","2009","Yes","No","909","8361","41442","16","73.551101685","3","12384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","Evans Blue","Evans Blue","ca","2009","No","No","910","8376","41494","16","71.628005981","3","12785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"911","Visionary","Eloy","de","2009","No","No","911","8384","41545","16","69.447776794","6","70290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","Infected","U.D.O.","de","2009","No","No","912","8386","41559","16","72.833106995","1","132592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","Sort Of Revolution","Fink (UK)","uk","2009","No","No","913","8389","41564","16","75.656715393","7","18932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Favourite Songs: The Best Of Nick Heyward & Haircut 100","Nick Heyward & Haircut One Hundred","uk","2009","Yes","No","914","8397","41601","16","-1","0","194051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","Insult To Injury","The Nightingales","uk","2009","No","No","915","8423","41716","16","73.551101685","3","24706","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24706&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","Harder Than Easy","Jack Savoretti","uk","2009","No","No","915","8423","41716","16","76.243392944","3","7985","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7985&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","La Filarmónica Cósmica","La Filarmónica Cósmica","ar","2009","No","No","915","8423","41716","16","-1","0","138575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","The Birth","Stardeath And White Dwarfs","us","2009","No","No","918","8440","41763","16","73.297439575","4","23714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","Makthaverskan","Makthaverskan","se","2009","No","No","919","8463","41870","16","72.012626648","3","111146","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111146&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
