"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"794","Le Sac Des Filles","Camille","fr","2002","No","No","794","8307","41136","16","70.385276794","6","41894","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41894&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Demon Hunter","Demon Hunter","us","2002","No","No","795","8326","41254","16","74.135276794","6","121670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","Gagaku","石原貴雅 [Miyavi]","jp","2002","No","No","796","8327","41255","16","73.742195129","1","134509","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134509&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","The Remote Viewer","Coil","uk","2002","No","No","797","8337","41308","16","74.011726379","4","61697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Kissin Time","Marianne Faithfull","uk","2002","No","No","798","8345","41357","16","73.150695801","11","63887","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63887&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","Planet Helpless","Puressence","uk","2002","No","No","799","8348","41365","16","72.597015381","2","41477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Cammell Laird Social Club","Half Man Half Biscuit","uk","2002","No","No","800","8349","41367","16","73.744277954","5","170719","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170719&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","The Harold Pig Memorial","Circus Devils","us","2002","No","No","801","8359","41427","16","73.742195129","1","118218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"802","Spread Your Love","Black Rebel Motorcycle Club","us","2002","No","No","802","8361","41442","16","73.551101685","3","87907","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87907&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","Velocity Of Sound","The Apples In Stereo","us","2002","No","No","803","8377","41500","16","72.286895752","8","18830","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18830&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","Nordland I","Bathory","se","2002","No","No","804","8396","41594","16","72.127311707","7","77760","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77760&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","The Seed And The Sower","The Enid","uk","2002","No","No","805","8401","41616","16","71.469467163","1","64929","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64929&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","Live","The Black Crowes","us","2002","No","No","806","8419","41701","16","72.940299988","4","33012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","Intergalactic Sonic 7&quot;s","Ash","uk","2002","Yes","No","807","8438","41760","16","73.314002991","16","36687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Turn It Up!","Lynyrd Skynyrd","us","2002","Yes","No","808","8456","41837","16","66.469467163","1","92711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Reckless Burning","Jesse Sykes & The Sweet Hereafter","us","2002","No","No","809","8460","41851","16","76.511726379","4","48568","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48568&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Truthless Heroes","Project 86","us","2002","No","No","810","8461","41855","16","73.166473389","3","123010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Anglicana","Eliza Carthy","uk","2002","No","No","810","8461","41855","16","70.858779907","3","21204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Knights Live","Axel Rudi Pell","de","2002","No","Yes","812","8465","41883","16","73.430343628","2","160556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Jimmy Carter Syndrome","Jay Munly","us","2002","No","No","813","8481","41934","15","72.715522766","7","59399","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59399&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Life In San Antonio","Budgie","uk","2002","No","No","814","8483","41954","15","-1","0","92192","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92192&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Stories","John Mayall & The Bluesbreakers","uk","2002","No","No","815","8505","42066","15","75.930343628","2","192338","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192338&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","Seeing Double","S Club 7","uk","2002","No","No","816","8529","42164","15","72.597015381","2","118722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","Commencement","Deadsy","us","2002","No","No","817","8548","42282","15","72.226013184","4","80998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Do You Know Squarepusher","Squarepusher","uk","2002","No","No","818","8554","42316","15","74.186134338","7","44973","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44973&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Last Night Something Happened","Monster Movie","uk","2002","No","No","819","8566","42357","15","73.077613831","5","42099","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42099&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Dutty Rock","Sean Paul","jm","2002","No","No","820","8570","42368","15","67.441894531","13","33425","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33425&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Messiaen: L'ascension/Les Corps Glorieux","Jennifer Bate","uk","2002","No","No","821","8573","42377","15","74.196739197","1","184292","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184292&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","Bridge","Everon","de","2002","No","No","822","8591","42463","15","73.430343628","2","149420","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149420&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Dwellers On The Threshold","Tarwater","de","2002","No","No","823","8607","42528","15","73.510261536","6","53992","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53992&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Dark Noontide","Six Organs Of Admittance","us","2002","No","No","824","8613","42585","15","75.769737244","11","22893","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22893&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Between The Buried And Me","Between The Buried And Me","us","2002","No","No","825","8621","42643","15","68.446586609","15","35434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","The Willisau Concert","Cecil Taylor","us","2002","No","Yes","826","8626","42661","15","73.287651062","1","89003","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89003&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Thizzelle Washington","Mac Dre","us","2002","No","No","826","8626","42661","15","-1","0","141624","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141624&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","To Get A Better Hold You've Got To Loosen Yr Grip","Boyracer","uk","2002","No","No","826","8626","42661","15","72.833106995","1","64232","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64232&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Six Feet Under: Music From The HBO Original Series","Various Artists","un","2002","Yes","No","829","8644","42724","15","72.885246277","6","60797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Antenna","Jay-Jay Johanson","se","2002","No","No","830","8658","42796","15","71.628005981","3","116447","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116447&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Oh Me Oh My...The Way The Day Goes By The Sun Is Setting Dogs Are Dreaming Lovesongs Of The Christmas Spirit","Devendra Banhart","us","2002","No","No","831","8665","42842","15","72.325622559","12","13846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Nothing And Nowhere","The Birthday Massacre","ca","2002","No","No","832","8675","42892","15","71.64024353","9","3951","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3951&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Inner Voyages Between Our Shadows","Aether","br","2002","No","No","833","8703","43058","15","72.180343628","2","118976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Personae","Jonas Hellborg / Shawn Lane / Jeff Sipe","un","2002","No","Yes","834","8743","43259","15","75.513679504","2","6702","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6702&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Come Get It I Got It","David Holmes","uk","2002","Yes","No","835","8763","43322","15","73.742195129","1","94292","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94292&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Verve // Remixed","Various Artists","un","2002","No","No","836","8773","43390","15","74.704940796","3","66798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Dead Star / In Your World","Muse","uk","2002","No","No","837","8778","43435","15","77.112068176","47","35668","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35668&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Denali","Denali","us","2002","No","No","838","8807","43592","14","70.858779907","3","97003","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97003&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Jivin' With Jordan","Louis Jordan","us","2002","Yes","No","839","8815","43628","14","74.680343628","2","90511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","Songs For A Dying World","End Of Green","de","2002","No","No","840","8821","43657","14","72.833106995","1","160557","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160557&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Rise Above (24 Black Flag Songs To Benefit The West Memphis Three)","Various Artists","un","2002","No","No","841","8874","43907","14","73.847015381","2","161130","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161130&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Soul Rush","Nicolaï Dunger","se","2002","No","No","842","8882","43930","14","73.847015381","2","74453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Argemiro Patrocínio","Argemiro Patrocínio","br","2002","No","No","842","8882","43930","14","74.651290894","1","107680","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107680&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","The Best Of Louis Armstrong: The Hot Five And Hot Seven Recordings","Louis Armstrong","us","2002","Yes","No","844","8902","44008","14","77.705474854","20","16168","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16168&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Dabbling With Gravity And Who You Are","Vibracathedral Orchestra","uk","2002","No","No","845","8922","44083","14","75.089546204","3","45193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Producer 02","PFM","uk","2002","Yes","No","846","8951","44246","14","73.430343628","2","133781","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133781&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Swift","Simon Fisher Turner","uk","2002","No","No","847","8952","44267","14","72.378562927","1","121547","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121547&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Fernanda Porto","Fernanda Porto","br","2002","No","No","847","8952","44267","14","73.287651062","1","120812","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120812&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","Western Sous La Neige","Dionysos (FR)","fr","2002","No","No","849","8965","44316","14","70.440299988","4","58307","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58307&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","The Evil One (Plus One)","Roky Erickson","us","2002","Yes","No","850","8986","44447","14","72.674499512","11","7799","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7799&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Flowers And Liquor","Hayes Carll","us","2002","No","No","851","9004","44560","14","73.744277954","5","42855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Russian Trance: Formation","PPK","ru","2002","No","No","852","9006","44566","14","72.833106995","1","68682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","137","The Pineapple Thief","uk","2002","No","No","853","9022","44659","14","72.744277954","5","78006","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78006&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Kommt Zusammen Remix Album","2raumwohnung","de","2002","No","No","854","9033","44715","14","72.397254944","3","24069","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24069&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","To Bring Our Own End","Joshua Fit For Battle","us","2002","No","No","855","9063","44881","14","75.105834961","1","57329","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57329&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Now You Know","Doug Martsch","us","2002","No","No","856","9067","44900","14","72.012626648","3","31045","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31045&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","Road To Perdition","Thomas Newman","us","2002","No","No","857","9077","44948","14","74.704940796","3","58929","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58929&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Reggae Hits 30","Various Artists","un","2002","Yes","No","858","9115","45082","14","-1","0","112097","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112097&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","In Circolo","Perturbazione","it","2002","No","No","859","9141","45186","13","70.072746277","6","23811","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23811&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Romantica","Luna (US)","us","2002","No","No","860","9142","45189","13","74.23134613","8","42590","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42590&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","U.S.S.R. The Art Of Listening","DJ Vadim","uk","2002","No","No","861","9154","45256","13","73.166473389","3","57000","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57000&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Nothing's In Vain (Coono Du Réér)","Youssou N'Dour","sn","2002","No","No","862","9156","45258","13","70.061264038","9","14500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Judas Christ","Tiamat","se","2002","No","No","863","9210","45538","13","72.226013184","4","29774","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29774&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","The Curse Of Singapore Sling","Singapore Sling","is","2002","No","No","864","9216","45568","13","75.097015381","2","12132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Gilles Peterson - Worldwide Programme 2","Various Artists","un","2002","Yes","No","864","9216","45568","13","73.287651062","1","88589","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88589&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","44 Down","The High Violets","us","2002","No","No","866","9226","45610","13","73.744277954","5","60908","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60908&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Ashanti","Ashanti","us","2002","No","No","867","9238","45685","13","71.635261536","6","43778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Sundström Spelar Allan","Stefan Sundström","se","2002","No","No","868","9244","45718","13","73.287651062","1","137246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Eu Sou Assim","Luiza Possi","br","2002","No","No","869","9245","45720","13","71.469467163","1","114440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Burning Organ","Paul Gilbert","us","2002","No","No","870","9273","45885","13","73.430343628","2","73118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Before & After","The Wannadies","se","2002","No","No","871","9284","45943","13","73.742195129","1","208481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Sjung Hej Allihopa","Lars Demian","se","2002","No","No","872","9288","45957","13","67.744277954","5","14520","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14520&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","The Moon Boys","Iran","us","2002","No","No","873","9292","45998","13","74.651290894","1","82625","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82625&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Live Phish, Volume 15: 1996-10-31: The Omni, Atlanta, GA, USA","Phish","us","2002","No","Yes","873","9292","45998","13","75.513679504","2","147941","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147941&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","The Golden Vessyl Of Sound","Yume Bitsu","us","2002","No","No","875","9303","46046","13","73.551101685","3","76416","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76416&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Sleepless","Peter Wolf","us","2002","No","No","876","9305","46055","13","73.038803101","20","11386","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11386&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Focus","Arthur Blythe","us","2002","No","No","877","9306","46056","13","72.833106995","1","125623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","[A→B] Life","mewithoutYou","us","2002","No","No","878","9312","46085","13","76.090156555","14","6408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Perfecto Presents: South America","Hernan Cattaneo","ar","2002","No","No","879","9313","46088","13","-1","0","135873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Tr3s Lunas","Mike Oldfield","uk","2002","No","No","880","9349","46264","13","69.876243591","21","11376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Night On My Side","Gemma Hayes","ie","2002","No","No","881","9362","46341","13","72.885246277","6","21212","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21212&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Damage Done","Dark Tranquillity","se","2002","No","No","882","9371","46421","13","72.618171692","21","3948","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3948&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Live In The Classic City","Widespread Panic","us","2002","No","Yes","883","9393","46536","13","75.47416687","3","115174","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115174&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","The Big Time","Robin Holcomb","us","2002","No","No","883","9393","46536","13","73.013679504","2","64411","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64411&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Cyberdreams","Westworld","us","2002","No","No","885","9412","46645","13","73.847015381","2","24081","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24081&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Live From Camp X-Ray","Rocket From The Crypt","us","2002","No","No","886","9430","46742","13","73.551101685","3","54828","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54828&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Inside Out","Randy Sandke","us","2002","No","No","887","9475","46957","12","73.287651062","1","125494","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125494&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Scorch Trio","Scorch Trio","fi","2002","No","No","888","9476","46958","12","72.378562927","1","71998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Turn On The Distortion!","Brain Failure","cn","2002","No","No","889","9500","47066","12","71.469467163","1","94896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Goétie","Akitsa","ca","2002","No","No","889","9500","47066","12","-1","0","51620","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51620&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Mandalaキ・『やっと』= Cat Last","Vajra","jp","2002","No","No","891","9517","47134","12","73.742195129","1","190655","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190655&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","The Cage 2","Mollo & Martin","un","2002","No","No","892","9530","47207","12","74.651290894","1","24098","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24098&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Mr. Jones","Tom Jones","uk","2002","No","No","893","9574","47405","12","70.858779907","3","8685","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8685&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Super Crush","Astrobrite","us","2002","No","No","894","9583","47451","12","74.744277954","5","65328","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65328&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Scraping","Calexico","us","2002","No","No","895","9589","47490","12","70.324440002","9","34586","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34586&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Olha Pra Mim","Luciana Mello","br","2002","No","No","896","9594","47513","12","71.469467163","1","114446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Ritual On The Beach","The Demonics","us","2002","No","No","897","9605","47564","12","73.430343628","2","156552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Hits","Pulp","uk","2002","Yes","No","898","9620","47646","12","78.585960388","22","31308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","It's A Movie","Shane Nicholson","au","2002","No","No","899","9624","47653","12","73.742195129","1","204285","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204285&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Unfortunate Snort","Pinkly Smooth","us","2002","No","No","900","9639","47743","12","72.955993652","9","22327","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22327&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","The Instigator","Rhett Miller","us","2002","No","No","901","9641","47752","12","69.077613831","5","26705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","More Fire Crew CV","More Fire Crew","uk","2002","No","No","902","9647","47770","12","-1","0","37053","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37053&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
