"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"805","Basic Instinct (Original Motion Picture Soundtrack)","Jerry Goldsmith","us","1992","No","No","805","9072","56209","8","72.83115387","1","202230","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202230&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","M.S.G.","McAuley Schenker Group","un","1992","No","No","806","9074","56215","8","72.17855072","2","38400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","Mind Fruit","Opus III","uk","1992","No","No","807","9085","56314","8","72.076179504","5","36924","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36924&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","You Can't Do That On Stage Anymore, Vol. 6","Frank Zappa","us","1992","No","No","808","9086","56334","8","73.387741089","11","40012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Summer In Paradise","The Beach Boys","us","1992","No","No","809","9091","56353","8","40.090366364","58","15946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Mosaïque","Arrakeen","fr","1992","No","No","810","9102","56419","8","72.010971069","3","118301","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118301&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","Chic-Ism","Chic","us","1992","No","No","811","9119","56518","8","66.174591064","8","65393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","It's - It","The Sugarcubes","is","1992","No","No","812","9125","56554","8","73.295906067","4","153160","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153160&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Mysterio","Ian McCulloch","uk","1992","No","No","813","9128","56588","8","71.870117188","12","24823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Haut De Gamme: Koweït, Rive Gauche","Koffi Olomidé","cd","1992","No","No","814","9131","56617","8","70.054428101","11","34165","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34165&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Clouds","Tiamat","se","1992","No","No","815","9132","56619","8","73.302505493","7","23114","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23114&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","Kizz My Black Azz (EP)","MC Ren","us","1992","No","No","816","9136","56639","8","71.626350403","3","5220","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5220&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","The Best Of Al Stewart: Songs From The Radio","Al Stewart","uk","1992","Yes","No","817","9139","56673","8","74.076179504","5","153507","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153507&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Murder One","Killers","uk","1992","No","No","818","9140","56692","8","72.010971069","3","131651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","The Twang Dynasty","Man","uk","1992","No","No","819","9147","56747","8","73.295906067","4","31437","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31437&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Push","Gruntruck","us","1992","No","No","820","9151","56758","8","70.619033813","8","17180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Kyema, Intermediate States","Éliane Radigue","fr","1992","No","No","821","9162","56807","8","73.42855072","2","82195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","Playground Psychotics","Frank Zappa","us","1992","No","No","822","9163","56811","8","71.922622681","14","40013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Don't Be Happy... Just Worry","The Wildhearts","uk","1992","No","No","823","9180","56931","8","76.076179504","5","62621","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62621&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Fictionary","Lyle Mays","us","1992","No","No","824","9183","56962","8","73.740242004","1","58876","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58876&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Fire In The Sky","Half Japanese","us","1992","No","No","825","9185","56972","8","72.581619263","4","54235","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54235&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","The Muppet Christmas Carol (Original Motion Picture Soundtrack)","The Muppets","us","1992","No","No","826","9194","57053","8","71.467514038","1","144553","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144553&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Kalfou Danjere: Dangerous Crossroads","Boukman Eksperyans","ht","1992","No","No","827","9210","57144","8","72.376602173","1","197860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Black Aria","Glenn Danzig","us","1992","No","No","828","9241","57375","8","71.922058105","1","22371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Zikney Tzfat","זקני צפת [Zikney Tzfat]","il","1992","No","No","829","9251","57461","8","72.17855072","2","83674","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83674&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Happy Nation","Ace Of Base","se","1992","No","No","830","9270","57592","8","64.851638794","16","84126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Terrace Of Memories","Terrace Of Memories","us","1992","No","No","831","9281","57673","8","73.845222473","2","105487","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105487&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Murder Inc.","Murder Inc. (UK)","uk","1992","No","No","832","9283","57676","8","74.261886597","2","84946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","At The Ryman","Emmylou Harris","us","1992","No","No","833","9294","57761","8","73.821403503","6","77022","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77022&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","It Was A Dark And Stormy Night","Nicolas Collins","us","1992","No","No","834","9301","57830","8","74.194786072","1","57534","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57534&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Better Times","The Black Sorrows","au","1992","No","No","835","9303","57850","8","72.395599365","3","42319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Goin' Back To New Orleans","Dr. John","us","1992","No","No","836","9323","57967","8","73.508918762","6","90093","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90093&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Longnecks & Short Stories","Mark Chesnutt","us","1992","No","No","837","9330","58020","8","75.472511292","3","33998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Rapa Iti","The Tahitian Choir","pf","1992","No","No","838","9337","58070","8","74.194786072","1","167650","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167650&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Rocking The Forest","Sebadoh","us","1992","No","No","839","9356","58220","8","74.076179504","5","87532","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87532&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","Joseph And The Amazing Technicolor Dreamcoat (Canadian Cast Recording)","Andrew Lloyd Webber & Tim Rice","uk","1992","No","No","840","9367","58308","8","71.53780365","7","25972","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25972&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Love Is","Kim Wilde","uk","1992","No","No","841","9387","58461","8","74.194786072","1","69635","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69635&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Renewal","Kreator","de","1992","No","No","842","9401","58564","8","69.785705566","8","131410","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131410&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Misa Negra","Irakere","cu","1992","No","No","843","9430","58887","7","-1","0","122808","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122808&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Evolution","Viper (BR)","br","1992","No","No","844","9442","58945","7","-1","0","115821","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115821&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Touch","The Terminals","nz","1992","No","No","845","9450","59002","7","73.742843628","5","22929","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22929&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Popdropper","The Belltower","us","1992","No","No","846","9474","59104","7","74.478996277","7","39846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Apocalypse Across The Sky","Master Musicians Of Jajouka","ma","1992","No","No","847","9495","59258","7","75.081619263","4","30321","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30321&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Inner Revolution","Adrian Belew","us","1992","No","No","848","9516","59389","7","72.563484192","8","85645","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85645&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","Blowback","Swallow (UK)","uk","1992","No","No","849","9523","59423","7","73.16481781","3","64570","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64570&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Thunder Perfect Mind","Nurse With Wound","uk","1992","No","No","850","9530","59472","7","73.821403503","6","50412","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50412&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Shades Of God","Paradise Lost","uk","1992","No","No","851","9533","59492","7","70.047622681","14","34697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Hellzapoppin'","3Ds","nz","1992","No","No","852","9544","59583","7","75.409507751","5","34208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","The Singer","Diamanda Galás","us","1992","No","No","852","9544","59583","7","73.744346619","9","18543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Vienna Concert","Keith Jarrett","us","1992","No","Yes","854","9581","59839","7","76.935935974","20","1747","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1747&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","100 Proof Aged In Soul","100 Proof (Aged In Soul)","us","1992","Yes","No","855","9607","60056","7","72.83115387","1","97192","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97192&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","New On Earth","Shona Laing","nz","1992","No","No","855","9607","60056","7","72.83115387","1","206925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","Six-Pack Of Love","Peter Case","us","1992","No","No","857","9609","60083","7","74.367332458","4","28448","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28448&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","A.K.A. Grafitti Man","John Trudell","us","1992","No","No","858","9610","60114","7","71.510192871","4","18570","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18570&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Ring Of Roses","Shadowland","uk","1992","No","No","859","9617","60171","7","73.740242004","1","118294","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118294&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Shapeshifter","Gong","fr","1992","No","No","860","9623","60206","7","71.946403503","6","88746","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88746&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Celine Dion","Céline Dion","ca","1992","No","No","861","9643","60392","7","62.038089752","20","50321","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50321&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Utah Saints","Utah Saints","uk","1992","No","No","862","9644","60402","7","70.506484985","12","35091","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35091&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","The Chase","Garth Brooks","us","1992","No","No","863","9647","60419","7","69.005958557","14","50607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Collision","Collision","us","1992","No","No","864","9651","60453","7","72.595222473","2","107713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Extras","The Jam","uk","1992","Yes","No","865","9653","60465","7","72.280807495","19","12873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Naked Lunch (Music From The Original Soundtrack)","Howard Shore / The London Philharmonic Orchestra  / Ornette Coleman","uk","1992","No","No","866","9656","60482","7","73.285697937","1","129600","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129600&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Safari","The Breeders","us","1992","No","No","867","9662","60540","7","77.285705566","8","160278","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160278&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Revisited","Peter Gabriel","uk","1992","Yes","No","868","9666","60557","7","72.807128906","10","53154","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53154&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Paydirt","Pray TV","au","1992","No","No","869","9668","60564","7","73.845222473","2","142143","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142143&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Rockinghorse","Alannah Myles","ca","1992","No","No","870","9670","60581","7","70.43875885","4","176266","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176266&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Rhythm In Mind","Steve Coleman","us","1992","No","No","871","9688","60742","7","72.83115387","1","122946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Foolish Thing Desire","Daniel Ash","us","1992","No","No","872","9689","60750","7","74.133926392","6","52192","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52192&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Promenade With Duke","Michel Petrucciani","fr","1992","No","No","873","9723","60982","7","73.16481781","3","125476","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125476&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","Bill","Tripping Daisy","us","1992","No","No","874","9759","61186","7","71.53780365","7","43202","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43202&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Prone To Bad Dreams","Point Blank (1990s)","us","1992","No","No","875","9793","61324","7","73.740242004","1","132923","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132923&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Crazy For You: The New Gershwin Musical Comedy","The Original Broadway Cast","un","1992","No","No","876","9802","61374","7","74.194786072","1","130696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Pasto","Babasónicos","ar","1992","No","No","877","9824","61496","7","65.063484192","8","51384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Transit","Dumdum Boys","no","1992","No","No","878","9848","61679","7","75.43875885","4","73985","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73985&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Are You Normal?","Ned's Atomic Dustbin","uk","1992","No","No","879","9850","61700","7","75.586463928","9","2757","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2757&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Big Lupu","22-Pistepirkko","fi","1992","No","No","880","9851","61704","7","71.742843628","5","22583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Regreso Al Sexo Químicamente Puro","Ilegales","es","1992","No","No","881","9854","61709","7","73.285697937","1","62880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Ritual Beating System","Bahia Black","un","1992","No","No","882","9859","61730","7","74.194786072","1","62089","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62089&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Scenes","Marty Friedman","us","1992","No","No","883","9866","61769","7","72.571418762","6","72283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","What Hits!?","Red Hot Chili Peppers","us","1992","Yes","No","884","9906","62013","7","74.807479858","37","52735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Highway To Hanno's","Slovenly","us","1992","No","No","885","9912","62050","7","75.43875885","4","41678","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41678&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Forever Free","Saxon","uk","1992","No","No","886","9922","62125","7","65.896812439","8","42168","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42168&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Untitled","Royal Trux","us","1992","No","No","887","9932","62194","6","68.196403503","6","63577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","A World Out Of Time, Henry Kaiser & David Lindley In Madagascar","Various Artists","un","1992","No","No","888","9933","62201","6","72.010971069","3","85866","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85866&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Savage Entertainment","Chris Bailey","au","1992","No","No","889","9935","62235","6","72.780197144","3","42318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","A Joyful Noise Unto The Creator","Galliano","uk","1992","No","No","890","9965","62365","6","72.17855072","2","105724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Slo*Blo","Cell","us","1992","No","No","891","9980","62459","6","74.010192871","4","89963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","Fook","Pigface","us","1992","No","No","892","9989","62539","6","71.831924438","7","54887","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54887&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Griptape","Further","us","1992","No","No","893","9991","62548","6","-1","0","88376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Everything Crash","X-tal","us","1992","No","No","894","10002","62637","6","-1","0","40450","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40450&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Der Abend Der Schwarzen Folklore","Caspar Brötzmann Massaker","de","1992","No","No","895","10037","62863","6","73.845222473","2","144701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Center Of The Universe","Giant Sand","us","1992","No","No","896","10045","62905","6","74.133926392","6","40457","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40457&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","The Lizard","Saigon Kick","us","1992","No","No","897","10063","63039","6","67.557128906","10","59739","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59739&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Strange Weather","Glenn Frey","us","1992","No","No","898","10074","63135","6","70.696418762","6","157481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","The Wallflowers","The Wallflowers","us","1992","No","No","898","10074","63135","6","69.785705566","8","27584","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27584&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Barely Real","Codeine","us","1992","No","No","900","10081","63182","6","73.95236969","8","29242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","Frenesi","Linda Ronstadt","us","1992","No","No","901","10100","63272","6","74.010192871","4","186784","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186784&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","Melting Moment","Poison Girl Friend","jp","1992","No","No","902","10113","63330","6","72.93875885","4","137187","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137187&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","Campo De Batalha","Edson Gomes","br","1992","No","No","903","10114","63331","6","-1","0","115988","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115988&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"904","The Ballroom Blitz & More Sweet Hits","Sweet","uk","1992","Yes","No","904","10124","63404","6","70.949554443","7","24013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","World's Edge","Steve Roach","us","1992","No","No","905","10156","63613","6","72.595222473","2","21355","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21355&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"906","The Voyage - A Trip To Elsewhere","Isildurs Bane","se","1992","No","No","906","10160","63637","6","73.845222473","2","50569","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50569&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","Pigpile","Big Black","us","1992","No","No","907","10161","63650","6","73.821403503","6","26388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","Devout Catalyst","Ken Nordine","us","1992","No","No","908","10164","63689","6","72.376602173","1","85647","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85647&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","Sahara Blue","Hector Zazou","fr","1992","No","No","909","10167","63702","6","-1","0","156939","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156939&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","Please Panic","The Vulgar Boatmen","us","1992","No","No","910","10173","63749","6","70.795906067","4","12370","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12370&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"911","Break Like The Wind","Spinal Tap","us","1992","No","No","911","10194","63851","6","68.409507751","5","62611","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62611&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","Love Songs For The Hearing Impaired","Dan Baird","us","1992","No","No","912","10214","63958","6","72.780197144","3","32811","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32811&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","World 2 World","Underground Resistance","us","1992","No","No","913","10220","64007","6","73.845222473","2","89504","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89504&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Restless","Skydiggers","ca","1992","No","No","914","10227","64062","6","69.703277588","3","43138","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43138&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
