"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"821","24 Hours","Tom Jones","uk","2008","No","No","821","7879","39185","17","73.013679504","2","69230","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69230&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","Clear","James Ferraro","us","2008","No","No","822","7902","39260","17","73.847015381","2","122218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Fall And Winter","Jon Foreman","us","2008","No","No","823","7905","39279","17","73.410942078","5","106672","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106672&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","The Traditional Fools","The Traditional Fools","us","2008","No","No","824","7914","39313","17","72.940299988","4","46645","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46645&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Two Men With The Blues","Willie Nelson / Wynton Marsalis","us","2008","No","No","825","7922","39333","17","72.226013184","4","27012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","The Breadwinner","Graham Lambkin & Jason Lescalleet","un","2008","No","No","826","7927","39357","17","70.697761536","6","46371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Let It Go","The Guts","us","2008","No","No","827","7929","39365","17","74.651290894","1","33399","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33399&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","God If I Saw Her Now","Thom Hell","no","2008","No","No","828","7951","39445","17","72.012626648","3","71302","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71302&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Dog Eared Moonlight","The Milk And Honey Band","uk","2008","No","No","829","7966","39501","17","72.833106995","1","209139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","XV","King's X","us","2008","No","No","830","7967","39504","17","71.377059937","9","29739","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29739&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Invisible Cinema","Aaron Parks","us","2008","No","No","831","7973","39535","17","70.744277954","5","18032","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18032&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Come All You Madmen","The Briggs","us","2008","No","No","832","7988","39618","17","75.097015381","2","113091","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113091&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Welding The C:/","Ubiquitous Synergy Seeker","ca","2008","No","No","833","8034","39830","17","72.833106995","1","15539","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15539&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Caesura","Helios","us","2008","No","No","834","8046","39903","17","72.410942078","5","14533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Live In Bremen","Steve Wynn","us","2008","No","No","835","8047","39904","17","72.180343628","2","32817","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32817&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Either Side Of Midnight","Jack McManus","uk","2008","No","No","836","8048","39910","17","72.597015381","2","120469","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120469&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Berghain 02","Marcel Dettmann","de","2008","Yes","No","837","8049","39925","17","73.430343628","2","38349","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38349&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Yes Or No","François Virot","fr","2008","No","No","837","8049","39925","17","73.013679504","2","77615","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77615&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Black Diamond","Buraka Som Sistema","pt","2008","No","No","839","8059","39981","17","71.154586792","4","57095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","David Cook","David Cook","us","2008","No","No","840","8067","40044","17","65.53162384","11","4334","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4334&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","In The Heights: Original Broadway Cast Recording","Various Artists","un","2008","No","No","841","8068","40049","17","75.077613831","5","100297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Phoenix","System 7","uk","2008","No","No","842","8072","40073","17","73.430343628","2","111643","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111643&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Hayat","Sakin","tr","2008","No","No","843","8081","40131","17","69.011726379","4","23934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Sycamore Meadows","Butch Walker","us","2008","No","No","844","8086","40147","17","73.077613831","5","75882","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75882&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Joe's Menage","Frank Zappa","us","2008","No","No","845","8100","40214","17","70.068489075","7","39998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Europass","Elzhi","us","2008","No","No","846","8101","40217","17","73.654586792","4","20483","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20483&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Johanna Beyer: Sticky Melodies","The Astra Chamber Music Society","au","2008","No","No","847","8104","40228","17","72.833106995","1","80153","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80153&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Free Somehow","Widespread Panic","us","2008","No","No","847","8104","40228","17","73.430343628","2","191402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","Kitty, Daisy & Lewis","Kitty, Daisy & Lewis","uk","2008","No","No","849","8122","40316","17","72.833106995","1","161271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Imagine","Armin Van Buuren","nl","2008","No","No","850","8126","40326","17","73.303764343","7","13227","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13227&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Palmystery","Victor Wooten","us","2008","No","No","851","8129","40331","17","73.197776794","6","87285","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87285&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","AngL","Ihsahn","no","2008","No","No","852","8131","40337","17","71.868865967","4","66381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","The Majority","Mammal","au","2008","No","No","853","8135","40353","17","72.572761536","6","5155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Lightbulbs","Fujiya & Miyagi","uk","2008","No","No","854","8144","40442","16","70.744277954","5","27567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","LAX","The Game","us","2008","No","No","855","8149","40456","16","70.046546936","16","10098","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10098&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Thing Of The Past","Vetiver","us","2008","No","No","856","8153","40470","16","74.196739197","1","26884","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26884&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","Dark Shades Of Blue","Xavier Rudd","au","2008","No","No","857","8157","40499","16","75.068473816","7","56506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Good In The Face Of A Stranger","Alex Lloyd","au","2008","No","No","858","8185","40601","16","75.089546204","3","14710","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14710&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","All Or Nothing","The Subways","uk","2008","No","No","859","8213","40709","16","67.897087097","37","3477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Bachelite","Offlaga Disco Pax","it","2008","No","No","860","8217","40745","16","75.47416687","3","25242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Vår Del Av Stan","Masshysteri","se","2008","No","No","861","8225","40789","16","73.287651062","1","128190","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128190&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","License To Thrill","BlackRain","fr","2008","No","No","862","8249","40890","16","70.560379028","1","64619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Waited Up 'Til It Was Light","Johnny Foreigner","uk","2008","No","No","863","8252","40905","16","68.166465759","3","47389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Goodbye Blues","The Hush Sound","us","2008","No","No","864","8254","40920","16","76.243392944","3","69426","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69426&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","H.E.A.T","H.E.A.T","se","2008","No","No","865","8258","40930","16","73.287651062","1","64811","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64811&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Perfectly Clear","Jewel","us","2008","No","No","866","8267","40955","16","67.885261536","6","55035","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55035&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Kinsmen","Rudresh Mahanthappa","us","2008","No","No","867","8271","40967","16","73.287651062","1","124626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","How To Walk Away","Juliana Hatfield","us","2008","No","No","868","8281","41011","16","73.297439575","4","150732","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150732&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","One Day As A Lion","One Day As A Lion","us","2008","No","No","869","8283","41018","16","72.885246277","6","26846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Professor Satchafunkilus And The Musterion Of Rock","Joe Satriani","us","2008","No","No","870","8286","41034","16","68.953567505","8","22029","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22029&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Le Dimensioni Del Mio Caos","Caparezza","it","2008","No","No","871","8300","41106","16","67.674476624","11","55350","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55350&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Secrets","Sierra Hull","us","2008","No","No","872","8301","41114","16","73.551101685","3","60928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Another World","Antony & The Johnsons","un","2008","No","No","873","8315","41201","16","73.150695801","11","77601","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77601&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","In A Cave","Elf Power","us","2008","No","No","874","8317","41216","16","70.950820923","7","22776","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22776&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","A Cross The Universe","Justice","fr","2008","No","Yes","875","8330","41260","16","74.579231262","11","8785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Live From Paris","U2","ie","2008","No","Yes","876","8372","41478","16","73.748207092","39","20836","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20836&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Providencia","La Barranca","mx","2008","No","No","877","8387","41561","16","73.742195129","1","77276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Dark End Of The Street","Cat Power","us","2008","No","No","878","8392","41567","16","71.55821228","10","64855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Into The Sun","Candlebox","us","2008","No","No","879","8415","41687","16","73.822746277","6","26137","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26137&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","The Dawn Of Grace","Sixpence None The Richer","us","2008","No","No","880","8423","41716","16","73.013679504","2","28130","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28130&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Hairdryer Peace","The Hospitals","us","2008","No","No","880","8423","41716","16","73.287651062","1","37615","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37615&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","The Crucible","John Zorn","us","2008","No","No","880","8423","41716","16","73.430343628","2","147857","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147857&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Magreenery","Papadosio","us","2008","No","No","883","8436","41749","16","75.513679504","2","83653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","Cheap Time","Cheap Time","us","2008","No","No","884","8446","41796","16","73.287651062","1","126540","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126540&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Ben Kirot Beiti","The Idan Raichel Project","il","2008","No","No","885","8448","41806","16","73.287651062","1","201793","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201793&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Red Letter Year","Ani DiFranco","us","2008","No","No","886","8449","41810","16","71.73134613","8","27256","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27256&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Thunder","SMV","us","2008","No","No","887","8451","41818","16","72.583152771","4","88495","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88495&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Blood, Looms And Blooms","Leila","ir","2008","No","No","888","8488","41978","15","73.89201355","7","8803","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8803&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Sharing Space","Cog","au","2008","No","No","889","8491","41999","15","72.397254944","3","6536","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6536&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Pain, Love & Poetry","Mono Inc.","de","2008","No","No","890","8497","42028","15","74.263679504","2","68345","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68345&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Sve Što Vidim Je Prvi Put","Repetitor","rs","2008","No","No","891","8500","42044","15","70.440299988","4","75184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","Greatest Hits","Enrique Iglesias","es","2008","Yes","No","892","8503","42051","15","69.704933167","3","87551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Love To Make Music To","Daedelus","us","2008","No","No","893","8505","42066","15","71.92401886","1","97580","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97580&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Xs On Your Eyes","+/-","us","2008","No","No","893","8505","42066","15","66.154586792","4","57055","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57055&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Triple Distilled","Graham Day & The Gaolers","uk","2008","No","No","895","8515","42116","15","-1","0","160843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Not For Want Of Trying","Maybeshewill","uk","2008","No","No","896","8519","42131","15","72.30821228","10","17539","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17539&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","We Are The Wild Beast","Indian Jewelry","us","2008","No","No","897","8549","42283","15","-1","0","98216","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98216&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Crocodiles","The Manikins","se","2008","No","No","898","8550","42293","15","73.287651062","1","86913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","Triphase","Anne Paceo","fr","2008","No","No","899","8552","42308","15","74.651290894","1","204950","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204950&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Melancholie²","Coldworld","de","2008","No","No","900","8585","42419","15","75.05821228","10","5319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","Summer Sessions Vol. 1","Causa Sui","dk","2008","No","No","901","8595","42475","15","70.656700134","7","28355","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28355&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","Bluebeard's Rooms","David Cronenberg's Wife","uk","2008","No","No","902","8606","42526","15","73.742195129","1","37557","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37557&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","Just In Case We'll Never Meet Again","Klimt 1918","it","2008","No","No","903","8612","42581","15","73.287651062","1","130634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"904","The Eventually Home","Right Away, Great Captain!","us","2008","No","No","904","8617","42608","15","75.268013","13","15210","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15210&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Le Pré Où Je Suis Mort","Le Pré Où Je Suis Mort","ch","2008","No","No","905","8626","42661","15","-1","0","43700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"906","Soft Airplane","Chad VanGaalen","ca","2008","No","No","906","8637","42698","15","72.30821228","10","5758","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5758&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","The Cross Of My Calling","The (International) Noise Conspiracy","se","2008","No","No","907","8639","42705","15","73.551101685","3","113077","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113077&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","Isabliss","Amethystium","no","2008","No","No","908","8647","42749","15","73.742195129","1","105523","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105523&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","Hymns In The Key Of 666","Hellsongs","se","2008","No","No","908","8647","42749","15","73.013679504","2","105073","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105073&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","Teilzeithippie","Annett Louisan","de","2008","No","No","910","8660","42808","15","73.742195129","1","213559","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213559&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"911","Sticks And Stones","Underground Railroad","fr","2008","No","No","911","8661","42820","15","70.930343628","2","24229","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24229&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"911","Debiut","Czesław Śpiewa","pl","2008","No","No","911","8661","42820","15","74.196739197","1","162124","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162124&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","Cesta Do Záhu(d)by","Tomáš Klus","cz","2008","No","No","913","8682","42969","15","-1","0","172466","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172466&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","L'Homme Du Monde","Arthur H","fr","2008","No","No","914","8700","43051","15","71.410942078","5","56869","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56869&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","Early Stages - The Official Bootleg Box Set 1982-1987","Marillion","uk","2008","No","No","915","8707","43091","15","71.322776794","6","149020","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149020&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Gubaidulina: In Tempus Praesens","Anne-Sophie Mutter","de","2008","No","No","916","8729","43182","15","74.263679504","2","69519","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69519&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"917","Park West, Chicago, Illinois, August 7, 2008","King Crimson","uk","2008","No","Yes","917","8730","43187","15","75.068473816","7","51130","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51130&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","Moisissure","Igorrr","fr","2008","No","No","918","8731","43198","15","71.410942078","5","104880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","Era Of Diversion","Evol Intent","us","2008","No","No","919","8734","43204","15","73.551101685","3","62452","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62452&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"920","Replica Sun Machine","The Shortwave Set","uk","2008","No","No","920","8770","43365","15","70.410942078","5","37651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","Revelation","Journey","us","2008","No","No","921","8781","43441","14","65.973846436","22","8822","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8822&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","Bright Blue Dream","{{{Sunset}}}","us","2008","No","No","921","8781","43441","14","75.105834961","1","91630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"923","Trisector","Van Der Graaf Generator","uk","2008","No","No","923","8795","43503","14","72.246566772","15","29224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"924","Love At The End Of The World","Sam Roberts","ca","2008","No","No","924","8803","43560","14","75.55821228","10","26098","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26098&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"925","Ten Years Rebellion","S.M.Z.B.","cn","2008","No","No","925","8807","43592","14","-1","0","76813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","Here I Stand","Usher","us","2008","No","No","926","8822","43662","14","62.737083435","16","32585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"927","A Touch Of Someone Else's Class","Black Diamond Heavies","us","2008","No","No","927","8839","43750","14","73.287651062","1","127368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","If","Mindless Self Indulgence","us","2008","No","No","928","8849","43785","14","73.68926239","12","11626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"929","Legacy","Girlschool","uk","2008","No","No","929","8854","43811","14","70.797439575","4","95908","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95908&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"930","The Hungry Saw","Tindersticks","uk","2008","No","No","930","8862","43871","14","72.131828308","14","30568","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30568&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
