"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"523","Iceman","Albert Collins","us","1991","No","No","523","5966","36453","19","73.409507751","5","23136","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23136&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","Come Un Cammello In Una Grondaia","Franco Battiato","it","1991","No","No","524","5967","36457","19","72.076179504","5","52818","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52818&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","Fat Man And The Hard Blues","Julius Hemphill","us","1991","No","No","525","6012","36787","19","72.780197144","3","124594","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124594&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"526","Eggnog","Melvins","us","1991","No","No","526","6019","36824","19","74.007530212","9","136976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","Live Baby Live","INXS","au","1991","No","Yes","527","6036","36940","19","73.857139587","24","25813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","Weather Clear, Track Fast","Bobby Previte","us","1991","No","No","528","6040","36968","19","73.845222473","2","89535","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89535&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","Get Ready!","Roachford","uk","1991","No","No","529","6068","37137","19","70.92855072","2","120721","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120721&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","Echt Danzer!","Georg Danzer","at","1991","No","No","530","6071","37149","19","73.549446106","3","57660","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57660&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","Wild Jimbos","Wild Jimbos","us","1991","No","No","531","6079","37180","19","73.740242004","1","200829","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200829&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","Chisel","Cold Chisel","au","1991","Yes","No","532","6084","37224","19","71.241752625","3","97224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Guilt Regret Embarrassment","Treepeople","us","1991","No","No","533","6095","37285","19","75.076179504","5","54206","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54206&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","Shakespeare My Butt","The Lowest Of The Low","ca","1991","No","No","534","6101","37303","19","69.102035522","11","5424","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5424&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","Thirteen Masks","Jarboe","us","1991","No","No","535","6108","37338","19","75.9192276","13","47594","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47594&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","Not So Soft","Ani DiFranco","us","1991","No","No","536","6116","37363","19","70.961013794","12","27243","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27243&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Unforgettable... With Love","Natalie Cole","us","1991","No","No","537","6121","37396","19","68.255073547","18","7184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","Jack Frost","Jack Frost","au","1991","No","No","538","6144","37559","19","73.8907547","7","26659","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26659&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","João","João Gilberto","br","1991","No","No","539","6155","37653","18","71.626350403","3","113656","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113656&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Locked 'N' Loaded 1990","The Dickies","us","1991","No","No","540","6201","37927","18","74.010192871","4","62336","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62336&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Living In The Danger Zone","Son Seals","us","1991","No","No","541","6206","37944","18","74.194786072","1","106074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Por Instinto","Barricada","es","1991","No","No","541","6206","37944","18","73.845222473","2","187006","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187006&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","The Drill","Wire","uk","1991","No","No","543","6223","38111","18","64.614875793","13","24625","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24625&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","The Mabuses","The Mabuses","uk","1991","No","No","544","6230","38149","18","76.409507751","5","18983","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18983&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Back On The Case","Acoustic Alchemy","uk","1991","No","No","545","6249","38292","18","72.395599365","3","106075","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106075&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Beat The Boots","Frank Zappa","us","1991","No","No","546","6276","38427","18","72.165420532","9","93059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Soul Deep","Jimmy Barnes","au","1991","No","No","547","6294","38517","18","72.076179504","5","26248","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26248&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Authentik","Suprême NTM","fr","1991","No","No","548","6297","38535","18","66.321403503","6","38568","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38568&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Keys Of The Kingdom","The Moody Blues","uk","1991","No","No","549","6327","38712","18","65.586463928","9","68395","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68395&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Uptown Ruler - Soul Gestures In Southern Blue Vol. 2","Wynton Marsalis","us","1991","No","No","550","6337","38747","18","74.703292847","3","154834","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154834&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","The Horns Of Jericho","Hijack","uk","1991","No","No","551","6339","38757","18","74.010192871","4","22492","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22492&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Struck By Lightning","Graham Parker","uk","1991","No","No","552","6347","38815","18","69.230148315","8","24244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Spring Training","Carl Jackson / John Starling / The Nash Ramblers","us","1991","No","No","553","6362","38945","17","73.740242004","1","200830","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200830&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","The Future Sound EP","Juan Atkins","us","1991","No","No","554","6374","39032","17","-1","0","185156","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185156&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Somebody","Connie Dover","us","1991","No","No","554","6374","39032","17","73.011886597","2","106076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","The Last Days Of Pompeii","Nova Mob","us","1991","No","No","554","6374","39032","17","72.93875885","4","40413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Hook (Original Motion Picture Soundtrack)","John Williams (US)","us","1991","No","No","557","6383","39098","17","73.934043884","3","201524","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201524&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","The Sheltering Sky","Ryuichi Sakamoto","jp","1991","No","No","558","6395","39169","17","74.307128906","10","52819","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52819&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Quicksand Dream","Necromandus","uk","1991","No","No","559","6406","39260","17","74.67855072","2","88289","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88289&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Un Disque Sourd","Dominique A","fr","1991","No","No","560","6409","39275","17","73.295906067","4","111353","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111353&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Life's Too Short","Marshall Crenshaw","us","1991","No","No","561","6413","39303","17","70.081619263","4","27159","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27159&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Too Legit To Quit","MC Hammer","us","1991","No","No","562","6416","39324","17","58.527935028","13","24199","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24199&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Famille Nombreuse","Les Négresses Vertes","fr","1991","No","No","563","6446","39487","17","71.243675232","7","25256","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25256&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Arc","Neil Young & Crazy Horse","ca","1991","No","Yes","564","6472","39670","17","63.778541565","30","84466","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84466&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Mane Attraction","White Lion","un","1991","No","No","565","6475","39694","17","66.959182739","11","72245","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72245&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Stone Tower","Delerium","ca","1991","No","No","566","6492","39817","17","73.549446106","3","34794","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34794&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","House Of Hope","Toni Childs","us","1991","No","No","567","6493","39822","17","72.258926392","6","48627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Bloody Buccaneers","Golden Earring","nl","1991","No","No","568","6504","39876","17","70.795906067","4","23896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","En Speciell Kväll Med Wilmer X","Wilmer X","se","1991","No","No","569","6511","39905","17","73.285697937","1","196779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Brand New Man","Brooks & Dunn","us","1991","No","No","570","6518","39941","17","68.74433136","9","33466","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33466&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Two Dogs Fucking","Dayglo Abortions","ca","1991","No","No","571","6547","40071","17","71.626350403","3","68513","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68513&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Mental Funeral","Autopsy","us","1991","No","No","572","6560","40185","17","73.619026184","30","16099","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16099&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Songs From The Acid Folk","Sonja Kristina","uk","1991","No","No","573","6561","40191","17","75.857131958","3","88983","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88983&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Mi Ratzah Et Agnetha Falskog","Nosei Hamigba'at","il","1991","No","No","574","6563","40200","17","73.285697937","1","155230","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155230&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","That Is Yo La Tengo","Yo La Tengo","us","1991","No","No","575","6620","40559","16","73.409507751","5","40414","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40414&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Black Science","Steve Coleman & Five Elements","us","1991","No","No","576","6626","40593","16","72.83115387","1","71946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Live...For The Record","Fear","us","1991","No","No","577","6638","40683","16","74.649330139","1","97674","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97674&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Undressed","Pansy Division","us","1991","No","No","578","6658","40785","16","73.008384705","7","65035","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65035&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Now That's What I Call Music! 20","Various Artists","un","1991","Yes","No","579","6661","40790","16","73.653045654","4","133619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Nothing Lasts Forever","The Essence","nl","1991","No","No","580","6666","40816","16","75.087890625","3","34835","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34835&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Eletricidade","Capital Inicial","br","1991","No","No","580","6666","40816","16","-1","0","76255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Shankly Gates","John Cunningham","uk","1991","No","No","582","6701","40962","16","74.194786072","1","20418","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20418&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","The Techno Rose Of Blighty","Fluke","uk","1991","No","No","583","6739","41202","16","69.67855072","2","28971","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28971&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","PTTM (Pedal To The Metal)","Wiseblood","un","1991","No","No","584","6742","41224","16","75.92855072","2","43384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Alex Chilton","Alex Chilton","us","1991","Yes","No","585","6760","41331","16","72.83115387","1","136155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Singles","The Specials","uk","1991","Yes","No","586","6772","41415","16","76.290786743","19","29910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Dazzling Display","Steve Wynn","us","1991","No","No","587","6773","41427","16","72.557128906","10","32758","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32758&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","England Made Me","Cath Carroll","uk","1991","No","No","588","6786","41532","16","73.42855072","2","161913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Delirium","Capercaillie","uk","1991","No","No","589","6788","41543","16","73.42855072","2","161295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Mardi Gras In Baton Rouge","Professor Longhair","us","1991","No","No","590","6801","41604","16","72.595222473","2","85497","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85497&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Love Hurts","Cher","us","1991","No","No","591","6814","41665","16","73.745346069","14","50154","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50154&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Tribe After Tribe","Tribe After Tribe","za","1991","No","No","592","6820","41710","16","72.376602173","1","26531","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26531&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","The Best Of The Gerry Mulligan Quartet With Chet Baker","Gerry Mulligan & Paul Desmond Quartet","us","1991","No","No","592","6820","41710","16","72.93875885","4","23082","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23082&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Save Our Slaves","Genocide Organ","de","1991","No","No","592","6820","41710","16","68.011886597","2","26716","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26716&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Pop Beloved","The Reivers","us","1991","No","No","595","6866","41973","15","75.472511292","3","64275","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64275&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Grandes Exitos","Los Prisioneros","cl","1991","Yes","No","596","6885","42089","15","75.095222473","2","17802","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17802&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Perfect Lives (An Opera For Television)","Robert Ashley","us","1991","No","No","597","6886","42097","15","75.511886597","2","193915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","The World","Pendragon","uk","1991","No","No","598","6903","42193","15","75.733734131","12","60943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Re-Mix-In-A-Carnation","Wendy & Lisa","us","1991","No","No","599","6941","42422","15","72.395599365","3","63410","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63410&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Fourplay","Fourplay","us","1991","No","No","600","6949","42500","15","75.43875885","4","60771","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60771&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Esquizofrenia","Kerigma","mx","1991","No","No","601","6951","42507","15","66.345222473","2","38223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Sexplosion!","My Life With The Thrill Kill Kult","us","1991","No","No","602","6952","42517","15","75.057128906","10","20993","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20993&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Prince Of The Deep Water","The Blessing","uk","1991","No","No","603","6956","42538","15","72.376602173","1","29364","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29364&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","One Believer","John Campbell","us","1991","No","No","604","6957","42539","15","72.376602173","1","97361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Feest In De Stad","Noordkaap","be","1991","No","No","605","6965","42607","15","72.83115387","1","92298","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92298&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Return Of The Sea Monkeys","The Reegs","uk","1991","No","No","606","6970","42628","15","72.581619263","4","37679","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37679&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Hold On To The Dream","Demon (UK)","uk","1991","No","No","607","6981","42710","15","72.224472046","4","88293","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88293&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Bed","Five Thirty","uk","1991","No","No","608","6988","42742","15","71.510192871","4","52981","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52981&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","The Best Of The Pogues","The Pogues","uk","1991","Yes","No","609","6996","42799","15","73.528541565","30","2941","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2941&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Hollywood Vampires","L.A. Guns","us","1991","No","No","610","6997","42800","15","69.340110779","11","30506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Bridge To Your Heart","Blue Blot","be","1991","No","No","611","7037","43061","15","70.92855072","2","106633","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106633&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","L'Autre...","Mylène Farmer","fr","1991","No","No","612","7054","43164","15","72.964286804","14","91245","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91245&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Tudo Ao Mesmo Tempo Agora","Titãs","br","1991","No","No","613","7064","43276","15","71.153045654","4","52315","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52315&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Várias Variáveis","Engenheiros Do Hawaii","br","1991","No","No","614","7092","43468","14","77.285705566","8","56577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","A Joyful Noise","Jerry & Tammy Sullivan","us","1991","No","No","615","7103","43537","14","72.83115387","1","57213","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57213&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Urga","Эдуард Артемьев [Eduard Artemyev]","ru","1991","No","No","616","7111","43590","14","73.740242004","1","34328","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34328&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Victims Of Deception","Heathen","us","1991","No","No","617","7128","43697","14","77.007926941","8","61827","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61827&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Shinooyim Be'Hergeley Ha'Tzricha","החברים של נטשה [Hachaverim Shel Natasha]","il","1991","No","No","618","7139","43756","14","73.285697937","1","158662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Stranded In Babylon","Larry Norman","us","1991","No","No","619","7144","43791","14","71.345222473","2","72749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Modì","Vinicio Capossela","it","1991","No","No","620","7148","43822","14","71.742843628","5","29641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Beguiled","Tim Story","us","1991","No","No","621","7160","43913","14","72.307128906","10","134368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Wir Ham' Noch Lange Nicht Genug","Böhse Onkelz","de","1991","No","No","622","7167","43963","14","75.103874207","1","123288","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123288&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Sum Of The Men &quot;The Brutality Continues...&quot;","Man Is The Bastard","us","1991","No","No","623","7168","43964","14","75.472511292","3","89157","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89157&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Real Men","John S. Hall & Kramer","us","1991","No","No","624","7190","44132","14","74.649330139","1","58515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Penny Century","Clouds (AU)","au","1991","No","No","625","7193","44150","14","73.845222473","2","103272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","BBC Radio One Live In Concert","Hawkwind","uk","1991","No","Yes","626","7201","44189","14","74.703292847","3","89703","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89703&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Voy A Acabar Borracho","Platero Y Tú","es","1991","No","No","627","7203","44204","14","73.42855072","2","87961","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87961&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Canto Do Pajé","Maria Bethânia","br","1991","No","No","628","7216","44264","14","72.376602173","1","81744","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81744&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Ai","Hypnotone","uk","1991","No","No","629","7223","44302","14","73.42855072","2","105472","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105472&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Umbrella","The Innocence Mission","us","1991","No","No","630","7229","44335","14","76.354042053","13","64451","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64451&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","As Ugly As They Wanna Be","Ugly Kid Joe","us","1991","No","No","631","7243","44432","14","68.119033813","8","103528","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103528&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
