"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"470","Wisdom Through Music","Pharoah Sanders","us","1973","No","No","470","4334","42555","15","76.721054077","11","24867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"471","Astral Traveling","Lonnie Liston Smith","us","1973","No","No","471","4336","42571","15","77.557128906","10","58843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"472","Granicus","Granicus","us","1973","No","No","472","4337","42615","15","75.696403503","6","70181","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70181&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"473","...Das Barrancas Do Rio Gavião","Elomar","br","1973","No","No","473","4342","42653","15","76.626358032","3","78543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"474","Memorial","Slim Smith","jm","1973","Yes","No","474","4344","42656","15","72.376602173","1","85590","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85590&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"475","The Free Story","Free","uk","1973","Yes","No","475","4359","42895","15","74.597396851","12","29279","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29279&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"476","Il Giorno Dopo","Mia Martini","it","1973","No","No","476","4369","43038","15","70.095222473","2","54108","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54108&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"477","Don't Mess With Mister T.","Stanley Turrentine","us","1973","No","No","477","4371","43065","15","75.409507751","5","76944","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76944&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"478","Message Personnel","Françoise Hardy","fr","1973","No","No","478","4381","43186","15","74.742843628","5","83116","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83116&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"479","Outside The Dream Syndicate","Tony Conrad With Faust","un","1973","No","No","479","4388","43244","15","73.745346069","13","33258","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33258&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"480","Act 3","The Seldom Scene","us","1973","No","No","480","4418","43644","14","72.17855072","2","92858","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92858&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"481","Join Inn","Ash Ra Tempel","de","1973","No","No","481","4481","44431","14","75.057128906","10","23200","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23200&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"482","Try And Love","Ofege","ng","1973","No","No","482","4486","44525","14","75.409507751","5","70205","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70205&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"483","Rocksession","Embryo","de","1973","No","No","483","4507","44727","14","74.307128906","10","56355","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56355&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"484","Beto Guedes / Danilo Caymmi / Novelli / Toninho Horta","Beto Guedes / Danilo Caymmi / Novelli / Toninho Horta","br","1973","No","No","484","4528","44993","14","74.367332458","4","89494","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89494&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"485","Phew!","Claudia Lennear","us","1973","No","No","485","4531","45063","14","73.295906067","4","73565","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73565&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"486","The Free Electric Band","Albert Hammond","uk","1973","No","No","486","4543","45196","13","70.949554443","7","33173","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33173&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"487","Alles","Herman Van Veen","nl","1973","Yes","No","487","4545","45243","13","73.285697937","1","95065","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95065&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"488","Αγόρι Μου...","Τζένη Βάνου [Tzeni Vanou]","gr","1973","No","No","488","4551","45289","13","-1","0","201647","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201647&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"489","Volumen 3","Pappo's Blues","ar","1973","No","No","489","4562","45473","13","71.778564453","30","12166","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12166&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"490","Baron Von Tollbooth & The Chrome Nun","Paul Kantner, Grace Slick & David Freiberg","us","1973","No","No","490","4593","45966","13","65.530601501","11","52124","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52124&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"491","Astro Black","Sun Ra","us","1973","No","No","491","4610","46189","13","73.557128906","10","18185","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18185&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"492","Angel Clare","Art Garfunkel","us","1973","No","No","492","4633","46509","13","75.871421814","20","6801","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6801&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"493","Matching Tie And Handkerchief","Monty Python","uk","1973","No","No","493","4654","46796","13","77.841255188","8","21754","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21754&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"494","Drippin' Wet","Wet Willie","us","1973","No","No","494","4657","46826","13","73.845222473","2","77182","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77182&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"495","Rosie","Fairport Convention","uk","1973","No","No","495","4671","47010","12","70.733779907","12","28498","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28498&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"496","Holst: The Planets","Leonard Bernstein / New York Philharmonic","us","1973","No","No","496","4682","47149","12","75.43875885","4","90990","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90990&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"497","Blues For Pyttsan Jespersens Pårørende","Ole Paus","no","1973","No","No","497","4685","47205","12","74.318664551","3","61634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"498","War Of The Gods","Billy Paul","us","1973","No","No","498","4686","47234","12","73.807128906","10","45806","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45806&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"499","Hedzoleh","Hedzoleh","gh","1973","No","No","499","4708","47603","12","73.742843628","5","81309","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81309&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"500","Live","Collegium Musicum","sk","1973","No","No","500","4715","47767","12","73.285697937","1","66135","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66135&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"501","High On The Hog","Black Oak Arkansas","us","1973","No","No","501","4718","47820","12","69.807128906","10","51881","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51881&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"502","My Tennessee Mountain Home","Dolly Parton","us","1973","No","No","502","4769","48569","12","67.95488739","9","51894","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51894&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"503","Great Hits","T. Rex","uk","1973","Yes","No","503","4789","48711","12","73.742843628","5","92571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"504","Earth","Vangelis","gr","1973","No","No","504","4799","48835","11","72.42855072","9","102303","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102303&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"505","Seasons In The Sun","Terry Jacks","ca","1973","No","No","505","4800","48852","11","71.008903503","6","109664","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109664&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"506","Back Street Crawler","Paul Kossoff","uk","1973","No","No","506","4814","49051","11","74.340133667","11","70180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"507","Last Time I Saw Him","Diana Ross","us","1973","No","No","507","4819","49082","11","68.674591064","8","46661","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46661&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"508","Once In A Blue Moon","Frankie Miller","uk","1973","No","No","508","4820","49085","11","73.011886597","2","92258","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92258&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"509","Rock On","David Essex","uk","1973","No","No","509","4844","49435","11","71.845687866","16","52118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"510","The Session Recorded In London With Great Guest Artists","Jerry Lee Lewis","us","1973","No","No","510","4849","49533","11","70.849617004","9","32844","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32844&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"511","Nass El Ghiwane","ناس الغيوان [Nass El Ghiwane]","ma","1973","No","No","511","4854","49593","11","75.095222473","2","81945","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81945&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"512","Side 3","Raspberries","us","1973","No","No","512","4858","49642","11","71.571403503","13","73766","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73766&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"513","Bean Blossom","Bill Monroe","us","1973","No","No","513","4867","49777","11","76.008926392","6","4058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"514","Maria Muldaur","Maria Muldaur","us","1973","No","No","514","4884","49965","11","70.051956177","12","46669","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46669&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"515","Nine","Fairport Convention","uk","1973","No","No","515","4885","49969","11","68.688323975","12","28504","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28504&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"516","Hathor (Lithurgie Du Souffle Pour La Résurrection Des Morts)","Igor Wakhévitch","fr","1973","No","No","516","4887","49986","11","70.087905884","3","25583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"517","I Acto","Zé Rodrix","br","1973","No","No","517","4899","50195","11","75.103874207","1","116274","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116274&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"517","Oora","Edgar Broughton Band","uk","1973","No","No","517","4899","50195","11","73.845222473","2","70516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"519","I Stället För Vykort","Cornelis Vreeswijk","se","1973","No","No","519","4904","50274","11","73.740242004","1","48383","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48383&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"520","In Concert","Miles Davis","us","1973","No","Yes","520","4925","50533","11","75.949577332","7","98383","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98383&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"521","Lifemask","Roy Harper","uk","1973","No","No","521","4934","50679","11","75.645729065","16","17529","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17529&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"522","Moonshine","Bert Jansch","uk","1973","No","No","522","4949","50838","11","72.964286804","14","18685","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18685&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"523","Between Two Worlds","Greer (1970s)","us","1973","No","No","523","4956","50960","10","74.261886597","2","102848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","African Sanctus","David Fanshawe","uk","1973","No","No","524","4967","51068","10","-1","0","158230","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158230&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","Be What You Want To","Link Wray","us","1973","No","No","525","4977","51274","10","73.011886597","2","151284","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151284&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"526","Stillpoint","Madder Lake","au","1973","No","No","526","4988","51406","10","74.261886597","2","138460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","Long Hard Climb","Helen Reddy","au","1973","No","No","527","4994","51494","10","68.008399963","7","65009","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65009&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","Homo Volans","Arsen Dedić","hr","1973","No","No","528","5003","51647","10","72.17855072","2","27084","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27084&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","Black & Blue","Harold Melvin & the Blue Notes","us","1973","No","No","529","5004","51650","10","70.060127258","9","47303","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47303&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","Home Thoughts","Clifford T. Ward","uk","1973","No","No","530","5005","51659","10","74.133926392","6","66817","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66817&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","Ecstasy","Ohio Players","us","1973","No","No","531","5012","51726","10","68.96269989","13","67591","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67591&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","Tout Tremblant De Fievre","Martin Circus","fr","1973","No","No","532","5013","51744","10","73.740242004","1","105931","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105931&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Ahehehinnou Vincent & Orchestre Poly-Rythmo De Cotonou Dahomey","Vincent Ahehehinnou  & Orchestre Poly-Rythmo De Cotonou Dahomey","bj","1973","No","No","533","5037","52059","10","75.087890625","3","25172","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25172&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","Heliotropo","Vainica Doble","es","1973","No","No","534","5038","52061","10","75.081619263","4","62823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","Diana & Marvin","Marvin Gaye & Diana Ross","us","1973","No","No","535","5046","52127","10","70.049667358","13","43837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","The Beach Boys In Concert","The Beach Boys","us","1973","No","Yes","536","5065","52334","10","74.147949219","19","38799","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38799&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Ridin' The Storm Out","REO Speedwagon","us","1973","No","No","537","5074","52483","10","71.197792053","16","95101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","Bloodshot","The J. Geils Band","us","1973","No","No","538","5079","52605","10","74.839294434","14","102567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","1984","Hugh Hopper","uk","1973","No","No","539","5081","52619","10","74.007530212","9","31346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Chris Thompson","Chris Thompson","nz","1973","No","No","540","5084","52662","10","76.076179504","5","58436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Io E Te Abbiamo Perso La Bussola","Piero Ciampi","it","1973","No","No","541","5095","52768","10","68.295906067","4","47097","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47097&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","Life Is Round","Compost","us","1973","No","No","542","5136","53221","9","72.83115387","1","179007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Be What You Are","The Staple Singers","us","1973","No","No","543","5140","53242","9","73.307128906","10","92213","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92213&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Soul Box Vol. 1","Grover Washington, Jr.","us","1973","No","No","544","5149","53325","9","72.224472046","4","124640","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124640&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Dedalus","Dedalus","it","1973","No","No","545","5151","53373","9","76.008926392","6","82673","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82673&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","October","Claire Hamill","uk","1973","No","No","546","5163","53497","9","68.742843628","5","65859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Pazza Idea","Patty Pravo","it","1973","No","No","547","5167","53527","9","71.241752625","3","54121","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54121&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Now","김정미 [Kim Jung Mi]","kr","1973","No","No","548","5169","53550","9","78.149642944","11","30184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Contaminazione","Il Rovescio Della Medaglia","it","1973","No","No","549","5203","53907","9","71.642829895","12","26269","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26269&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Weber: Der Freischütz","Carlos Kleiber / Staatskapelle Dresden / Leipzig Radio Chorus","de","1973","No","No","550","5218","54079","9","75.92855072","2","138780","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138780&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Wagner: Der Ring Des Nibelungen","Karl Böhm / Bayreuth Festival Orchestra & Chorus","de","1973","No","No","551","5226","54240","9","75.92855072","2","139908","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139908&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Rachmaninov: Symphony No. 2","André Previn / London Symphony Orchestra","uk","1973","No","No","552","5230","54275","9","75.081619263","4","154606","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154606&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Live In Europe","Creedence Clearwater Revival","us","1973","No","No","553","5247","54452","9","73.589263916","14","52126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Nothing Ever Hurt Me (Half As Bad As Losing You)","George Jones","us","1973","No","No","554","5248","54471","9","71.076179504","5","98805","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98805&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Translucent World","Strange (Florida)","us","1973","No","No","555","5261","54678","9","74.703292847","3","117173","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117173&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","The Mountain Queen","Alquin","nl","1973","No","No","556","5264","54717","9","75.071426392","6","77104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Subway Serenade","Looking Glass","us","1973","No","No","557","5267","54753","9","73.295906067","4","104740","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104740&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Parsifal","Pooh","it","1973","No","No","558","5275","54873","9","74.194786072","1","202051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","The Táin","Horslips","ie","1973","No","No","559","5282","54948","9","74.422622681","14","8146","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8146&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Rot","Conrad Schnitzler","de","1973","No","No","560","5287","55023","9","70.742843628","5","31637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Cameo","Dusty Springfield","uk","1973","No","No","561","5291","55037","9","74.785705566","8","46662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Attempted Mustache","Loudon Wainwright III","us","1973","No","No","562","5300","55133","9","75.696403503","6","56601","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56601&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Gençlik İle Elele","Mustafa Özkent","tr","1973","No","No","563","5311","55247","9","73.653045654","4","74382","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74382&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","The Rhymer And Other Five And Dimers","Tom T. Hall","us","1973","No","No","564","5328","55465","9","74.742843628","5","80104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Better Days","The Paul Butterfield Blues Band","us","1973","No","No","565","5341","55620","8","72.807128906","10","7089","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7089&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Touch Me In The Morning","Diana Ross","us","1973","No","No","566","5347","55684","8","69.467025757","17","45804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Act 2","The Seldom Scene","us","1973","No","No","567","5356","55750","8","75.43875885","4","62165","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62165&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Meu Corpo / Minha Embalagem / Todo Gasto Na Viagem","Ednardo E O Pessoal Do Ceará","br","1973","No","No","568","5358","55757","8","75.087890625","3","54856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Bolivia","Gato Barbieri","ar","1973","No","No","569","5365","55828","8","74.076179504","5","80338","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80338&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Reality Gates","Steve Birchall","us","1973","No","No","570","5366","55833","8","-1","0","144829","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144829&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Christmas At The Patti","Various Artists","un","1973","No","No","571","5375","55913","8","75.076179504","5","30479","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30479&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Paint A Picture","Fantasy (UK)","uk","1973","No","No","572","5389","56088","8","73.508918762","6","77584","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77584&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Kora Melodies From The Republic Of The Gambia, West Africa","Alhaji Bai Konte","gm","1973","No","No","573","5394","56126","8","74.194786072","1","118475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","We Walked By The Water - Sociologically Singing, Vol. 6","Lionel Kilberg / Kate Wolf / Don Coffin","us","1973","No","No","573","5394","56126","8","-1","0","141433","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141433&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Everything","Smoke (1970s)","us","1973","No","No","575","5409","56311","8","74.67855072","2","102155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Orion Awakes","Golem (DE)","de","1973","No","No","576","5413","56344","8","76.742843628","5","56398","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56398&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Guilherme Lamounier","Guilherme Lamounier","br","1973","No","No","577","5420","56419","8","73.740242004","1","54906","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54906&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
