"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"495","RZA As Bobby Digital In Stereo","RZA","us","1998","No","No","495","4797","29121","28","72.066970825","22","17632","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17632&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"496","Gold","Bethany Curve","us","1998","No","No","496","4801","29142","28","74.467025757","16","26740","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26740&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"497","The Best Of David Bowie 1974/1979","David Bowie","uk","1998","Yes","No","497","4810","29172","28","79.934638977","51","45448","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45448&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"498","How Does Your Garden Grow?","Better Than Ezra","us","1998","No","No","498","4846","29385","27","70.645683289","15","21446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"499","Learning To Wave","Andy Sheppard","uk","1998","No","No","499","4853","29423","27","71.761886597","2","23016","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23016&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"500","Ozomatli","Ozomatli","us","1998","No","No","500","4854","29432","27","75.383918762","6","69175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"501","Another World","Brian May","uk","1998","No","No","501","4863","29494","27","67.883918762","6","53093","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53093&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"502","Soup","Bola (UK)","uk","1998","No","No","502","4867","29520","27","76.48298645","11","99546","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99546&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"503","Let It Burn","Nebula","us","1998","No","No","503","4886","29630","27","75.472511292","3","15470","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15470&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"504","Sya","Issa Bagayogo","ml","1998","No","No","504","4892","29654","27","76.241737366","3","69127","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69127&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"505","El Escarabajo Más Grande De Europa","El Niño Gusano","es","1998","No","No","505","4895","29667","27","75.655448914","7","2918","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2918&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"506","Tchaikovsky: The Nutcracker","Valery Gergiev / Kirov Orchestra","ru","1998","No","No","506","4903","29697","27","76.730148315","8","67965","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67965&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"507","Something Wicked This Way Comes","Iced Earth","us","1998","No","No","507","4914","29810","27","71.112251282","18","4554","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4554&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"508","Live At The Roxy","Social Distortion","us","1998","No","Yes","508","4920","29859","27","76.174591064","8","14156","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14156&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"509","Art Of Life Live","X Japan","jp","1998","No","Yes","509","4924","29879","27","75.742843628","5","77213","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77213&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"510","The Kindness Of Strangers","Spock's Beard","us","1998","No","No","510","4926","29899","27","71.089279175","14","2864","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2864&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"511","Bangladesh: Orgues-À-Bouche Rituels Des Murung / Bangladesh: Ritual Mouth-Organs Of The Murung","Various Artists","un","1998","Yes","No","511","4942","30032","26","74.194786072","1","51502","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51502&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"512","Banned In New York","Greg Osby","us","1998","No","No","512","4949","30079","26","74.367332458","4","50503","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50503&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"513","No Substance","Bad Religion","us","1998","No","No","513","4952","30098","26","69.630943298","14","93387","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93387&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"514","The Slow-Motion World Of Snowpony","Snowpony","uk","1998","No","No","514","4969","30186","26","73.42855072","2","65131","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65131&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"515","Shaving Peaches","Terrorvision","uk","1998","No","No","515","4973","30228","26","70.071403503","6","17057","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17057&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"516","Eleventh Avenue","Ammonia","au","1998","No","No","516","4993","30299","26","75.067207336","7","43825","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43825&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"517","Empathy","Mandalay","uk","1998","No","No","517","5009","30390","26","74.409507751","5","13717","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13717&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"518","Dile Al Sol","La Oreja De Van Gogh","es","1998","No","No","518","5020","30452","26","73.934043884","3","95187","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95187&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"519","Swinger 500","Chris & Carla","us","1998","No","No","519","5023","30469","26","74.703292847","3","39051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"520","Pure Frosting","The Presidents Of The United States Of America","us","1998","Yes","No","520","5026","30486","26","69.807128906","10","44311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"521","Sillium","Fünf Sterne Deluxe","de","1998","No","No","521","5047","30623","25","72.395599365","3","25555","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25555&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"522","Super Eurobeat Presents: Initial D ~D Selection~","Various Artists","un","1998","Yes","No","522","5051","30650","25","73.285697937","1","204251","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204251&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"523","Naar Huis","Acda En De Munnik","nl","1998","No","No","523","5053","30656","25","73.740242004","1","68112","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68112&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","San Koji Srećan Sanjaš Sam","Block Out","rs","1998","No","No","524","5059","30669","25","75.087890625","3","37632","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37632&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","Background Music","Guillermo Gregorio","ar","1998","No","No","525","5061","30678","25","74.194786072","1","154609","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154609&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"526","Home","Broccoli","uk","1998","No","No","526","5086","30866","25","72.83115387","1","79897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","Absent Lovers: Live In Montreal 1984","King Crimson","uk","1998","No","Yes","527","5092","30902","25","79.277038574","24","32320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","Time Travelling Blues","Orange Goblin","uk","1998","No","No","528","5101","30947","25","74.318664551","3","162916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","The Infinite Circle","Sophia","uk","1998","No","No","529","5103","30959","25","75.307128906","11","35951","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35951&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","Darkest Days","Stabbing Westward","us","1998","No","No","530","5114","31001","25","71.649780273","21","17701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","The Chinese Album","Spacehog","uk","1998","No","No","531","5120","31030","25","71.58241272","16","18927","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18927&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","Rise Up!","Bobby Conn","us","1998","No","No","532","5131","31127","25","76.24369812","7","24219","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24219&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Villa Elaine","Remy Zero","us","1998","No","No","533","5159","31297","25","72.883903503","6","34545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","Thinkerbell","Thinkerbell","no","1998","No","No","534","5179","31444","24","74.67855072","2","31630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","Gorky 5","Gorky's Zygotic Mynci","uk","1998","No","No","535","5182","31454","24","74.2706604","9","61868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","The OMD Singles","Orchestral Manoeuvres In The Dark","uk","1998","Yes","No","536","5200","31560","24","76.45236969","8","49965","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49965&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Pennsylvania","Pere Ubu","us","1998","No","No","537","5210","31624","24","74.773078918","7","26821","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26821&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","Test","The Microphones","us","1998","No","No","538","5212","31656","24","71.505950928","14","40715","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40715&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Angels With Dirty Faces","Tricky","uk","1998","No","No","539","5217","31671","24","73.589263916","14","113417","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113417&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Flight Paths","The Paradise Motel","au","1998","No","No","540","5225","31703","24","75.696403503","6","23216","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23216&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Svarta Bjørn","Kari Bremnes","no","1998","No","No","541","5234","31749","24","72.595222473","2","70751","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70751&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","New Rock","バッファロー・ドーター [Buffalo Daughter]","jp","1998","No","No","542","5235","31764","24","75.081619263","4","5881","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5881&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Panthalassa","Miles Davis","us","1998","No","No","543","5236","31765","24","75.813179016","16","11101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Live At Winterland '76","Electric Light Orchestra","uk","1998","No","Yes","544","5240","31801","24","74.446418762","6","15729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Bass Communion I","Bass Communion","uk","1998","No","No","545","5247","31835","24","76.742843628","5","28418","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28418&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Cypress Hill IV","Cypress Hill","us","1998","No","No","546","5248","31836","24","69.410675049","22","7975","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7975&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Train","Train","us","1998","No","No","547","5259","31892","24","67.004310608","23","22793","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22793&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Legacy Of Kings","HammerFall","se","1998","No","No","548","5268","31944","24","71.505950928","14","21292","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21292&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Soulfly","Soulfly","br","1998","No","No","549","5282","31995","24","72.264526367","18","37800","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37800&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Jubilee","Grant Lee Buffalo","us","1998","No","No","550","5284","32023","24","73.038085938","20","3801","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3801&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","The Rebels Not In","The Halo Benders","us","1998","No","No","551","5290","32048","24","77.197250366","11","63773","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63773&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","In An Expression Of The Inexpressible","Blonde Redhead","us","1998","No","No","552","5296","32087","24","69.318359375","25","25600","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25600&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Other Voices, Too (A Trip Back To Bountiful)","Nanci Griffith","us","1998","No","No","553","5297","32111","24","73.42855072","2","151704","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151704&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Quantity Is Job 1","Five Iron Frenzy","us","1998","No","No","554","5306","32219","23","71.45236969","8","25170","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25170&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Duality","Lisa Gerrard & Pieter Bourke","au","1998","No","No","555","5309","32232","23","72.130935669","14","40423","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40423&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Moments","Lull","uk","1998","No","No","556","5310","32239","23","71.946403503","6","64876","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64876&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Destiny?","Mystery","ca","1998","No","No","557","5316","32284","23","74.318664551","3","121033","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121033&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","The Best Of James","James","uk","1998","Yes","No","558","5318","32303","23","77.465171814","29","9826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Success","The Posies","us","1998","No","No","559","5319","32307","23","73.481170654","9","79193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Kingsize","The Boo Radleys","uk","1998","No","No","560","5331","32384","23","71.58241272","16","28146","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28146&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","The McGarrigle Hour","Kate & Anna McGarrigle","ca","1998","No","No","561","5332","32388","23","73.821403503","6","49958","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49958&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Samba Pra Burro","Otto (BR)","br","1998","No","No","562","5345","32478","23","75.076179504","5","52925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","RFTC","Rocket From The Crypt","us","1998","No","No","563","5347","32502","23","71.174591064","8","22300","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22300&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Mysteries Of Funk","Grooverider","uk","1998","No","No","564","5388","32799","23","76.45236969","8","22056","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22056&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Crippled Lucifer","Burning Witch","us","1998","Yes","No","565","5408","32939","23","73.057128906","10","19268","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19268&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Man That I've Been","Cory Morrow","us","1998","No","No","566","5427","33053","23","72.780197144","3","56367","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56367&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Wag The Dog","Mark Knopfler","uk","1998","No","No","567","5440","33153","23","71.076179504","5","68111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","From Here To Eternity","Envy","jp","1998","No","No","568","5454","33257","22","72.376602173","1","22328","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22328&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","One Night Only","Bee Gees","uk","1998","No","Yes","569","5459","33315","22","74.832313538","13","44724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Anybody Out There?","Burlap To Cashmere","us","1998","No","No","570","5466","33362","22","70.696418762","6","27479","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27479&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Is This Real","Sunship","uk","1998","No","No","571","5470","33383","22","73.934043884","3","162406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Creature Feature","Satan's Pilgrims","us","1998","No","No","572","5481","33476","22","75.383918762","6","132021","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132021&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Electricity","Captain Beefheart & His Magic Band","us","1998","No","No","573","5487","33493","22","70.292495728","11","4806","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4806&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Ni Es Lo Mismo Ni Es Igual","Juan Luis Guerra","do","1998","No","No","574","5488","33501","22","75.511886597","2","50283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Gommalacca","Franco Battiato","it","1998","No","No","575","5501","33613","22","74.63092804","15","32440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Television City Dream","Screeching Weasel","us","1998","No","No","576","5507","33635","22","75.949577332","7","89427","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89427&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Kid Dynamite","Kid Dynamite","us","1998","No","No","577","5517","33699","22","76.153045654","4","117908","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117908&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Candyass","Orgy","us","1998","No","No","578","5524","33738","22","68.076553345","18","25936","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25936&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","The Islander","Dave Dobbyn","nz","1998","No","No","579","5525","33744","22","73.845222473","2","154210","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154210&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Junk Science","Deep Dish","us","1998","No","No","580","5530","33798","22","72.010971069","3","18577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","People Are Strange","Stina Nordenstam","se","1998","No","No","581","5535","33809","22","74.370101929","12","32386","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32386&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","The Tower","Bob Catley","uk","1998","No","No","582","5538","33829","22","73.42855072","2","23891","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23891&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Your Problem","Psycore","se","1998","No","No","583","5539","33851","22","71.467514038","1","164272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Oov Oov","Voo Voo","pl","1998","No","No","584","5560","34018","22","74.649330139","1","122984","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122984&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Singles 91/98","OBK","es","1998","Yes","No","585","5561","34019","22","74.194786072","1","124927","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124927&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","El Greco","Vangelis","gr","1998","No","No","586","5580","34133","21","74.370101929","12","27064","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27064&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Phantom Planet Is Missing","Phantom Planet","us","1998","No","No","587","5600","34273","21","74.67855072","2","27689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Out Of Tune","Mojave 3","uk","1998","No","No","588","5603","34293","21","74.578201294","11","30329","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30329&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Combustication","Medeski Martin & Wood","us","1998","No","No","589","5619","34377","21","73.674591064","8","104824","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104824&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","The Complete Chopin Piano Works Vol. 10 - Etudes","Garrick Ohlsson","us","1998","No","No","590","5646","34532","21","74.649330139","1","86929","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86929&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","The Purist","Byron Stingily","us","1998","No","No","591","5659","34597","21","73.42855072","2","169467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Munich Machine","Hell (DE)","de","1998","No","No","592","5667","34659","21","74.318664551","3","151657","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151657&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Render Bandits","Pluramon","de","1998","No","No","593","5668","34661","21","73.653045654","4","32786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Unwritten Law","Unwritten Law","us","1998","No","No","594","5673","34705","21","73.821403503","6","10500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Ederlezi","Goran Bregović","ba","1998","Yes","No","595","5676","34722","21","71.53780365","7","25400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Live","Metal Church","us","1998","No","Yes","596","5680","34742","21","71.626350403","3","72862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Welcome To Happyland","Happyland","au","1998","No","No","597","5702","34884","21","75.087890625","3","43736","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43736&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Amongst The Catacombs Of Nephren-Ka","Nile","us","1998","No","No","598","5714","34967","21","77.057128906","10","16387","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16387&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Everybody Hollerin' Goat","Othar Turner & The Rising Star Fife And Drum Band","us","1998","No","No","599","5718","34990","21","74.724472046","4","93372","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93372&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Riddim Warfare","DJ Spooky","us","1998","No","No","600","5727","35044","21","76.626358032","3","104758","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104758&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","BesT.Love","T. Love","pl","1998","Yes","No","600","5727","35044","21","74.649330139","1","162501","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162501&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Middlescence","Amy Rigby","us","1998","No","No","602","5734","35076","21","75.103874207","1","146616","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146616&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Integrale Sister Rosetta Tharpe, Vol. 1: 1938-1943","Sister Rosetta Tharpe","us","1998","Yes","No","603","5752","35181","20","74.010192871","4","153617","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153617&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Sounds From The Gulf Stream","Marine Research","uk","1998","No","No","604","5754","35188","20","72.007926941","8","21195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
