"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"527","Diamond","Spandau Ballet","uk","1982","No","No","527","4659","36547","19","68.560714722","17","38069","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38069&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","The Kids From Fame","The Kids From Fame","us","1982","No","No","528","4660","36555","19","67.742584229","5","38296","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38296&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","Swing To The Right","Utopia","us","1982","No","No","529","4663","36584","19","70.043800354","16","29040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","Watch Your Step","Ted Hawkins","us","1982","Yes","No","530","4666","36595","19","73.625679016","11","83808","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83808&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","I Am Cold","Rip Rig + Panic","uk","1982","No","No","531","4680","36667","19","71.831695557","7","30111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","Divine","Tuxedomoon","us","1982","No","No","532","4693","36799","19","69.533615112","9","94533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Haindling 1","Haindling","de","1982","No","No","533","4694","36801","19","69.507705688","8","38025","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38025&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","Googooplex","Purrkur Pillnikk","is","1982","No","No","534","4717","37004","19","73.739891052","1","163640","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163640&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","War Of Words","Singers & Players","un","1982","No","No","535","4726","37082","19","73.196182251","6","93069","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93069&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","This Is The Way","Rossington Collins Band","us","1982","No","No","536","4730","37106","19","72.841041565","8","36630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Sound Of Music","The Adicts","uk","1982","No","No","537","4731","37107","19","75.211654663","19","33320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","Warszawa","Holy Toy","no","1982","No","No","538","4745","37265","19","69.683555603","18","14518","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14518&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Deo","Deo","de","1982","No","No","539","4748","37302","19","75.103523254","1","137673","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137673&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Psychopathia Sexualis","Whitehouse","uk","1982","No","No","540","4764","37449","19","65.409248352","5","64440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Sweets From A Stranger","Squeeze","uk","1982","No","No","541","4768","37492","19","67.704627991","20","61470","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61470&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","Age To Age","Amy Grant","us","1982","No","No","542","4779","37626","18","74.007324219","9","7040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Immortal Gods","Eddy Detroit","us","1982","No","No","543","4780","37635","18","74.742584229","5","47204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","The Pursuit Of Accidents","Level 42","uk","1982","No","No","544","4793","37736","18","68.806938171","10","67729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Death Of Innocence","Legal Weapon","us","1982","No","No","545","4801","37786","18","72.883659363","6","35809","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35809&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Fun Boy Three","Fun Boy Three","uk","1982","No","No","546","4811","37872","18","72.547447205","15","25572","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25572&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Before The Storm","Samson","uk","1982","No","No","547","4814","37905","18","66.321159363","6","70928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Sons Of Beaches","Australian Crawl","au","1982","No","No","548","4824","38054","18","68.11882019","8","23515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Blues Forever","The Muhal Richard Abrams Orchestra","us","1982","No","No","549","4839","38134","18","73.739891052","1","122699","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122699&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Volle Kraft Voraus!","Die Krupps","de","1982","No","No","550","4859","38284","18","73.508674622","6","61797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Pigs On Purpose","The Nightingales","uk","1982","No","No","551","4873","38414","18","67.871292114","20","23814","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23814&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Chaka Khan","Chaka Khan","us","1982","No","No","552","4876","38457","18","70.733596802","12","48154","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48154&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Death Or Glory","Heavy Load","se","1982","No","No","553","4886","38546","18","73.739891052","1","178492","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178492&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","El Acto","Parálisis Permanente","es","1982","No","No","554","4896","38682","18","71.152770996","4","86350","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86350&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Mato Grosso","Ney Matogrosso","br","1982","No","No","555","4916","38851","18","71.761566162","2","49539","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49539&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Music / Sangam","Don Cherry & Latif Khan","un","1982","No","No","556","4936","39009","17","74.678230286","2","95820","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95820&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Fodder On My Wings","Nina Simone","us","1982","No","No","557","4937","39010","17","71.056938171","10","82470","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82470&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Jeffrey Osborne","Jeffrey Osborne","us","1982","No","No","558","4939","39032","17","72.125816345","7","65468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","The Man On Your Street","The Happy Family","uk","1982","No","No","559","4955","39251","17","70.696174622","6","88660","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88660&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Regeneration","Han Bennink / Kent Carter / Steve Lacy / Misha Mengelberg / Roswell Rudd","un","1982","No","No","560","4957","39255","17","73.933746338","3","80584","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80584&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Também Eu","Banda Do Casaco","pt","1982","No","No","561","4958","39256","17","71.008659363","6","54595","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54595&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Friends","Shalamar","us","1982","No","No","562","4967","39350","17","68.460853577","12","29888","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29888&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Flex Your Head","Various Artists","un","1982","Yes","No","563","4968","39354","17","74.184646606","7","50147","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50147&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Imagination Exchange","原 マスミ [Masumi Hara]","jp","1982","No","No","564","4970","39421","17","73.285339355","1","131011","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131011&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Skinhead Anthems","The Last Resort","uk","1982","No","No","565","5035","40070","17","70.075920105","5","7017","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7017&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Let's Go","The Nitty Gritty Dirt Band","us","1982","No","No","566","5045","40183","17","70.856826782","3","161958","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161958&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Quicksilver Rides Again!","Doyle Lawson & Quicksilver","us","1982","No","No","567","5065","40325","17","-1","0","161145","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161145&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","One Night In Washington","Charlie Parker","us","1982","No","Yes","568","5075","40395","16","72.376251221","1","165440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Waving Not Drowning","Rupert Hine","uk","1982","No","No","569","5079","40464","16","70.795623779","4","79700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","The Unexpected Guest","Demon (UK)","uk","1982","No","No","570","5083","40513","16","71.415420532","12","59969","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59969&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Mono Collection","The Beatles","uk","1982","Yes","No","571","5085","40527","16","72.409248352","5","180079","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180079&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Winds Of Change","Jefferson Starship","us","1982","No","No","572","5121","40884","16","67.159179688","16","88038","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88038&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Man Parrish","Man Parrish","us","1982","No","No","573","5123","40888","16","74.446174622","6","62624","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62624&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Everything Went Black","Black Flag","us","1982","No","No","574","5135","41005","16","73.172431946","14","56081","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56081&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Old Enough","Lou Ann Barton","us","1982","No","No","575","5141","41048","16","-1","0","190051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Shambhala Moon","Bola Sete","br","1982","No","No","576","5143","41051","16","74.702987671","3","81735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","One Vice At A Time","Krokus","ch","1982","No","No","576","5143","41051","16","70.768508911","11","70749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Music And Rhythm","Various Artists","un","1982","Yes","No","578","5154","41131","16","74.678230286","2","115636","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115636&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Get Loose","Evelyn King","us","1982","No","No","579","5167","41246","16","70.066993713","7","36597","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36597&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Ser Solidário","José Mário Branco","pt","1982","No","No","580","5188","41438","16","75.094894409","2","138602","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138602&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Reel Music","The Beatles","uk","1982","Yes","No","580","5188","41438","16","73.190322876","17","89852","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89852&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Dains Me Mæ","Åge Aleksandersen","no","1982","No","No","582","5197","41552","16","71.467163086","1","105759","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105759&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Greatest Hits","Little River Band","au","1982","Yes","No","583","5205","41637","16","73.589103699","14","35284","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35284&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Sleepwalking","Gerry Rafferty","uk","1982","No","No","584","5206","41655","16","68.797431946","14","69528","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69528&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Magic","Gillan","uk","1982","No","No","585","5207","41662","16","67.755775452","14","62200","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62200&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Minoritaire","Jean-Jacques Goldman","fr","1982","No","No","586","5220","41773","16","70.949325562","7","56553","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56553&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Rugsted & Kreutzfeldt 3","Rugsted & Kreutzfeldt","dk","1982","No","No","587","5232","41867","16","73.285339355","1","124063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Station M.X.J.Y.","Maximum Joy","uk","1982","No","No","588","5236","41907","15","71.8670578","4","75795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Doris Day En Andere Stukken","Doe Maar","nl","1982","No","No","589","5254","42100","15","75.066978455","7","31076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","1001 Wege Sex Zu Machen Ohne Daran Spass Zu Haben","Die Zimmermänner","de","1982","No","No","590","5255","42109","15","71.8670578","4","121825","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121825&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Forging Ahead","Bad Manners","uk","1982","No","No","591","5269","42264","15","75.066978455","7","75489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Interiors","インテリア [Interiors]","jp","1982","No","No","592","5270","42281","15","73.428230286","2","132689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Love And Dancing","The League Unlimited Orchestra","uk","1982","No","No","593","5273","42332","15","71.174377441","8","96786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","After Eight","Taco","de","1982","No","No","594","5281","42445","15","70.795623779","4","127376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","2XS","Nazareth","uk","1982","No","No","595","5293","42547","15","67.883674622","6","70864","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70864&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Barão Vermelho","Barão Vermelho","br","1982","No","No","596","5304","42628","15","77.954673767","9","54186","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54186&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Daß Nichts Bleibt Wie Es War","Hannes Wader","de","1982","No","Yes","597","5308","42651","15","73.011566162","2","121506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Za Ostatni Grosz","Budka Suflera","pl","1982","No","No","598","5309","42659","15","70.61882019","8","10088","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10088&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Astral Journey","David Gordon / Steve Gordon","us","1982","No","No","599","5322","42767","15","69.648979187","1","180041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Live In London","Deep Purple","uk","1982","No","Yes","600","5354","43046","15","72.551765442","12","63226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Screaming Blue Murder","Girlschool","uk","1982","No","No","601","5368","43177","15","68.89050293","7","44438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","One Night At Budokan","Michael Schenker Group","de","1982","No","Yes","602","5418","43511","14","72.954658508","9","71942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Information","Wonder City Orchestra","jp","1982","No","No","603","5429","43594","14","73.285339355","1","150869","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150869&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Stink","The Replacements","us","1982","No","No","604","5447","43762","14","70.544555664","38","14474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Weather Report","Weather Report","us","1982","No","No","605","5472","43987","14","71.415420532","12","32224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Titanic","Francesco De Gregori","it","1982","No","No","606","5486","44084","14","72.69152832","9","35017","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35017&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","So Excited!","Pointer Sisters","us","1982","No","No","607","5494","44132","14","64.005760193","14","45756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Star Gazer","Peter Davison","us","1982","No","No","608","5497","44157","14","73.285339355","1","145134","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145134&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Branigan","Laura Branigan","us","1982","No","No","609","5498","44177","14","66.720878601","11","45752","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45752&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Destiny Street","Richard Hell & The Voidoids","us","1982","No","No","610","5508","44249","14","73.589103699","14","40560","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40560&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Fast Women & Slow Horses","Dr. Feelgood","uk","1982","No","No","611","5519","44355","14","72.395294189","3","148654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Emotion","Malaria!","de","1982","No","No","612","5523","44379","14","72.258682251","6","30115","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30115&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Titles","Mick Karn","uk","1982","No","No","613","5551","44604","14","67.875610352","13","16406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Shostakovich: Symphonie No. 10","Herbert von Karajan / Berlin Philharmonic Orchestra","de","1982","No","No","614","5555","44663","14","74.409248352","5","48822","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48822&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Electric Phoenix","Electric Phoenix","un","1982","No","No","615","5566","44784","14","68.549133301","3","99762","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99762&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Rare","David Bowie","uk","1982","Yes","No","616","5578","44869","14","71.645553589","15","108550","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108550&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Tøsedrengene 3","Tøsedrengene","dk","1982","No","No","617","5583","44949","14","73.285339355","1","124064","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124064&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","נכון להיום [Nahon LeHayom]","זוהר ארגוב [Zohar Argov]","il","1982","No","No","617","5583","44949","14","72.830795288","1","155532","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155532&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Unmodern","Der Moderne Man","de","1982","No","No","619","5590","45025","14","72.581336975","4","56554","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56554&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","We Want Miles","Miles Davis","us","1982","No","No","620","5604","45175","13","73.233581543","12","103168","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103168&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Sing The Children Over","Kath Bloom & Loren Mazzacane","us","1982","No","No","621","5613","45288","13","71.8670578","4","103782","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103782&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Revival","Winterhawk","us","1982","No","No","621","5613","45288","13","70.558067322","1","197368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Mountain Music","Alabama","us","1982","No","No","623","5624","45382","13","66.826377869","18","51816","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51816&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Wynton Marsalis","Wynton Marsalis","us","1982","No","No","624","5631","45484","13","76.415382385","12","27333","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27333&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Dry Dreams","The Jim Carroll Band","us","1982","No","No","625","5688","45980","13","72.376251221","1","172556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","1982","The Shitlickers","se","1982","No","No","626","5708","46180","13","72.779899597","3","157954","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157954&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Music In The Universe","Zodiac (LV)","lv","1982","No","No","627","5734","46450","13","72.010673523","3","91133","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91133&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Full Sail","Hiroki Okano","jp","1982","No","No","628","5747","46595","13","-1","0","201033","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201033&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Für Mich","Thomas Dinger","de","1982","No","No","629","5760","46708","13","72.938484192","4","119462","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119462&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Psalm","Paul Motian","us","1982","No","No","630","5773","46814","13","71.509910583","4","102948","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102948&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","Surprise Surprise","Mezzoforte","is","1982","No","No","631","5776","46857","13","73.285339355","1","204394","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204394&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Mythomane","Étienne Daho","fr","1982","No","No","632","5808","47242","12","73.508674622","6","30112","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30112&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","Harmony","The Wake","uk","1982","No","No","633","5815","47271","12","72.440818787","13","29115","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29115&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","Music From The Matrix","Bob Kindler","us","1982","No","No","634","5817","47309","12","74.648979187","1","140596","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140596&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","Highway Song Live","Blackfoot","us","1982","No","Yes","635","5853","47604","12","72.69152832","9","108389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","UB44","UB40","uk","1982","No","No","636","5854","47605","12","67.16519165","9","111252","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111252&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
