"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"516","Africa Stand Alone","Culture","jm","1978","No","No","516","5089","52707","10","72.224472046","4","98661","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98661&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"517","Alive On Arrival","Steve Forbert","us","1978","No","No","517","5100","52813","10","74.422622681","15","19339","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19339&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"518","2870","Gérard Manset","fr","1978","No","No","518","5102","52860","10","72.93875885","4","56336","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56336&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"519","Weidorje","Weidorje","fr","1978","No","No","519","5115","53047","10","70.054428101","11","38433","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38433&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"520","Live At LACE","Airway","us","1978","No","Yes","520","5119","53082","10","72.376602173","1","220965","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220965&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"521","Cumbia & Jazz Fusion","Charles Mingus","us","1978","No","No","521","5126","53147","9","71.45236969","8","84467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"522","Skull Wars","The Pirates","uk","1978","No","No","522","5139","53238","9","73.295906067","4","33796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"523","Many Rivers To Cross","Jimmy Cliff","jm","1978","No","No","523","5148","53290","9","73.119033813","8","16880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","Crackle","Michel Waisvisz","nl","1978","No","No","524","5149","53325","9","72.376602173","1","102188","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102188&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","Ice Pickin'","Albert Collins","us","1978","No","No","525","5155","53422","9","75.57144928","27","27314","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27314&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"526","K-Scope","Phil Manzanera","uk","1978","No","No","526","5158","53454","9","73.093139648","13","61395","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61395&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","Return To Magenta","Mink DeVille","us","1978","No","No","527","5165","53506","9","69.578231812","11","71630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","The Montreux Album","Smokie","uk","1978","No","No","528","5192","53776","9","70.896812439","8","94891","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94891&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","Journey To Addis","Third World","jm","1978","No","No","529","5196","53795","9","74.007530212","9","42268","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42268&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","Business Unusual (The Other Record Collection)","Various Artists","un","1978","Yes","No","530","5205","53917","9","73.011886597","2","96995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","The Mass On The World","Leo Smith Trio","us","1978","No","No","531","5212","53990","9","71.345222473","2","80188","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80188&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","International","Café Jacques","uk","1978","No","No","532","5216","54050","9","71.241752625","3","65863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Three Light Years (Box Set)","Electric Light Orchestra","uk","1978","Yes","No","533","5224","54218","9","73.119033813","8","96802","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96802&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","Earth Mother","Koichi Matsukaze Trio + Toshiyuki Daitoku","jp","1978","No","No","534","5233","54298","9","73.845222473","2","143485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","Água Viva","Gal Costa","br","1978","No","No","535","5242","54372","9","73.821403503","6","70003","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70003&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","Shadow Dancing","Andy Gibb","un","1978","No","No","536","5250","54506","9","64.824645996","12","43737","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43737&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Live At Last!","Steeleye Span","uk","1978","No","Yes","537","5260","54670","9","70.949554443","7","93938","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93938&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","Level Headed","Sweet","uk","1978","No","No","538","5268","54767","9","72.386573792","24","18646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","An 1","Plastic Bertrand","be","1978","No","No","539","5278","54908","9","72.563484192","8","89643","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89643&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Flamin' Groovies Now","The Flamin' Groovies","us","1978","No","No","540","5293","55050","9","71.807128906","10","49302","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49302&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Life Beyond L.A.","Ambrosia","us","1978","No","No","541","5301","55161","9","69.507926941","8","25387","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25387&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","My New Music","J. Jasmine","us","1978","No","No","542","5307","55201","9","74.194786072","1","146705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Baldhead Bridge","Culture","jm","1978","No","No","543","5323","55398","9","73.508918762","6","77065","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77065&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Masques","Brand X","un","1978","No","No","544","5338","55566","9","73.962722778","14","6215","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6215&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Babel","Cos","be","1978","No","No","545","5342","55621","8","74.261886597","2","210120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Mr. Gone","Weather Report","us","1978","No","No","546","5371","55894","8","72.197280884","11","86544","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86544&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","West Texas Waltzes & Dust Blown Tractor Tunes","Butch Hancock","us","1978","No","No","547","5376","55935","8","68.934059143","3","80102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Fable D'espace","Claude Dubois","ca","1978","No","No","548","5379","55982","8","74.318664551","3","17272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Nicolette","Nicolette Larson","us","1978","No","No","549","5387","56076","8","70.057128906","10","64561","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64561&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Further Adventures Of","Bruce Cockburn","ca","1978","No","No","550","5399","56170","8","74.230148315","8","50351","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50351&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Delicate Tension","R. Stevie Moore","us","1978","No","No","551","5403","56245","8","71.243675232","7","54261","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54261&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Con","Conrad Schnitzler","de","1978","No","No","552","5417","56388","8","73.196426392","6","75384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Live Spirit","Spirit","us","1978","No","Yes","553","5420","56419","8","76.153045654","4","102144","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102144&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Come Get It !","Rick James","us","1978","No","No","554","5426","56516","8","72.820114136","17","47620","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47620&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Batik","Ralph Towner","us","1978","No","No","555","5434","56599","8","77.409507751","5","103871","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103871&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Boat To Zion","The Mighty Maytones","jm","1978","No","No","556","5435","56600","8","70.472503662","3","110736","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110736&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Crytuff Dub Encounter Chapter 1","The Arabs","jm","1978","No","No","557","5436","56619","8","74.076179504","5","94880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Grab It For A Second","Golden Earring","nl","1978","No","No","558","5442","56693","8","65.807128906","10","23961","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23961&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Dream Of A Child","Burton Cummings","ca","1978","No","No","559","5455","56895","8","68.821418762","6","23584","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23584&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Heart Of A Lion","I-Roy","jm","1978","No","No","560","5469","57033","8","71.243675232","7","86739","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86739&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Eclipse","حمزة علاء الدين [Hamza El Din]","eg","1978","No","No","561","5503","57399","8","76.345222473","2","128698","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128698&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Come Into My Heart","USA-European Connection","us","1978","No","No","562","5516","57538","8","74.318664551","3","111762","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111762&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Bernstein: Symphonies Nos. 1 & 2","Leonard Bernstein / Israel Philharmonic Orchestra","il","1978","No","No","563","5517","57541","8","74.67855072","2","137059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Requiem","Michel Chion","fr","1978","No","No","564","5523","57600","8","68.821418762","6","45312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Rosewood","Woody Shaw","us","1978","No","No","565","5534","57752","8","75.057128906","10","39876","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39876&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Stained Glass Stories","Cathedral (US)","us","1978","No","No","566","5542","57844","8","71.53780365","7","62769","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62769&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Double Trouble","Frankie Miller","uk","1978","No","No","567","5553","58010","8","72.595222473","2","33798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Masterpieces","Bob Dylan","us","1978","Yes","No","568","5573","58238","8","77.755958557","14","122681","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122681&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Nightwatch","Kenny Loggins","us","1978","No","No","569","5575","58268","8","67.911575317","11","64933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Correio Da Estação Do Brás","Tom Zé","br","1978","No","No","570","5579","58305","8","74.446418762","6","58361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Way Of The Sun","Jade Warrior","uk","1978","No","No","571","5584","58366","8","74.133926392","6","39347","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39347&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Beginning","Mariya Takeuchi","jp","1978","No","No","572","5588","58403","8","74.703292847","3","123305","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123305&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Strangers On A Train","The Left Banke","us","1978","No","No","573","5592","58423","8","73.653045654","4","29269","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29269&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","De Pé No Chão","Beth Carvalho","br","1978","No","No","574","5607","58587","8","75.472511292","3","144837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Thoroughfare Gap","Stephen Stills","us","1978","No","No","575","5614","58724","7","64.422592163","14","89240","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89240&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Macho Man","Village People","us","1978","No","No","576","5628","58889","7","63.172626495","14","65012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Air Time","Air (US)","us","1978","No","No","577","5635","58945","7","72.595222473","2","123250","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123250&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Harmony Of The Spheres","Neil Ardley","uk","1978","No","No","577","5635","58945","7","74.318664551","3","50039","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50039&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Hot Streets","Chicago","us","1978","No","No","579","5653","59108","7","68.79083252","18","59731","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59731&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","King Of Punk","David Peel & Death","us","1978","No","No","580","5683","59467","7","68.549438477","3","113365","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113365&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","78'eren","Shu-Bi-Dua","dk","1978","No","No","581","5694","59583","7","74.703292847","3","124581","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124581&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Short Circuit Live At The Electric Circus","Various Artists","un","1978","Yes","Yes","582","5709","59765","7","72.010971069","3","97942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Cochin Moon","細野晴臣 [Haruomi Hosono]","jp","1978","No","No","583","5741","60114","7","76.076179504","5","75380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","If You Knew Suzi...","Suzi Quatro","us","1978","No","No","584","5750","60239","7","71.45236969","8","132568","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132568&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Fallen Angel","Uriah Heep","uk","1978","No","No","585","5778","60523","7","68.814659119","27","38530","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38530&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Hobo With A Grin","Steve Harley","uk","1978","No","No","586","5780","60555","7","68.890731812","7","29271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Ivy Green","Ivy Green","nl","1978","No","No","587","5786","60592","7","75.409507751","5","129638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Look Out - Phineas Is Back!","Phineas Newborn Trio","us","1978","No","No","588","5794","60713","7","72.17855072","2","93374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Randy Meisner","Randy Meisner","us","1978","No","No","589","5811","60960","7","71.633918762","6","158280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","European Tour 1977","Carla Bley","us","1978","No","No","590","5815","60989","7","72.93875885","4","122058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Journeys","Kevin Johnson","au","1978","No","No","591","5832","61196","7","72.83115387","1","195324","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195324&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","How Long Has This Been Going On?","Sarah Vaughan","us","1978","No","No","592","5852","61499","7","74.557128906","10","52139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","I Reserve The Right","Stillwater","us","1978","No","No","593","5856","61558","7","72.010971069","3","90940","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90940&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","&quot;Well, Well,&quot; Said The Rocking Chair","Dean Friedman","us","1978","No","No","594","5860","61580","7","69.446426392","6","46155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Live In Ankara","Don Cherry","us","1978","No","Yes","595","5877","61769","7","73.285697937","1","187892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Earthquake Island","Jon Hassell","us","1978","No","No","596","5879","61852","7","69.230148315","8","46041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","The Best Of","Joe Walsh","us","1978","Yes","No","597","5906","62150","6","76.642845154","12","30835","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30835&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Beaubourg","Vangelis","gr","1978","No","No","598","5914","62231","6","70.279190063","12","89979","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89979&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Back To The Bars","Todd Rundgren","us","1978","No","No","599","5929","62449","6","71.375930786","9","87634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","I've Always Been Crazy","Waylon Jennings","us","1978","No","No","600","5944","62642","6","70.060127258","9","30670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Out Of Reach","Can","de","1978","No","No","601","5949","62712","6","63.58523941","21","63122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Transversal Do Tempo","Elis Regina","br","1978","No","No","602","5952","62735","6","76.321418762","6","23268","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23268&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","B Stiff","Devo","us","1978","Yes","No","603","5966","62936","6","70.341255188","8","32297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Natty Christmas","Jacob Miller / Ray I","jm","1978","No","No","603","5966","62936","6","73.011886597","2","117213","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117213&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Open Fire","Ronnie Montrose","us","1978","No","No","605","5971","63010","6","69.230148315","8","129764","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129764&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Video Magic","Eberhard Schoener","de","1978","No","No","606","5981","63115","6","72.409507751","5","103753","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103753&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","The Jolt","The Jolt","uk","1978","No","No","607","5984","63133","6","75.095222473","2","141162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","A Noite Vai Chegar","Lady Zu","br","1978","No","No","608","6002","63331","6","-1","0","116785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Manna/Mirage","The Muffins","us","1978","No","No","609","6008","63460","6","73.119033813","8","62403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Make A Record","The Suicide Commandos","us","1978","No","No","610","6026","63740","6","75.472511292","3","11280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Proverbial Reggae","The Gladiators","jm","1978","No","No","611","6027","63746","6","73.821403503","6","48964","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48964&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","K. Frimpong Backed By Vis-A-Vis","K. Frimpong & His Cubano Fiestas","gh","1978","No","No","612","6038","63909","6","73.42855072","2","154160","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154160&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","All Fly Home","Al Jarreau","us","1978","No","No","613","6051","64130","6","71.243675232","7","77669","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77669&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Sous Un Arbre","Aquarelle","ca","1978","No","No","613","6051","64130","6","73.549446106","3","104545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","78 In The Shade","Small Faces","uk","1978","No","No","615","6067","64311","6","70.701873779","13","29239","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29239&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Book Early","City Boy","uk","1978","No","No","616","6072","64351","6","68.674591064","8","57508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Ex Fan Des Sixties","Jane Birkin","uk","1978","No","No","617","6076","64392","6","70.472503662","3","116822","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116822&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Toto, 30 Ans, Rien Que Du Malheur","Alain Souchon","fr","1978","No","No","618","6080","64440","6","72.780197144","3","53638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Elan","Firefall","us","1978","No","No","619","6097","64679","6","71.807128906","10","65380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Sol Do Meio Dia","Egberto Gismonti","br","1978","No","No","620","6161","65531","6","73.934043884","3","97962","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97962&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Coucou Me Revoilou","Michel Polnareff","fr","1978","No","No","621","6177","65671","6","68.409507751","5","82744","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82744&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","White, Hot & Blue","Johnny Winter","us","1978","No","No","622","6178","65690","6","72.285705566","8","50349","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50349&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Guitar Graffiti","Chris Spedding","uk","1978","No","No","623","6180","65701","6","72.742843628","5","147394","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147394&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Highdown Fair","Angelo Branduardi","it","1978","No","No","624","6183","65758","6","70.081619263","4","79396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Sir Army Suit","Klaatu","ca","1978","No","No","625","6207","66000","6","67.045684814","15","59987","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59987&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
