"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"784","Pina: Original Soundtrack","Various Artists","un","2011","No","No","784","7857","31399","24","73.166473389","3","51755","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51755&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Mysterious Power","Ezra Furman And The Harpoons","us","2011","No","No","785","7863","31416","24","74.704940796","3","69362","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69362&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"786","W","Planningtorock","de","2011","No","No","786","7865","31422","24","72.226013184","4","71290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"787","Smart Flesh","The Low Anthem","us","2011","No","No","787","7869","31448","24","74.275543213","16","21507","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21507&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","Rio","Keith Jarrett","us","2011","No","No","788","7870","31449","24","74.55821228","10","27073","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27073&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","How I Go","Kenny Wayne Shepherd","us","2011","No","No","789","7874","31480","24","72.842453003","8","26796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","Safe And Sound","Maya Isacowitz","il","2011","No","No","790","7880","31498","24","71.014923096","1","31495","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31495&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","LP1","Joss Stone","uk","2011","No","No","791","7887","31519","24","71.903373718","9","17719","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17719&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"792","Volatile Times","IAMX","uk","2011","No","No","792","7898","31550","24","72.009117126","8","20127","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20127&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","Gravity The Seducer","Ladytron","uk","2011","No","No","793","7925","31665","24","73.62689209","11","31228","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31228&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","The Black Irish","The Mahones","ca","2011","No","No","794","7939","31704","24","73.742195129","1","134263","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134263&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Yearbook - Collection","Sleeping At Last","us","2011","Yes","No","795","7949","31728","24","73.744277954","5","59111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","Communication Lost","Wolverine","se","2011","No","No","796","7956","31757","24","74.196739197","1","162463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","2010","The Sonic Executive Sessions","uk","2011","No","No","796","7956","31757","24","-1","0","120505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Ran Kami","青葉市子 [Ichiko Aoba]","jp","2011","No","No","798","8013","31949","24","73.077613831","5","35814","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35814&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","Ramble At The Ryman","Levon Helm","us","2011","No","Yes","799","8015","31960","24","73.013679504","2","63345","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63345&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","American Tragedy","Hollywood Undead","us","2011","No","No","800","8018","31973","24","68.219154358","9","38804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Blonde","Coeur De Pirate","ca","2011","No","No","801","8024","31992","24","71.377059937","9","47542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"802","Sleeplessness","Sea Oleena","ca","2011","No","No","802","8031","32010","24","73.551101685","3","54437","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54437&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","Весёлые Картинки","Ляпис Трубецкой [Lyapis Trubetskoy]","by","2011","No","No","803","8036","32029","24","72.940299988","4","64641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","For True","Trombone Shorty","us","2011","No","No","804","8038","32033","24","72.715522766","7","44190","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44190&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","Firewater","Whiskey Myers","us","2011","No","No","805","8042","32040","24","73.287651062","1","116903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","My Blood","Artillery","dk","2011","No","No","806","8044","32044","24","71.763679504","2","131473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","A Kiss Before You Go","Katzenjammer","no","2011","No","No","807","8056","32095","24","74.704940796","3","63072","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63072&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Wolfroy Goes To Town","Bonnie 'Prince' Billy","us","2011","No","No","808","8058","32099","24","75.038803101","21","19994","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19994&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Torno A Casa A Piedi","Cristina Donà","it","2011","No","No","809","8104","32233","23","73.430343628","2","109950","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109950&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Ending On A High Note The Final Concert (Live At Oslo Spektrum December 4th, 2010)","a-ha","no","2011","No","Yes","810","8170","32462","23","71.539070129","7","15328","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15328&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","Lasers","Lupe Fiasco","us","2011","No","No","811","8189","32531","23","60.988388062","62","16711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Dirty Work","All Time Low","us","2011","No","No","812","8190","32532","23","65.702781677","13","51677","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51677&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Old School","Nils Lofgren","us","2011","No","No","813","8212","32611","23","72.012626648","3","78934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","コクリコ坂から～歌集","手嶌葵 [Aoi Teshima]","jp","2011","No","No","814","8213","32613","23","73.287651062","1","205009","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205009&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Dum Spiro Spero","Dir En Grey","jp","2011","No","No","815","8244","32717","23","70.068489075","7","20584","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20584&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","The Dreamer/The Believer","Common","us","2011","No","No","816","8250","32742","23","72.828384399","25","21264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","Henge Beat","Total Control","au","2011","No","No","817","8256","32769","23","70.507461548","12","59681","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59681&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Truant Wave","Patrick Stump","us","2011","No","No","818","8289","32876","23","72.378562927","1","91531","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91531&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Totem Three","Master Musicians Of Bukkake","us","2011","No","No","819","8300","32909","23","73.287651062","1","71333","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71333&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Wir Sind Die Guten!!!","Mururoa Attäck","de","2011","No","No","820","8304","32921","23","73.287651062","1","161365","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161365&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","The Last Assassins","The Last Assassins","ca","2011","No","No","821","8312","32945","23","73.077613831","5","21551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","The Cat","Ben Salter","au","2011","No","No","822","8316","32954","23","74.263679504","2","43821","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43821&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Spinning Wheel Motel","The Cynics","us","2011","No","No","823","8320","32968","23","73.742195129","1","166332","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166332&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Paradigms & Storylines","Dec Burke","uk","2011","No","No","824","8323","32977","23","74.680343628","2","123329","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123329&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Part Lies, Part Heart, Part Truth, Part Garbage: 1982–2011","R.E.M.","us","2011","Yes","No","825","8324","32979","23","78.65032196","41","31491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Outer Isolation","Vektor","us","2011","No","No","826","8343","33042","23","74.580741882","24","59699","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59699&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Greetings & Salutations","Intergalactic Lovers","be","2011","No","No","827","8368","33118","23","73.744277954","5","17475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Reverie","Joe Henry","us","2011","No","No","828","8378","33139","23","72.564674377","8","28265","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28265&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Punk & Poetry","The King Blues","uk","2011","No","No","829","8379","33145","23","69.79813385","9","19883","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19883&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","The Haxan Cloak","The Haxan Cloak","uk","2011","No","No","830","8381","33151","23","72.55821228","10","43962","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43962&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Plays Luc Ferrari: Cycles Des Souvenirs","Rinus Van Alebeek","nl","2011","No","No","831","8390","33187","23","74.196739197","1","220320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","The Black Album","The Exploding Boy","se","2011","No","No","832","8398","33217","22","70.858779907","3","37908","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37908&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","JPN","Perfume","jp","2011","No","No","833","8408","33246","22","74.410942078","5","37601","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37601&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","What's It All About","Pat Metheny","us","2011","No","No","834","8410","33250","22","73.597892761","7","19911","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19911&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Moonchild","Katanga","de","2011","No","No","835","8411","33255","22","72.833106995","1","155174","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155174&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Midnight Priest","Midnight Priest","pt","2011","No","No","836","8431","33312","22","-1","0","131474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Sweetheart Of The Sun","The Bangles","us","2011","No","No","837","8432","33313","22","70.697761536","6","114057","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114057&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Thunder Thighs","Kimya Dawson","us","2011","No","No","838","8443","33351","22","71.469467163","1","55083","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55083&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Live In Europe 1967: The Bootleg Series Vol. 1","Miles Davis Quintet","us","2011","No","Yes","839","8456","33380","22","70.769714355","11","69228","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69228&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","A Solitary Man","Jonathan Jeremiah","uk","2011","No","No","840","8467","33409","22","73.303764343","7","29776","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29776&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Sons Of The North","Black Spiders","uk","2011","No","No","841","8468","33423","22","72.226013184","4","57944","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57944&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Setbacks","ScHoolboy Q","us","2011","No","No","842","8477","33450","22","71.286369324","23","16788","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16788&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Falling Deeper","Anathema","uk","2011","No","No","843","8481","33461","22","74.341156006","11","77895","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77895&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Out Of Love","Mister Heavenly","un","2011","No","No","844","8498","33512","22","69.05821228","10","19125","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19125&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Transamorem - Transmortem","Éliane Radigue","fr","2011","No","No","845","8511","33551","22","73.847015381","2","129354","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129354&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Tenderly","Kenny Burrell","us","2011","No","No","846","8529","33611","22","72.940299988","4","105079","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105079&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Julio y Agosto","Julio y Agosto","ar","2011","No","No","847","8538","33645","22","75.342453003","8","21597","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21597&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Big In Japan","Klaus Schulze","de","2011","No","No","848","8543","33670","22","76.154586792","4","63171","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63171&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","72 Minutes Of Fame","C418","de","2011","No","No","849","8560","33725","22","73.013679504","2","78852","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78852&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","The Singles Collection: 2001-2011","Gorillaz","uk","2011","Yes","No","850","8567","33740","22","78.747817993","29","55523","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55523&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Lions And Lambs","Cary Ann Hearst","us","2011","No","No","851","8572","33758","22","74.196739197","1","198889","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198889&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Medium Rare","Foo Fighters","us","2011","Yes","No","852","8579","33777","22","76.453567505","8","49192","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49192&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Ducktails III: Arcade Dynamics","Ducktails","us","2011","No","No","853","8620","33901","22","72.325622559","12","16899","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16899&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Discoveries","Northlane","au","2011","No","No","854","8624","33917","22","71.628005981","3","81515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Paranoid Circus","Lyriel","de","2011","No","No","855","8628","33936","22","-1","0","155176","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155176&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Ghetto Ass Witch","Ritualz","mx","2011","No","No","856","8646","33987","22","-1","0","107107","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107107&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","Conversation Piece","A Lot Like Birds","us","2011","No","No","857","8651","34002","22","75.47416687","3","69909","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69909&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","I'm Just A Dog","The Birthday","jp","2011","No","No","858","8655","34020","22","73.287651062","1","194537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Made In Stoke 24/7/11","Slash","un","2011","No","No","859","8663","34053","22","74.320320129","3","128328","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128328&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Tally Ho! Flying Nun's Greatest Bits","Various Artists","un","2011","Yes","No","860","8692","34133","21","74.196739197","1","193223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Kiss My Amps Live","Tom Petty And The Heartbreakers","us","2011","No","Yes","861","8705","34175","21","72.885246277","6","94311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Orí","Douglas Germano","br","2011","No","No","862","8706","34182","21","74.651290894","1","62787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Through The Green","Tiger & Woods","it","2011","No","No","863","8709","34199","21","73.510261536","6","25465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Longe De Onde","Karina Buhr","br","2011","No","No","864","8711","34206","21","75.097015381","2","57571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Fallen","Burzum","no","2011","No","No","865","8725","34263","21","70.621696472","17","21202","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21202&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Hymns From Nineveh","Hymns From Nineveh","dk","2011","No","No","866","8729","34285","21","73.297439575","4","21438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Odiosa Natureza Humana","Matanza","br","2011","No","No","867","8735","34304","21","74.368865967","4","69359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Album Raises New And Troubling Questions","They Might Be Giants","us","2011","Yes","No","868","8742","34334","21","75.898010254","8","22500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Toque Dela","Marcelo Camelo","br","2011","No","No","869","8746","34338","21","73.166473389","3","42224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Under The Covers With","The Tremolo Beer Gut","dk","2011","No","No","870","8753","34365","21","73.287651062","1","132278","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132278&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","No Kings","Doomtree","us","2011","No","No","871","8761","34390","21","72.940299988","4","60467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Dropped Pianos","Tim Hecker","ca","2011","No","No","872","8763","34393","21","71.372138977","20","28759","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28759&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","God's Green Earth","God's Green Earth","us","2011","No","No","873","8766","34403","21","73.287651062","1","66227","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66227&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","No Witch","The Cave Singers","us","2011","No","No","874","8786","34482","21","67.436401367","11","14568","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14568&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Indestructible Machine","Lydia Loveless","us","2011","No","No","875","8800","34522","21","74.23134613","8","56609","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56609&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Do You Know The Beast?","Evariste","fr","2011","Yes","No","876","8813","34586","21","74.196739197","1","57579","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57579&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Children Of Fire","Oh, Sleeper","us","2011","No","No","877","8819","34610","21","73.847015381","2","121126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Augustana","Augustana","us","2011","No","No","878","8837","34647","21","75.068473816","7","22853","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22853&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Sign Of Life: Music For 858 Quartet","Bill Frisell","us","2011","No","No","879","8838","34654","21","72.715522766","7","80187","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80187&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Plantation","Arrange","us","2011","No","No","880","8854","34720","21","72.940299988","4","65678","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65678&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Teenage Hate/Fuck Elvis Here's The Reatards","Reatards","us","2011","Yes","No","881","8860","34733","21","78.833274841","19","16361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Redemption At The Puritan's Hand","Primordial","ie","2011","No","No","882","8861","34741","21","67.744277954","5","21272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Starlight Hotel","Zoe Muth And The Lost High Rollers","us","2011","No","No","883","8882","34819","21","74.011726379","4","57810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","The Radium","Virgil And The Accelerators","uk","2011","No","No","884","8890","34838","21","74.196739197","1","171552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Sucker Punch","Various Artists","un","2011","No","No","885","8891","34843","21","73.410942078","5","62178","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62178&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Yours Until The Bitter End","The Bloody Hollies","us","2011","No","No","886","8892","34846","21","73.287651062","1","129264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Woodland","The Paper Kites","au","2011","No","No","887","8897","34864","21","75.485397339","13","30602","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30602&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","The Light Of The Sun","Jill Scott","us","2011","No","No","888","8905","34883","21","73.482299805","9","43765","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43765&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Phantom","Skudge","se","2011","No","No","889","8908","34894","21","73.742195129","1","41545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Kings","I Am Empire","us","2011","No","No","890","8917","34918","21","-1","0","125389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Choral Settings Of Kassiani","Patricia Rozario / English Chamber Choir / Guy Protheroe / Alexander Lingas","un","2011","No","No","891","8919","34923","21","74.263679504","2","129567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","From Here","Ryan Alvanos","us","2011","No","No","892","8922","34931","21","74.196739197","1","136464","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136464&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Universal Language","Angel Vivaldi","us","2011","No","No","893","8923","34938","21","-1","0","86568","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86568&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
