"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"771","Over The Hump","The Kelly Family","un","1994","No","No","771","7887","48188","12","66.867332458","4","74052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"772","Paris","Malcolm McLaren","uk","1994","No","No","772","7888","48199","12","70.58644104","9","1304","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1304&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"773","Soundcheck Changeling","Ramleh","uk","1994","No","No","773","7893","48229","12","73.285697937","1","193071","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193071&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"774","Love, Peace & Money","Die Toten Hosen","de","1994","No","No","774","7922","48423","12","72.780197144","3","163678","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163678&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"775","Suicidal For Life","Suicidal Tendencies","us","1994","No","No","775","7933","48506","12","65.896812439","8","84135","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84135&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"776","Radio Bla Bla","החברים של נטשה [Hachaverim Shel Natasha]","il","1994","No","No","776","7935","48519","12","72.83115387","1","158593","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158593&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"777","Mother","Luna Sea","jp","1994","No","No","777","7958","48666","12","72.571418762","6","13471","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13471&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"778","Mustaches Wild","Karp","us","1994","No","No","778","7964","48704","12","73.16481781","3","71858","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71858&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"779","Chaude Était La Nuit","Richard Desjardins & Abbittibbi","ca","1994","No","No","779","7965","48728","12","73.285697937","1","22620","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22620&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"780","Fortune","Giant Ant Farm","us","1994","No","No","780","7976","48787","11","73.740242004","1","190732","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190732&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"781","The Marriage Of Heaven And Hell Part 1","Virgin Steele","us","1994","No","No","781","7990","48853","11","72.742843628","5","29762","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29762&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"782","Master Of The Rings","Helloween","de","1994","No","No","782","8011","48999","11","72.045730591","16","10003","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10003&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"783","Hope","Palace Songs","us","1994","No","No","783","8024","49060","11","73.409507751","5","39181","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39181&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","More Grains Of Sand","Clepsydra","ch","1994","No","No","784","8027","49083","11","73.011886597","2","117241","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117241&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","World Demise","Obituary","us","1994","No","No","785","8047","49208","11","72.17855072","2","131926","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131926&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"786","Slay The Suitors","Bobby Previte's Empty Suits","us","1994","No","No","786","8049","49220","11","-1","0","122928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"787","Endless Summer","Donna Summer","us","1994","Yes","No","787","8050","49232","11","75.060150146","9","24033","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24033&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","Kiselo I Slatko","Partibrejkers","rs","1994","No","No","788","8071","49379","11","-1","0","42071","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42071&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","Polyfusia","Seefeel","uk","1994","No","No","789","8109","49611","11","74.446418762","6","64893","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64893&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","Path Of A Body","Veda Hille","ca","1994","No","No","790","8110","49639","11","74.194786072","1","164917","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164917&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","Hystorical","Heron","uk","1994","No","No","791","8122","49722","11","71.922058105","1","33571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"792","Psychotic Overkill","Wicked Lady","uk","1994","No","No","792","8129","49774","11","74.724472046","4","66297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","Arnold Schoenberg: Verklärte Nacht","Daniel Barenboim / Chicago Symphony Orchestra","us","1994","No","No","793","8137","49822","11","77.010978699","3","43283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","Whaler","Sophie B. Hawkins","us","1994","No","No","794","8145","49860","11","71.761886597","2","33318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Strictly Turntablized","DJ Krush","jp","1994","No","No","795","8150","49890","11","73.057128906","10","31058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","Sabsylma","Zap Mama","be","1994","No","No","796","8157","49918","11","72.17855072","2","91581","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91581&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","Quadrant Dub","Basic Channel","de","1994","No","No","797","8159","49922","11","75.255966187","14","51524","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51524&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Die Grobschnitt Story 1","Grobschnitt","de","1994","No","No","798","8178","50035","11","75.472511292","3","119942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","Distance","Flying Saucer Attack","uk","1994","Yes","No","799","8179","50042","11","74.785705566","8","29120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","The Plot Thickens","Galliano","uk","1994","No","No","800","8184","50078","11","73.549446106","3","72364","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72364&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Huit Barré","Daran & Les Chaises","fr","1994","No","No","801","8189","50125","11","71.345222473","2","56434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"802","River Rescue: The Very Best Of Ry Cooder","Ry Cooder","us","1994","Yes","No","802","8196","50158","11","72.77922821","12","29486","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29486&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","Safe Sex, Designer Drugs & The Death Of Rock 'N' Roll","Baby Chaos","uk","1994","No","No","803","8199","50183","11","73.285697937","1","114411","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114411&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","Pawnshop Guitars","Gilby Clarke","us","1994","No","No","804","8200","50195","11","70.383926392","6","30504","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30504&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","Meet You At The Station: The Vintage Recordings (1935-1949)","Rev. Gary Davis","us","1994","Yes","No","805","8217","50292","11","72.83115387","1","61338","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61338&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","Djabote","Doudou N'Diaye Rose","sn","1994","No","No","806","8244","50528","11","71.241752625","3","65466","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65466&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","Omen (The Story Continues...)","Magic Affair","de","1994","No","No","807","8255","50603","11","70.095222473","2","78732","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78732&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","A Fábrica Do Poema","Adriana Calcanhotto","br","1994","No","No","808","8262","50632","11","73.653045654","4","14025","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14025&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Electric Rock Music","Ass Ponys","us","1994","No","No","809","8268","50668","11","70.619033813","8","13383","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13383&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Natural Born Killers: A Soundtrack For An Oliver Stone Film","Various Artists","un","1994","No","No","810","8273","50708","11","76.959182739","11","37463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","The Three Tenors In Concert 1994","The Three Tenors","un","1994","No","Yes","811","8275","50714","11","71.076179504","5","49443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Around The Next Dream","BBM","uk","1994","No","No","812","8293","50800","11","75.383918762","6","39901","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39901&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Reggae Dancer","Inner Circle","jm","1994","No","No","813","8294","50809","11","72.376602173","1","64592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Fascination","Michael Shrieve","us","1994","No","No","814","8295","50822","11","73.845222473","2","123308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Ho!","Hey","pl","1994","No","No","815","8330","51027","10","74.67855072","2","6335","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6335&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","A Head Nädda's Journey To Adidi Skizm","Shä-Key","us","1994","No","No","816","8335","51068","10","72.595222473","2","20417","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20417&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","Leahkastin","Mari Boine","no","1994","No","No","817","8342","51125","10","73.934043884","3","45196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Dissident / Live In Atlanta","Pearl Jam","us","1994","No","Yes","818","8354","51190","10","72.87575531","13","39205","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39205&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Wolfways","Michael Hurley","us","1994","No","No","819","8358","51205","10","72.83115387","1","85271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","... A Poet's Soliloquy","Darius (DE)","de","1994","No","No","820","8362","51228","10","72.595222473","2","119943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Jar Of Flies / Sap","Alice In Chains","us","1994","Yes","No","821","8390","51371","10","73.596626282","7","168851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","The Poet Game","Greg Brown","us","1994","No","No","822","8395","51389","10","73.42855072","2","94850","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94850&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Fear Itself","Casual","us","1994","No","No","823","8419","51567","10","74.010192871","4","30253","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30253&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Brother Sister","The Brand New Heavies","uk","1994","No","No","824","8429","51646","10","72.42855072","9","65423","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65423&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Fear, Emptiness, Despair","Napalm Death","uk","1994","No","No","825","8433","51687","10","68.557128906","10","16389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Vittrad","Garmarna","se","1994","No","No","826","8436","51705","10","73.285697937","1","221210","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221210&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Bizarre Fruit","M People","uk","1994","No","No","827","8438","51728","10","71.006820679","11","50885","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50885&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Internal Combustion","Canned Heat","us","1994","No","No","828","8441","51740","10","72.17855072","2","51649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Hourglass","America","us","1994","No","No","829","8442","51741","10","71.415596008","12","65107","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65107&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Not A Moment Too Soon","Tim McGraw","us","1994","No","No","830","8449","51771","10","69.507926941","8","34027","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34027&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","The Rhythm Of The Night","Corona","it","1994","No","No","831","8461","51871","10","73.076179504","5","129115","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129115&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","New Times","Violent Femmes","us","1994","No","No","832","8473","51935","10","67.362205505","18","27377","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27377&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Hallucination Engine","Material","us","1994","No","No","833","8479","51970","10","73.95236969","8","12733","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12733&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Uncompromising War On Art Under The Dictatorship Of The Proletariat","Killdozer","us","1994","No","No","833","8479","51970","10","73.42855072","2","68516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Mary Queen Of Scots","Eugenius","uk","1994","No","No","835","8506","52146","10","71.867332458","4","24512","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24512&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Still Climbing","Cinderella","us","1994","No","No","836","8507","52147","10","68.95236969","8","28401","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28401&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Blackhawk","Blackhawk","us","1994","No","No","837","8508","52166","10","72.83115387","1","165318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Tangents 1973 - 1983","Tangerine Dream","de","1994","Yes","No","838","8520","52240","10","73.740242004","1","147540","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147540&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Jewel Of The Nile","Nice & Smooth","us","1994","No","No","839","8524","52317","10","72.83115387","1","168952","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168952&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","Bob Dylan's Greatest Hits Volume 3","Bob Dylan","us","1994","Yes","No","840","8526","52343","10","71.979095459","32","73306","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73306&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Mindshaft","Bodychoke","uk","1994","No","No","841","8529","52352","10","72.17855072","2","170748","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170748&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Karmal Apple","Penelope Houston","us","1994","No","No","842","8543","52404","10","73.42855072","2","39185","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39185&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Crazy","Julio Iglesias","es","1994","No","No","843","8554","52482","10","70.742843628","5","74054","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74054&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Let The Picture Paint Itself","Rodney Crowell","us","1994","No","No","844","8576","52641","10","70.558425903","1","102468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Look Whos Talking!","Dr. Alban","se","1994","No","No","845","8590","52769","10","63.549427032","3","64601","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64601&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Fruit Of Life","Wild Colonials","us","1994","No","No","846","8616","52937","10","73.285697937","1","24250","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24250&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","La Mano Cornuda","Supersuckers","us","1994","No","No","847","8620","52958","10","73.295906067","4","24167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Muj Wydafca","Kult","pl","1994","No","No","848","8626","52991","10","70.742843628","5","33888","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33888&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","FFWD","FFWD","un","1994","No","No","849","8635","53054","10","72.420173645","7","14491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Big White Lies","Chris Von Sneidern","us","1994","No","No","850","8666","53282","9","69.367332458","4","62836","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62836&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Mulga To Mangoes","John Williamson","au","1994","No","No","851","8667","53286","9","73.845222473","2","73346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Heaven And Hull","Mick Ronson","uk","1994","No","No","852","8678","53360","9","73.934043884","3","105374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","The Freedom Sessions","Sarah McLachlan","ca","1994","No","No","853","8682","53395","9","70.049667358","13","32520","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32520&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Raised Pleasure Dot","Joey Baron","us","1994","No","No","854","8690","53469","9","72.83115387","1","128238","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128238&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","The Complete Early Recordings Of Skip James -1930","Skip James","us","1994","Yes","No","855","8700","53545","9","78.481193542","9","12297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Orange","Orange","us","1994","No","No","856","8701","53553","9","74.261886597","2","40173","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40173&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","God","Phillip Boa & The Voodooclub","de","1994","No","No","857","8710","53606","9","73.011886597","2","68507","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68507&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Letters Never Sent","Carly Simon","us","1994","No","No","858","8728","53745","9","74.367332458","4","45298","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45298&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Vulvaland","Mouse On Mars","de","1994","No","No","859","8734","53786","9","73.057128906","10","53741","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53741&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","I Ain't Movin'","Des'ree","uk","1994","No","No","860","8736","53795","9","73.8907547","7","55789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","ST3","Salt Tank","uk","1994","No","No","861","8753","53898","9","72.83115387","1","155276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","From Now On...","Glenn Hughes","uk","1994","No","No","862","8756","53951","9","73.934043884","3","70575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Sin Egen Motståndare","Totalitär","se","1994","No","No","863","8775","54115","9","74.261886597","2","44882","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44882&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Spring 1994","S*M*A*S*H","uk","1994","Yes","No","864","8785","54190","9","74.67855072","2","93496","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93496&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","J・A・M","Judy & Mary","jp","1994","No","No","865","8792","54229","9","72.83115387","1","196280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","A Western Harvest Field By Moonlight","Beck","us","1994","No","No","866","8793","54232","9","66.418716431","19","30259","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30259&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Ladder Of Escape 7","Jonathan Impett","uk","1994","No","No","867","8805","54298","9","-1","0","185275","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185275&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Будь Как Дома Путник","Король И Шут [Korol I Shut]","ru","1994","No","No","867","8805","54298","9","75.095222473","2","204538","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204538&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Soulfish","Lost Tribe","us","1994","No","No","869","8816","54362","9","73.285697937","1","122927","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122927&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Dvořák: Symphony No. 9","Jiří Bělohlávek / Czech Philharmonic Orchestra","cz","1994","Yes","No","870","8822","54392","9","74.649330139","1","45179","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45179&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Dewdrops In The Garden","Deee-Lite","us","1994","No","No","871","8833","54456","9","73.196426392","6","42662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Дорога в облака","Браво [Bravo]","ru","1994","No","No","872","8859","54625","9","72.83115387","1","64593","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64593&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Shock Me","Red House Painters","us","1994","No","No","873","8862","54642","9","72.183631897","18","61521","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61521&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","Sahara","Orphaned Land","il","1994","No","No","874","8867","54678","9","72.83115387","1","72476","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72476&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Eighteen Inches Of Rain","Ian Tyson","ca","1994","No","No","875","8878","54755","9","73.845222473","2","125479","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125479&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Ballad Of The Insolent Pup","Thee Headcoatees","uk","1994","No","No","876","8885","54798","9","73.653045654","4","35629","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35629&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Births, Marriages And Deaths","The Tiger Lillies","uk","1994","No","No","877","8899","54897","9","73.845222473","2","37563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Ridin' On The Blinds","Rick Danko, Jonas Fjeld & Eric Andersen","un","1994","No","No","878","8903","54925","9","73.549446106","3","109451","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109451&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Space Age Playboys","Warrior Soul","us","1994","No","No","879","8909","54981","9","71.831924438","7","72877","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72877&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
